label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-68,21.9317,23.2594,24.3516,25.2982,23.0868,23.7697,23.7697,22.561,22.8035,22.3607,23.3452,22.3607,23.1948,21.2132,21.095,21.2132,20.0998,18.2483,19.105,19.105,18.1108,18.1108,17.1172,18.1108,18.0278,18.2483,0.0,17.2627,18.2483,17.4642,15.8114,15.5242,16.4924,16.7631,14.8661,14.8661,15.2315,15.2315,14.3178,15.2315,15.6525,14.7648,15.8114,15.2643,15.8114,15.0,15.0,15.0,13.6015
assault,6,-68,23.5372,23.7697,25.0,25.632,24.6982,24.3516,26.4008,22.3607,24.6982,22.3607,24.5967,22.8254,21.9545,22.8254,21.4709,23.2594,21.0238,21.4709,21.4709,21.095,19.7231,20.5913,18.7883,20.2485,19.2354,19.6977,0.0,18.7883,18.3848,18.3848,18.6815,17.088,17.4929,16.1555,17.4642,15.5242,16.4924,17.2627,14.5602,15.2971,16.2788,16.0,17.0,16.0312,17.0294,17.0,16.0312,16.0,16.0
assault,6,-68,26.4008,27.6586,27.5862,27.5862,26.9072,26.9072,25.6125,26.2488,25.6125,25.6125,26.4008,26.6271,25.807,25.2389,23.8537,26.0768,25.2389,22.4722,23.3238,21.9545,21.9545,21.9545,20.2485,22.4722,21.095,20.8087,0.0,20.0,20.0,20.0,19.105,19.8494,19.2094,19.2094,18.3848,18.4391,18.4391,18.4391,19.2094,17.0294,18.4391,18.0278,19.4165,18.6011,17.8885,17.4929,18.0278,18.3576,18.0278
assault,6,-69,25.4951,26.6833,27.2029,27.8927,26.2488,26.2488,24.3516,25.0799,24.6982,25.4951,25.0799,25.4951,25.5539,24.5967,24.1868,25.0599,23.7065,22.8254,21.9545,21.9545,21.095,21.9545,19.2354,21.095,20.2485,21.095,0.0,18.7883,19.6977,19.6977,18.0278,17.4642,18.3848,18.3848,18.9737,18.0278,17.72,17.72,17.72,17.72,17.2627,17.2627,18.1108,17.2627,17.1172,18.0278,17.0,17.0294,17.0294
assault,6,-69,24.6982,24.0416,23.7697,25.4951,24.7386,25.7099,24.5153,24.3311,23.3452,24.1868,24.0832,24.0832,24.0208,23.0868,22.0227,23.0,21.0238,19.0263,21.0,20.0,19.0263,19.0263,19.0263,19.0263,19.0263,19.105,0.0,18.1108,18.2483,18.2483,16.4924,17.1172,17.4642,17.2627,16.7631,16.4924,15.5242,18.0278,16.7631,16.5529,16.1555,15.2315,16.1245,16.5529,17.0,17.0,16.1245,16.6433,17.0
assault,6,-69,26.4008,26.4197,26.0768,25.807,25.2389,25.807,25.6125,24.8395,24.8395,23.4307,24.8395,24.8395,24.0832,23.3452,22.6274,23.3452,23.3452,20.5183,21.2132,21.2603,20.5183,21.2132,18.3848,19.799,19.8494,20.5183,0.0,19.105,19.105,19.105,17.0294,18.4391,17.8045,17.0294,16.6433,17.2047,17.0,17.0,16.1245,16.5529,17.4642,16.5529,17.4642,16.5529,16.7631,17.088,16.7631,17.72,17.088
assault,6,-68,23.1948,24.5153,24.5153,25.0,23.7697,24.0416,23.4094,22.1359,23.0868,24.1661,23.4094,22.8473,24.1868,22.8254,21.4709,22.3607,20.1246,20.1246,20.1246,20.1246,19.2354,18.7883,18.0278,17.8885,19.2354,19.6977,0.0,17.088,17.088,17.8885,18.6815,17.088,17.72,15.8114,15.5242,17.4642,15.2971,16.1245,15.2971,15.2971,17.2627,15.0333,18.0278,16.1245,17.0294,16.0312,16.0,17.0294,16.0
assault,6,-68,25.0,24.4131,23.4307,25.4951,21.9317,26.1725,24.0416,24.0416,23.4307,22.8035,22.6716,22.8035,22.8035,21.4009,23.0217,21.6333,23.6008,20.2485,22.2036,20.0,19.7231,19.7231,18.0278,18.868,19.4165,19.2094,0.0,17.8045,17.2047,18.6011,15.0,17.2047,16.4012,17.2047,16.2788,15.6205,16.4012,17.0294,14.4222,15.2643,17.2047,14.2127,15.8114,15.8114,16.1245,16.6433,15.6525,16.1245,16.1245
assault,6,-68,26.2488,26.2488,27.5862,28.2843,27.5862,26.1725,27.5862,25.4951,25.6125,26.4008,26.4008,26.4008,25.2389,24.6982,23.8537,24.4131,23.0217,22.2036,23.0217,22.4722,21.6333,21.095,20.8087,21.4709,20.8087,20.0,0.0,19.2094,19.2094,19.2094,19.105,18.4391,19.8494,18.3848,18.3848,17.6918,17.8045,19.2094,17.0294,17.2047,16.6433,18.0278,17.4929,18.0278,17.4929,17.4642,17.4642,17.8885,17.8885
assault,6,-68,27.0185,27.5862,27.5862,28.3196,26.9072,27.0185,27.0185,25.6125,26.4008,25.2389,25.807,26.0768,26.0768,25.5539,25.5539,24.6982,24.1868,21.9545,22.4722,21.9545,22.4722,21.9545,20.8087,20.5913,21.095,20.0,0.0,20.0,18.6011,19.2094,19.105,17.8045,18.4391,18.4391,17.6918,18.3848,18.4391,18.6011,16.4012,17.2047,16.4012,17.8045,17.4929,18.0278,17.4929,17.0,17.4642,17.8885,17.8885
assault,6,-69,24.0832,22.2036,26.0768,20.6155,20.6155,18.0278,21.1896,22.1359,23.4094,21.5407,23.7697,23.7065,21.0238,22.8473,18.7883,21.1896,21.587,19.9249,17.8885,18.3848,18.9737,18.4391,17.4642,18.0278,18.4391,19.9249,0.0,16.4924,16.2788,15.1327,18.4391,14.1421,15.0333,16.0,15.1327,13.3417,12.0,15.1327,17.0294,14.0,15.1327,13.3417,12.3693,16.4924,15.2315,15.2315,15.2315,13.6015,13.9284
assault,6,-68,28.0179,28.0,29.1548,29.1548,28.2843,27.2947,27.4591,26.4764,26.4764,27.2029,28.1603,27.2029,26.5707,25.632,24.6982,25.2982,25.2982,24.3516,24.6982,22.4722,22.1359,22.1359,20.8806,21.5407,21.1896,20.8806,0.0,20.8806,20.8806,20.8806,18.2483,18.9737,19.4165,19.4165,18.2483,18.1108,19.0263,18.0278,19.105,18.1108,18.0278,19.0,19.0,19.0,18.1108,18.2483,18.2483,18.2483,18.2483
assault,6,-68,24.1661,26.0,27.5136,27.5136,25.4951,25.0,27.6586,23.5372,26.6833,25.318,26.3059,24.3311,23.1948,24.3311,22.2036,24.0832,22.3607,21.095,20.025,21.2132,19.2354,20.2237,18.6815,19.4165,21.3776,18.6815,0.0,18.0278,19.9249,18.4391,18.0278,17.088,16.1555,17.4642,16.6433,17.4929,18.0278,17.4929,16.1245,15.8114,16.4012,17.0294,17.2047,18.4391,17.6918,15.5563,17.8045,15.6205,16.2788
assault,6,-70,26.4197,25.0,27.0185,26.2488,26.2488,24.8395,25.4951,24.7588,24.7588,24.0832,24.8395,24.0832,24.8395,23.4307,21.2603,23.3452,22.0227,19.8494,19.8494,19.8494,20.5183,19.799,18.3848,19.105,19.105,18.4391,0.0,17.8045,18.4391,18.4391,18.6011,17.0294,18.0278,18.0278,16.6433,16.5529,16.5529,17.0,15.6525,16.5529,18.3848,17.088,16.7631,18.9737,17.4642,17.72,18.2483,17.4642,18.6815
assault,6,-68,27.7849,28.6531,28.2312,30.0832,30.0832,28.7924,28.4605,28.4605,28.1603,26.9258,27.6586,26.6833,26.6833,25.4951,24.5153,25.318,24.5153,23.5372,22.2036,22.3607,22.3607,22.2036,21.3776,20.3961,20.3961,19.6469,0.0,18.9737,19.6469,18.9737,18.0278,17.72,17.088,17.4642,16.5529,17.0,16.6433,16.6433,16.6433,17.4929,17.2047,17.2047,18.6011,18.4391,17.0294,18.4391,16.9706,16.9706,17.6918
assault,6,-70,26.1725,26.9072,26.4008,27.8029,27.8029,26.4008,26.0768,26.0768,25.5539,25.0599,26.9258,26.4197,24.5967,24.5967,23.7065,23.7065,23.2594,21.0238,21.095,20.1246,20.1246,19.7231,19.7231,18.7883,19.7231,19.4165,0.0,17.8045,18.0278,17.8045,17.6918,17.2047,17.6918,16.9706,16.2788,17.0294,17.0294,17.0294,15.8114,15.8114,16.6433,16.6433,17.0,17.0,15.2315,17.088,16.7631,16.1555,17.4642
assault,6,-72,25.318,25.4951,28.2843,25.02,27.074,25.02,25.0,24.0208,25.02,25.0799,25.02,24.0832,24.1868,24.5153,23.1948,22.3607,22.2036,21.2132,20.2237,19.2354,19.2354,18.2483,17.1172,18.0278,18.2483,17.0294,0.0,18.0,17.0,16.0,15.0,14.1421,16.1245,16.1245,14.1421,14.0357,15.8114,15.2971,14.8661,12.6491,15.5242,14.3178,16.1555,15.2315,14.3178,16.1245,14.7648,14.3178,15.6525
assault,6,-70,25.9422,30.0,30.2324,30.4795,25.4951,26.8701,26.9072,25.2389,24.0416,26.8701,27.5862,26.9072,25.0,24.8395,22.6716,23.3452,20.5183,19.8494,20.0,21.4009,19.105,21.9317,17.0294,19.105,17.6918,18.4391,0.0,17.2047,17.0294,18.6011,18.6011,16.1245,16.6433,18.0278,15.6525,16.2788,8.9443,16.1245,16.1555,14.3178,16.7631,15.5242,15.8114,19.0263,16.2788,15.0333,16.0312,17.0294,14.0
assault,6,-66,29.6985,29.7321,30.4138,32.5576,29.2062,28.6007,29.4109,26.6271,27.4591,25.807,28.3019,28.0179,26.9258,26.0768,23.3238,26.4197,24.6982,21.6333,20.8087,21.4709,18.868,20.2485,17.2047,19.4165,22.0227,19.4165,0.0,19.105,19.2094,19.8494,18.4391,17.6918,17.6918,17.0294,15.6205,17.2047,15.0,17.0294,15.2643,16.5529,15.8114,15.8114,18.0278,17.0,15.2315,14.7648,16.1555,14.7648,15.8114
assault,6,-65,30.0167,29.0689,32.0156,32.0156,29.1548,28.2843,29.2746,27.4591,28.4429,27.4591,29.6142,29.6142,28.8617,27.6586,25.0,27.8927,25.9615,23.5372,22.8035,22.8035,22.8035,22.8035,20.6155,22.561,22.3607,22.561,0.0,22.0907,25.1794,23.0868,19.105,17.2627,20.025,19.0,18.0278,20.0998,18.0278,20.0,18.0278,20.0998,18.0278,18.1108,20.0998,19.2354,18.2483,18.2483,18.4391,18.2483,18.6815
assault,6,-70,26.5707,27.2029,26.2488,27.8927,26.9258,27.6586,26.4764,25.4951,27.2947,25.1794,27.4591,26.1725,26.0768,25.1794,24.0832,24.1868,24.0832,22.2036,22.0227,22.0907,21.0238,22.0227,20.0998,21.095,22.2036,20.3961,0.0,18.6815,19.4165,19.4165,18.0278,17.4642,18.6815,18.6815,17.72,16.5529,17.4642,17.8885,16.5529,17.8885,17.0,17.8885,17.4929,17.0,18.0278,16.6433,17.2047,15.8114,16.6433
assault,6,-69,25.4558,25.4951,27.2029,27.2029,25.807,25.807,25.2389,23.8537,25.2389,26.4197,25.0599,25.0599,25.0799,25.4951,24.1661,25.9422,24.1661,22.3607,23.7697,23.7697,21.9317,21.9317,21.5407,23.2594,21.9317,20.5913,0.0,18.3576,20.5913,21.4709,18.0278,19.6977,21.095,19.7231,19.7231,19.4165,18.6011,19.8494,18.6011,19.105,17.6918,18.4391,20.5183,20.5183,19.105,21.2132,18.4391,19.105,19.105
assault,6,-70,24.6982,25.2982,24.7386,27.6586,24.5153,25.7099,25.4951,25.4951,25.1794,25.318,24.3311,25.1794,25.0799,23.0868,23.0868,23.0868,23.1948,21.095,22.0,21.095,22.0907,21.0238,21.095,19.2354,20.2237,20.2237,0.0,19.4165,19.105,17.72,18.4391,18.4391,18.6815,18.2483,18.6815,18.6815,16.1555,17.8885,15.2315,16.1245,16.1245,16.1245,16.5529,16.1245,16.4012,16.4012,15.0,15.8114,16.6433
assault,6,-70,25.7099,26.9258,26.3059,28.2843,27.074,27.074,27.074,26.0192,25.02,25.02,26.0,26.0,25.02,25.02,24.1868,25.02,23.0,22.0,22.0227,21.2132,21.095,21.2132,19.0263,21.0238,20.0998,20.025,0.0,20.0,20.0,19.0,18.1108,18.0278,18.1108,19.0263,17.2627,18.2483,17.4642,17.72,16.7631,17.72,18.6815,16.7631,19.3132,18.0278,17.4642,16.5529,17.8885,17.4642,17.088
assault,6,-67,28.8444,28.8444,29.1548,29.6816,27.7849,26.4008,26.8328,25.0799,26.9258,24.5967,27.8568,27.313,26.5707,26.0,23.4094,25.0,24.0416,20.2485,20.8806,19.6469,19.9249,19.3132,18.0278,20.2485,20.1246,19.3132,0.0,18.3576,17.4642,18.3576,18.0278,15.2643,16.1245,14.4222,14.4222,15.6205,14.4222,15.6205,14.2127,15.5563,14.1421,14.8661,17.0294,16.2788,14.8661,15.5563,14.8661,14.8661,14.8661
assault,6,-71,22.8473,23.4094,23.0868,24.3516,23.7697,23.7697,23.3452,22.3607,23.3452,21.2132,24.3311,23.1948,22.0907,22.0907,21.095,19.105,21.095,19.105,20.2237,20.0998,17.1172,19.105,17.1172,18.0278,18.1108,19.105,0.0,17.4642,16.4924,17.4642,15.8114,17.4642,18.6815,17.72,16.1555,16.1555,15.2315,16.5529,15.2315,15.2315,16.6433,16.6433,15.8114,18.3576,17.2047,17.2047,17.0294,17.8045,16.6433
assault,6,-71,30.0832,28.178,31.305,31.3847,29.1548,27.7849,29.6816,28.0179,29.4109,28.6007,29.4109,27.2029,26.2488,26.4008,26.2488,26.2488,24.0832,22.8035,23.4307,22.8035,21.9317,21.2603,20.6155,21.4009,20.6155,21.6333,0.0,19.7231,20.1246,19.7231,18.7883,17.8885,17.4642,17.8885,17.4642,17.4642,17.2627,16.4924,15.2971,15.2971,16.1245,15.0333,15.0333,16.0312,15.0333,15.0333,15.0333,16.0312,16.0312
assault,6,-70,29.0689,28.0713,29.0,28.0179,29.0689,28.0713,30.1496,27.1662,27.1662,26.3059,26.3059,25.4951,25.7099,25.0,25.0,25.1794,22.8035,21.2132,25.0,23.5372,19.4165,21.2132,19.2354,19.2354,21.587,20.0998,0.0,19.105,20.025,19.105,18.0,19.0,18.0278,18.0278,17.1172,16.1245,16.2788,17.2627,14.1421,17.1172,16.7631,16.7631,17.088,16.7631,15.8114,16.5529,16.1555,15.6525,17.4642
assault,6,-72,29.0689,29.2746,29.4279,29.8329,29.1204,28.8617,28.6356,28.1603,27.8927,26.9258,27.8568,28.2312,26.4008,27.7308,25.4951,26.4008,26.0,24.5967,24.1661,23.2594,22.3607,21.9317,21.5407,21.9317,23.2594,21.5407,0.0,20.6155,19.9249,19.9249,19.6469,18.3848,18.9737,18.6815,18.2483,18.0278,18.1108,19.105,17.1172,17.1172,19.0,18.0278,19.0,18.0278,18.0278,19.105,19.105,19.0263,18.2483
assault,6,-71,25.0799,26.5707,27.2029,26.6833,25.9615,25.7099,25.7099,24.3311,24.0832,24.0832,25.4951,25.1794,24.1868,24.0832,22.0227,23.0217,23.0217,21.095,20.0998,20.0,19.0263,20.0998,18.1108,19.0263,19.105,20.2237,0.0,19.2354,18.4391,18.4391,17.088,16.4924,17.4642,16.4924,15.8114,16.1555,16.5529,17.4642,16.5529,16.1245,15.6525,15.2643,16.6433,17.4929,16.4012,16.6433,16.4012,17.2047,16.6433
assault,6,-69,25.4951,25.0,24.6982,25.632,25.0799,25.0799,25.0799,24.1661,24.5967,24.6982,25.0599,24.1868,24.1868,22.4722,23.3238,23.3238,23.7065,22.4722,22.8254,21.9545,21.095,21.6333,19.2354,21.095,20.5913,20.1246,0.0,18.7883,18.7883,19.3132,18.9737,17.088,19.3132,19.3132,17.72,18.2483,18.1108,19.2354,18.2483,17.1172,17.0294,18.0278,18.0,19.0,18.0278,18.0278,18.0,18.0278,18.0278
assault,6,-69,20.0,20.2237,20.025,19.105,19.4165,20.2237,22.2036,19.4165,20.6155,19.3132,21.1896,19.9249,20.6155,19.3132,18.9737,19.3132,18.3848,17.088,18.9737,17.72,19.2354,19.2354,14.8661,17.088,16.7631,17.72,0.0,16.7631,16.4924,16.4924,15.1327,15.5242,15.5242,15.2971,15.2971,14.1421,15.0333,16.0312,15.0333,15.0333,15.0333,16.0,17.0,15.0,16.1245,17.0294,16.2788,16.1245,16.0312
assault,6,-69,26.8701,25.4951,27.0185,27.2029,26.6271,26.0768,26.6271,25.2389,26.0768,25.0599,27.2947,25.4951,26.4008,25.0799,23.2594,25.0799,23.2594,22.3607,22.8473,21.9317,21.9317,21.5407,20.1246,20.6155,20.6155,21.095,0.0,19.2354,21.4709,20.5913,18.3576,19.2354,19.7231,18.868,18.6011,17.8045,17.0294,18.4391,17.8045,18.4391,18.4391,18.3848,17.6918,19.105,17.0294,18.4391,18.6011,17.8045,17.0294
assault,6,-68,25.0599,25.2389,26.4008,25.807,24.8395,24.2074,24.2074,23.4307,23.3452,21.9317,24.7588,24.0416,24.0832,23.3452,22.6716,22.6274,21.2132,20.5183,20.6155,19.8494,19.8494,19.8494,18.4391,19.799,20.5183,19.8494,0.0,18.4391,19.2094,19.2094,18.6011,17.8045,18.0278,18.0278,16.6433,17.0,16.5529,17.4642,15.6525,16.5529,16.5529,17.088,17.72,17.4642,16.7631,16.7631,16.2788,15.5242,17.4642
assault,6,-69,25.0799,22.3607,26.4008,26.9258,21.8403,25.4951,21.1896,21.8403,22.1359,20.2237,22.3607,22.0907,23.1948,21.095,22.0227,23.5372,20.2237,20.3961,19.4165,22.0907,21.095,20.0998,19.9249,20.2237,19.2354,19.4165,0.0,17.4642,18.4391,19.6469,16.5529,15.8114,19.3132,18.0278,17.8045,19.2354,20.6155,17.4642,17.4642,17.8885,19.7231,18.868,21.6333,17.4929,18.0278,17.8045,17.0294,16.6433,15.6205
assault,6,-68,24.0208,24.0832,25.318,25.318,25.4951,24.5153,25.4951,24.7386,24.0416,24.3516,25.0,24.0416,24.3516,23.4094,22.4722,23.4094,22.4722,21.1896,21.5407,21.5407,20.6155,21.5407,18.9737,21.1896,19.3132,19.6469,0.0,19.4165,19.4165,19.6469,18.2483,18.2483,18.4391,18.2483,18.4391,18.1108,18.0278,18.0278,16.0312,16.0,17.0,17.0294,16.1245,17.1172,15.2971,16.1245,16.4924,17.2627,17.2627
assault,6,-70,27.5862,26.1725,27.6586,28.4253,27.0185,27.6586,27.2029,25.807,26.6271,25.2389,27.2029,27.4591,26.6271,25.5539,24.1868,24.1868,24.1868,21.095,22.8254,22.8254,21.4709,21.9545,21.095,21.9545,20.5913,20.8087,0.0,20.2485,19.2094,20.6155,18.4391,18.6011,19.8494,18.4391,18.4391,16.9706,17.0294,18.4391,17.0294,17.0294,17.2047,17.2047,18.868,17.2047,17.4929,17.4929,18.3576,17.0,17.4929
assault,6,-70,22.561,24.0416,23.4094,24.3516,24.3516,24.6982,23.7697,22.3607,23.2594,22.3607,23.2594,22.8254,22.8254,23.3238,21.9545,21.4709,21.9545,18.3576,20.5913,19.7231,19.2354,19.7231,17.8885,19.2354,19.2354,18.7883,0.0,18.3848,17.4642,19.3132,17.088,17.4642,17.088,17.088,17.72,17.4642,16.2788,16.2788,16.2788,17.1172,15.1327,16.0312,18.0,16.0312,16.0,17.0,16.0312,17.0294,17.0294
assault,6,-69,26.4008,27.4591,28.3019,28.178,26.8328,27.2947,27.7308,26.4008,27.313,25.0799,26.8328,26.4008,25.632,25.632,24.6982,25.2982,23.0868,22.4722,23.0868,22.1359,20.8806,21.1896,19.6977,20.2485,21.1896,20.6155,0.0,19.2354,18.7883,18.7883,17.4929,18.3576,16.6433,17.4929,16.6433,17.0294,16.2788,16.2788,16.2788,16.9706,16.9706,16.4012,17.0294,17.0294,18.0278,16.4012,17.4929,16.4012,15.8114
assault,6,-69,26.8701,24.7588,27.5862,26.4008,26.6271,26.4008,27.0185,25.807,25.807,25.5539,26.9258,26.4197,26.8328,25.9422,24.5967,25.4951,22.8254,23.2594,21.9317,23.2594,22.3607,23.2594,22.3607,21.9317,22.3607,20.5913,0.0,19.7231,21.095,20.2485,19.4165,19.4165,20.0,18.6011,19.4165,19.2094,19.8494,19.105,19.105,18.4391,17.6918,19.105,17.6918,18.3848,19.105,17.8045,18.0278,19.4165,19.4165
assault,6,-70,24.5153,24.3311,26.0768,26.0192,26.0192,24.0208,25.0,24.0832,24.0208,24.3311,26.1725,25.0799,24.3311,23.3452,24.5153,23.3452,23.3452,22.2036,21.2132,21.3776,20.6155,20.6155,20.2237,21.3776,18.6815,20.0998,0.0,18.2483,19.2354,18.1108,18.1108,17.0294,18.1108,18.1108,17.0,17.0,16.1245,17.0294,16.0312,15.1327,16.1245,17.2627,15.1327,16.1245,15.8114,16.4924,16.7631,15.8114,16.7631
assault,6,-69,25.0,25.807,26.0768,26.8328,24.5967,25.0599,26.4008,25.0799,25.632,25.632,26.5707,26.5707,25.2982,25.0,25.0,26.2488,25.2982,22.1359,22.561,22.561,22.8035,22.561,21.587,21.8403,22.8035,23.0868,0.0,20.8806,22.8035,22.4722,21.5407,19.9249,21.1896,21.1896,19.3132,19.6977,20.1246,20.2485,19.2354,19.7231,18.868,19.7231,19.7231,18.868,19.4165,18.868,19.4165,19.4165,18.6011
assault,6,-68,25.4951,25.9422,26.4197,26.0768,26.4008,26.0768,26.6271,25.0,24.8395,25.4951,25.4951,26.1725,24.7588,24.0416,24.0416,24.0416,23.3452,22.6274,21.9317,21.9317,21.9317,21.2132,19.799,21.9317,21.9317,20.6155,0.0,19.8494,19.2094,19.8494,19.4165,18.4391,18.6011,19.2094,17.4929,17.4929,16.1245,17.8885,16.6433,16.6433,16.5529,16.1555,17.4642,17.8885,16.1555,16.7631,15.5242,16.7631,16.7631
assault,6,-70,24.5967,24.6982,26.0768,26.6271,25.6125,25.0,25.6125,25.0,25.4951,24.8395,24.8395,24.8395,24.0832,24.7588,21.9317,23.3452,22.6274,21.9317,21.9317,21.9317,21.9317,21.2132,19.8494,21.2603,20.5183,20.8087,0.0,20.0,19.2094,18.6011,18.3576,17.4929,18.0278,18.0278,17.0,16.5529,17.088,17.8885,15.6525,16.5529,16.1555,17.088,16.7631,16.7631,16.2788,16.4924,17.4642,17.2627,17.2627
assault,6,-70,30.8869,29.5296,29.6816,29.1548,28.8444,28.0179,28.0179,27.2029,27.0185,28.3196,28.4253,28.3196,28.3196,26.8701,24.7588,27.5862,25.4951,23.3452,23.3452,23.3452,21.9317,23.3452,21.2132,21.9317,21.2603,20.6155,0.0,20.0,20.2485,20.6155,21.095,19.4165,19.4165,18.868,18.3576,19.6977,18.7883,18.0278,17.088,18.7883,18.3848,19.6469,19.6469,17.72,18.2483,18.4391,18.2483,17.1172,18.4391
assault,6,-70,30.0167,31.0644,31.5753,31.5753,30.4138,29.8329,30.3645,28.8617,29.1204,28.1603,29.4109,28.1603,28.4605,28.7924,25.632,28.7924,25.2982,25.2982,25.632,24.1661,24.3516,22.8473,22.8035,22.8035,22.8035,21.8403,0.0,21.3776,20.6155,20.6155,20.0998,20.2237,20.2237,20.0998,20.025,19.105,20.025,19.105,19.0,18.0278,19.2354,19.2354,19.4165,18.2483,18.6815,18.4391,19.6469,19.6469,17.4642
assault,6,-69,26.0768,24.0832,26.3059,26.4764,24.5153,24.5153,25.7099,25.0,25.0,23.4094,25.2982,24.6982,24.1661,23.7697,22.4722,23.4094,21.1896,21.1896,20.6155,21.5407,21.5407,20.6155,18.9737,19.6977,19.3132,20.2485,0.0,18.9737,19.6469,19.6469,17.4642,18.2483,19.4165,18.2483,17.1172,16.1245,17.0294,18.0278,17.0,17.0294,17.0294,17.0294,17.1172,16.0312,17.2627,17.2627,17.4642,17.2627,17.2627
assault,6,-68,25.4951,26.1725,27.5862,27.6586,25.6125,26.2488,25.6125,25.0,26.4008,25.2389,26.6271,26.0768,25.0599,25.0599,24.1868,23.7065,22.8254,22.4722,21.4709,22.3607,21.095,21.0238,19.7231,21.0238,20.1246,20.2485,0.0,19.4165,18.3576,20.2485,18.6011,18.0278,17.8045,17.8045,16.2788,16.2788,17.0294,17.6918,16.9706,17.6918,17.0294,16.4012,17.2047,16.2788,16.6433,17.2047,16.6433,17.0,16.6433
assault,6,-68,23.2594,24.1868,24.6982,24.4131,24.4131,23.8537,24.4131,22.8035,22.6716,24.0832,24.8395,22.6716,24.0416,22.6274,21.2132,21.9317,21.2132,19.799,19.799,20.5183,19.2094,19.105,17.6918,18.3848,18.3848,18.4391,0.0,16.9706,17.0294,18.4391,17.2047,16.2788,15.8114,16.4012,15.8114,15.2643,16.1245,17.0,15.6525,16.1555,15.6525,15.2315,15.8114,16.1555,15.5242,15.8114,15.5242,15.8114,15.5242
assault,6,-69,21.2603,21.9317,21.9317,23.4307,22.8035,21.2603,22.8035,21.4009,20.6155,20.2485,21.6333,21.6333,21.4709,20.5913,19.2354,19.7231,19.7231,17.4929,18.3576,17.0,17.0,17.0,15.2643,16.1245,16.6433,17.2047,0.0,15.8114,15.6205,15.0,14.1421,14.2127,14.1421,14.1421,13.4536,14.2127,14.8661,13.6015,13.6015,12.8062,13.6015,13.8924,13.0384,13.8924,13.4164,14.3178,13.0,13.9284,13.9284
assault,6,-69,23.0868,22.4722,25.0599,25.2389,25.2389,21.6333,23.6008,25.807,22.8254,22.8035,23.8537,25.5539,23.0217,24.6982,23.6008,22.4722,22.8035,18.6011,21.9317,17.6918,22.0227,20.5183,18.4391,18.868,20.5913,18.868,0.0,18.868,18.868,17.4929,19.3132,16.6433,18.3576,19.3132,16.1555,13.6015,14.0,18.2483,16.1245,15.1327,17.1172,15.1327,18.0278,16.0312,18.0278,17.0,16.1245,16.0312,18.0278
assault,6,-69,25.0799,24.1661,25.0599,25.5539,24.1868,22.8254,24.1868,23.0217,23.6008,23.6008,24.2074,24.8395,24.2074,24.0832,20.6155,22.6716,21.2603,21.2603,19.8494,21.2132,19.8494,21.2603,19.2094,19.8494,19.105,19.2094,0.0,19.2094,18.6011,19.4165,18.868,18.6011,18.0278,18.0278,18.3576,17.0,17.8885,18.3848,17.0,17.4642,17.4642,17.088,18.6815,18.3848,18.6815,17.72,18.4391,18.4391,17.4642
assault,6,-67,25.0599,22.3607,25.0599,26.0,23.2594,24.1661,24.6982,21.587,23.4094,21.587,26.5707,23.7697,23.7697,23.7697,21.3776,23.7697,20.3961,21.587,21.587,20.2237,20.2237,20.3961,19.4165,21.3776,20.2237,19.4165,0.0,17.4642,18.2483,18.9737,19.9249,18.0278,18.9737,19.9249,18.6815,16.1245,19.8494,20.1246,17.0,15.2643,16.1245,18.6011,18.868,17.4929,18.6011,17.2047,16.4012,17.4929,16.6433
assault,6,-69,23.3452,24.2074,25.0,24.6982,25.2389,24.6982,25.5539,25.5539,23.3238,24.1661,25.0599,26.4008,24.6982,23.4094,21.4709,23.4094,22.3607,20.1246,22.8473,21.0238,21.0238,20.6155,17.4642,20.2485,19.6977,20.5913,0.0,19.2354,19.2354,18.7883,18.868,16.6433,17.4929,18.3576,16.6433,17.8045,16.9706,17.6918,14.2127,17.0294,16.2788,15.6205,17.0294,16.2788,15.8114,16.4012,14.7648,15.8114,16.4012
assault,6,-69,24.5967,27.313,23.4094,28.4605,25.0,26.9258,24.7386,26.4764,25.318,24.5153,25.9615,26.4764,24.5153,25.1794,24.1868,24.0832,26.0768,21.095,24.0832,21.0238,22.0,22.0227,19.2354,20.2237,21.2132,20.3961,0.0,20.3961,19.105,21.3776,16.7631,18.2483,17.4642,18.2483,16.4924,16.7631,15.2315,16.5529,16.1555,15.6525,18.3576,14.7648,16.1245,15.8114,15.8114,14.7648,13.8924,15.0,14.4222
