label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-68,20.6155,19.8494,19.799,19.799,19.8494,19.799,19.8494,18.4391,19.8494,19.4165,20.0,19.4165,19.4165,19.7231,19.4165,19.4165,19.2094,17.8045,18.0278,16.6433,17.2047,18.0278,17.2047,17.4929,17.4929,17.2047,0.0,16.4012,16.4012,17.0294,16.2788,16.4012,16.2788,17.0294,16.2788,16.2788,16.4012,17.0294,16.9706,16.2788,17.0294,16.4012,17.2047,17.8045,18.0278,17.2047,17.4929,18.0278,17.2047
fall,6,-67,23.3452,23.3452,23.7697,22.8035,23.4094,22.1359,22.1359,21.1896,22.1359,21.9317,22.8473,22.8473,22.3607,22.3607,21.0238,21.9317,21.0238,20.1246,21.0238,20.1246,20.1246,21.0238,18.7883,20.5913,20.1246,20.1246,0.0,18.7883,19.3132,18.7883,18.3848,18.7883,19.6977,19.3132,18.9737,18.6815,17.4642,19.4165,17.72,18.6815,18.4391,18.2483,19.2354,20.3961,19.2354,19.2354,20.0998,19.105,20.2237
fall,6,-67,18.0278,18.868,20.1246,20.1246,20.1246,19.2354,20.1246,18.7883,19.3132,20.2485,19.3132,20.2485,20.2485,19.9249,18.6815,20.8806,18.9737,18.0278,18.6815,18.6815,18.0278,18.6815,16.7631,17.72,17.72,18.0278,0.0,18.0278,18.0278,18.0278,17.4642,16.1555,17.088,17.4642,16.5529,16.1245,17.4929,17.4929,17.0,17.0,17.4929,16.6433,17.2047,18.0278,16.4012,17.8045,17.0294,17.2047,17.2047
fall,6,-68,22.8473,22.8254,24.1868,23.7065,23.3238,23.3238,23.3238,21.9545,23.0217,22.2036,22.4722,24.4131,23.6008,22.8035,22.2036,22.2036,22.0227,20.8087,20.6155,21.4009,20.8087,21.4009,20.0,21.4009,22.2036,20.8087,0.0,21.6333,21.6333,20.2485,20.1246,19.7231,21.095,20.5913,19.7231,21.0238,19.3132,21.1896,21.0238,20.6155,21.0238,20.6155,21.5407,21.9317,19.9249,21.8403,20.8806,20.2485,23.0868
fall,6,-68,21.095,21.095,21.6333,22.8035,22.0227,20.6155,20.8087,22.0227,20.6155,21.2132,21.9317,21.9317,21.9317,20.5183,20.5183,21.2603,21.2132,19.105,19.8494,20.5183,19.799,19.8494,18.3848,19.105,19.105,19.799,0.0,19.105,19.799,19.799,18.4391,18.3848,19.105,19.105,18.4391,17.8045,18.0278,19.4165,18.6011,18.6011,18.6011,19.4165,18.868,20.2485,19.7231,19.7231,18.868,20.5913,19.7231
fall,6,-68,20.2485,22.2036,21.4009,22.0227,22.0227,21.2603,22.6716,21.2603,22.6716,22.6274,21.9317,22.6716,22.6716,21.2603,21.2603,21.9317,21.2603,19.105,21.2603,20.6155,20.5183,19.105,19.105,19.8494,20.6155,19.105,0.0,18.3848,18.4391,19.105,18.4391,16.9706,19.105,18.4391,18.4391,18.6011,17.4929,18.0278,17.4929,16.6433,16.6433,18.3576,17.0,18.3576,17.0,17.4642,18.3848,16.5529,14.4222
fall,6,-68,18.4391,18.6815,19.9249,20.2485,19.3132,19.3132,20.2485,19.6977,18.7883,19.2354,20.1246,19.7231,19.7231,19.7231,18.868,19.2354,18.3576,17.4929,18.3576,18.868,18.0278,18.0278,17.4929,18.0278,17.4929,18.3576,0.0,17.0,17.0,17.4929,16.5529,16.6433,17.0,17.8885,16.1555,17.088,15.8114,17.088,16.1555,16.1555,15.8114,17.72,17.72,17.72,17.4642,18.4391,17.2627,17.2627,17.72
fall,6,-67,21.6333,22.4722,23.7065,23.7065,23.2594,23.7065,22.8473,22.8473,22.4722,23.4094,25.4951,23.7697,24.6982,23.4094,22.4722,23.0868,22.1359,22.1359,20.8806,21.587,22.561,22.8035,19.9249,21.8403,22.8035,20.2485,0.0,20.2485,20.6155,21.5407,20.6155,20.2485,20.6155,20.6155,20.6155,19.6977,19.7231,21.095,19.7231,20.5913,20.5913,20.5913,20.2485,21.095,21.6333,21.6333,20.8087,20.2485,21.095
fall,6,-67,22.6274,19.2094,24.6982,18.868,25.2389,18.868,21.9545,19.7231,21.9545,25.0599,21.9317,22.3607,22.3607,21.5407,17.4642,26.0,18.3848,23.2594,18.0278,20.2485,21.1896,19.3132,22.4722,20.2485,19.6977,18.7883,0.0,18.3848,21.9317,17.4642,21.9545,16.5529,18.3576,17.8885,20.1246,18.7883,20.1246,19.4165,18.6011,18.6011,15.6205,20.0,19.105,21.4009,18.3848,19.799,17.6918,19.8494,18.4391
fall,6,-67,18.6815,19.3132,21.9317,21.095,19.6977,21.0238,21.095,21.4709,21.095,21.9545,21.095,23.0217,23.0217,22.4722,20.6155,21.4009,20.8087,22.8035,20.6155,19.2094,20.2485,20.6155,18.868,19.2094,20.0,20.0,0.0,19.2354,20.0,19.4165,18.868,18.868,19.4165,18.0278,16.5529,17.8045,17.8885,18.3848,18.9737,18.0278,17.088,17.088,18.0278,20.2485,17.4642,17.72,18.6815,18.6815,17.72
fall,6,-66,23.1948,23.3452,24.0208,24.0208,23.0217,23.0,24.0,24.0,23.0,22.0227,25.0799,24.0832,25.1794,23.0868,23.0868,24.1868,23.0868,22.0907,21.2132,22.3607,22.2036,22.0907,21.095,22.0907,22.2036,22.0907,0.0,22.0227,22.0227,22.0227,21.0,20.025,22.0,21.0,21.0,20.025,21.095,20.2237,20.025,20.2237,19.2354,20.2237,21.3776,21.2132,20.3961,20.3961,20.3961,19.6469,20.6155
fall,6,-66,26.1725,25.4951,25.7099,27.6586,25.9615,25.0,25.9615,25.0,26.2488,26.2488,26.9258,27.313,27.313,27.313,25.0799,26.0,26.0,23.7697,24.6982,24.6982,24.6982,23.7697,22.4722,23.2594,23.2594,23.0868,0.0,23.0868,23.0868,23.4094,21.8403,21.8403,21.587,21.8403,22.3607,22.3607,21.3776,22.2036,20.3961,21.2132,22.2036,21.2132,23.1948,21.095,21.0238,22.0,21.0238,23.0217,22.0
fall,6,-67,20.025,19.0263,20.0,21.0238,20.025,20.0998,21.095,21.095,21.0238,20.3961,22.2036,21.2132,21.587,20.6155,20.6155,21.3776,21.3776,20.3961,19.6469,20.6155,19.6469,19.6469,18.4391,19.6469,19.6469,19.4165,0.0,19.4165,19.4165,20.3961,19.105,18.2483,19.2354,18.2483,18.2483,19.105,18.0278,18.0,18.0278,17.0,18.0,18.0,20.0998,19.0,19.0263,19.0263,19.105,19.0263,18.0
fall,6,-66,20.5913,20.1246,21.5407,21.1896,22.1359,20.2485,19.9249,20.8806,20.8806,20.6155,21.8403,21.587,22.3607,22.2036,21.2132,22.561,21.3776,20.6155,20.2237,21.2132,19.105,20.2237,19.2354,19.2354,20.2237,20.6155,0.0,19.4165,19.4165,20.3961,18.9737,18.4391,19.6469,19.6469,18.6815,18.3848,19.3132,18.3848,18.0278,18.9737,18.3848,18.7883,20.1246,19.6977,18.3576,19.2354,18.868,19.2354,19.7231
fall,6,-65,19.7231,20.2485,21.4009,20.6155,20.6155,20.6155,21.2603,19.8494,20.5183,20.5183,21.2132,21.2132,21.9317,21.2132,19.799,20.5183,19.799,19.105,19.8494,19.8494,19.105,19.105,18.4391,18.4391,19.2094,19.105,0.0,18.3848,17.6918,18.3848,17.6918,16.9706,16.9706,17.8045,16.4012,17.0294,15.8114,18.0278,16.6433,16.4012,16.6433,17.4929,17.4929,17.4929,17.8885,17.4642,17.4642,17.4642,17.0
fall,6,-66,21.095,21.4709,21.0238,21.5407,21.5407,21.9317,22.4722,21.5407,21.5407,21.8403,22.1359,23.0868,21.587,20.8806,21.8403,22.8035,22.1359,19.9249,20.6155,20.6155,20.6155,20.3961,19.6469,19.6469,20.6155,19.9249,0.0,18.9737,19.6469,19.9249,18.3848,18.0278,18.9737,18.9737,18.3848,18.3848,17.8885,19.2354,17.8885,17.8885,17.4929,17.8885,18.868,18.3576,18.0278,18.0278,18.6011,18.0278,17.4929
fall,6,-66,20.3961,20.6155,21.2132,21.2132,22.0907,22.0907,21.095,21.0238,22.0227,22.0,22.0227,22.0227,23.0868,21.0238,22.0907,22.0227,21.0238,21.0,21.0238,21.095,20.0998,21.2132,19.105,20.0998,21.2132,19.105,0.0,20.025,20.025,19.0263,19.0,19.0263,20.0,19.0263,19.0263,18.0278,18.0278,19.105,18.0278,18.1108,18.1108,18.4391,19.4165,18.2483,18.6815,18.4391,17.72,18.4391,18.4391
fall,6,-66,20.6155,20.1246,22.8254,20.5913,21.095,21.095,21.9545,21.095,21.6333,21.4009,22.2036,22.8035,22.6716,21.2603,19.8494,23.4307,20.6155,20.6155,20.5183,21.2603,21.2603,20.5183,19.8494,20.5183,20.5183,19.8494,0.0,19.2094,20.6155,19.2094,20.2485,19.2094,19.2094,20.0,19.4165,18.868,20.5913,19.7231,18.0278,17.4929,18.3576,20.1246,18.7883,20.5913,18.7883,19.3132,19.3132,20.6155,18.7883
fall,6,-67,22.1359,21.8403,23.7697,23.5372,23.3452,21.3776,23.1948,22.0907,23.1948,23.0868,24.0832,24.0832,23.0217,24.0208,22.0227,24.0208,22.0,21.0238,21.0,21.0,21.0,21.0238,20.0,21.0,21.0,21.0238,0.0,20.025,21.0238,20.025,20.0998,19.105,20.025,20.025,20.0998,18.1108,19.2354,19.4165,19.4165,19.4165,18.4391,18.6815,19.6469,19.6469,18.9737,18.6815,18.0278,18.9737,18.9737
fall,6,-66,23.7697,23.7697,25.2982,26.5707,25.0,24.3516,24.0416,23.7697,23.7697,24.5153,25.4951,25.4951,25.1794,24.3311,24.1868,24.3311,23.5372,22.3607,23.1948,23.3452,23.1948,23.1948,22.0907,22.0907,22.0907,22.2036,0.0,22.3607,22.3607,22.3607,20.6155,21.587,21.8403,21.587,20.8806,20.2485,21.5407,20.2485,20.2485,19.9249,20.6155,20.1246,21.0238,21.5407,21.0238,19.6977,20.5913,20.5913,20.1246
fall,6,-66,21.1896,22.1359,22.8473,23.2594,24.1661,22.3607,24.1868,23.7065,23.7065,23.3238,23.3238,24.6982,24.4131,23.6008,22.2036,23.6008,23.6008,20.8087,22.8035,23.6008,22.0227,22.6716,20.8087,23.4307,22.0227,22.2036,0.0,21.4009,21.4009,22.8035,20.2485,20.8087,21.095,20.8087,20.2485,20.5913,20.1246,20.1246,18.3576,19.2354,19.6977,18.7883,21.0238,20.1246,19.3132,19.3132,18.9737,19.3132,18.3848
fall,6,-67,21.3776,21.587,21.587,23.0868,21.8403,23.0868,22.1359,22.1359,22.4722,21.5407,24.6982,22.4722,23.2594,22.8473,22.3607,23.2594,22.3607,19.6977,22.3607,21.4709,21.4709,21.4709,20.1246,21.4709,21.4709,21.9317,0.0,21.1896,19.6977,20.6155,19.3132,19.3132,20.2485,19.3132,18.9737,18.0278,18.6815,18.6815,18.6815,18.6815,19.4165,18.2483,19.2354,18.4391,19.105,19.2354,18.1108,19.2354,18.1108
fall,6,-66,24.1868,24.1868,25.0799,26.0,25.2982,26.0,24.3516,24.6982,25.2982,25.0,27.2029,26.9258,25.9615,25.4951,24.5153,26.4764,25.4951,24.3311,24.3311,24.3311,24.3311,24.3311,22.561,23.3452,24.5153,24.7386,0.0,23.7697,22.561,22.3607,20.6155,21.587,22.561,21.587,20.8806,22.1359,21.0238,22.4722,20.2485,20.6155,21.5407,21.5407,22.4722,21.5407,21.0238,21.0238,20.5913,21.4709,21.0238
fall,6,-65,25.0,25.0,26.0768,27.1662,25.1794,26.3059,25.4951,25.4951,25.4951,25.7099,27.6586,26.6833,25.9615,25.9615,25.9615,27.2029,26.2488,23.0868,24.3516,25.2982,23.4094,23.7697,22.4722,24.3516,24.3516,23.7697,0.0,22.8035,23.0868,23.0868,22.561,21.8403,22.561,21.8403,21.587,21.3776,21.095,21.095,20.2237,21.2132,21.2132,24.0832,23.0217,21.0238,21.095,21.0238,21.0238,20.0,21.0238
fall,6,-68,25.2982,24.6982,27.313,26.8328,26.4197,25.9422,27.313,27.7849,25.9422,26.0768,26.6271,27.4591,27.4591,26.4008,25.807,25.6125,23.6008,25.0,23.6008,24.2074,24.2074,23.6008,21.4009,22.6716,22.8035,23.6008,0.0,21.6333,21.4009,21.6333,21.095,19.4165,20.2485,20.2485,18.868,19.2354,18.7883,19.6977,18.7883,19.6977,19.6977,18.9737,19.3132,20.6155,19.9249,18.9737,18.6815,18.6815,18.9737
fall,6,-67,24.5967,25.0799,26.2488,26.2488,25.9615,25.2982,23.5372,25.4951,26.3059,25.4951,25.7099,25.7099,25.4951,25.318,24.1868,26.0768,24.1868,24.0832,22.0227,23.0,22.0,23.0217,23.1948,21.095,22.2036,21.2132,0.0,22.0907,22.0227,20.0998,20.2237,19.105,19.105,20.0998,18.1108,19.2354,19.6469,17.72,16.7631,18.6815,17.72,18.6815,18.9737,18.9737,17.088,18.0278,17.088,18.0278,18.0278
fall,6,-66,22.2036,22.3607,23.7697,23.7697,24.3516,22.561,23.4094,23.4094,24.0416,24.1661,24.1661,24.1661,24.5967,24.5967,23.7065,24.1661,22.3607,22.3607,22.8254,22.3607,21.4709,21.9545,21.4709,21.095,21.4709,21.0238,0.0,21.0238,21.9317,20.6155,20.2485,18.7883,20.2485,20.2485,19.3132,18.6815,18.4391,18.4391,17.4642,18.4391,18.4391,18.2483,18.0278,19.2354,18.1108,17.2627,17.0294,18.0278,18.1108
fall,6,-67,22.2036,22.2036,23.5372,23.5372,23.5372,22.8035,23.7697,23.0868,22.8035,24.3516,24.6982,24.3516,25.0799,23.7697,22.8473,23.4094,23.4094,21.5407,22.8473,21.5407,21.0238,22.4722,20.6155,20.6155,21.0238,21.5407,0.0,19.9249,18.9737,19.9249,19.6469,18.9737,18.6815,18.6815,17.4642,18.2483,18.1108,18.1108,16.2788,17.2627,17.0294,17.0294,18.0,18.0278,17.0,17.0,16.0312,17.0,16.0312
fall,6,-67,26.0768,26.6271,26.4008,27.0185,26.2488,25.6125,25.4951,26.1725,26.9072,26.1725,26.8701,26.1725,27.6586,25.4951,25.4951,26.2488,26.2488,22.6716,24.8395,23.4307,23.6008,23.6008,22.6716,22.8035,22.6716,22.6716,0.0,21.9317,21.2132,21.9317,20.5183,20.5183,20.5183,20.5183,19.799,20.6155,18.6011,19.2094,19.2094,18.6011,18.6011,18.6011,19.4165,19.4165,18.0278,18.3576,17.4929,17.4929,18.3576
fall,6,-66,21.9317,21.2132,22.6716,23.4307,22.8035,21.4009,22.8035,21.6333,22.2036,22.4722,22.4722,24.1868,22.8254,22.3607,21.4709,23.7065,21.095,19.7231,20.1246,20.1246,20.1246,20.1246,19.2354,19.6977,19.6977,19.7231,0.0,18.868,19.2354,18.3576,17.8045,17.0,18.0278,17.4929,16.6433,16.4012,15.6205,17.0294,15.6205,15.6205,15.6205,16.9706,15.5563,16.2788,14.8661,14.8661,13.6015,14.2127,14.8661
fall,6,-68,25.632,25.2982,27.2029,25.7099,26.6833,25.7099,25.7099,24.5153,26.4764,26.3059,26.3059,26.1725,26.3059,26.1725,25.1794,26.0768,24.1868,24.1868,22.0907,22.2036,23.0868,23.0868,22.0907,20.0998,22.0907,21.2132,0.0,21.2132,21.2132,20.2237,20.6155,19.4165,19.2354,19.4165,18.4391,18.6815,18.6815,18.0278,18.0278,18.0278,17.4642,18.3848,17.4642,17.4642,16.5529,16.1245,17.2047,17.4929,16.1245
fall,6,-66,27.6586,26.6833,28.1603,29.4109,29.7321,27.5136,28.2312,27.8568,28.2312,27.7308,29.9666,28.6356,28.178,28.178,27.2947,28.6531,27.2947,26.4197,25.0599,24.6982,25.0599,25.2389,24.1868,25.5539,25.5539,24.5967,0.0,23.2594,24.5967,23.7065,21.5407,21.0238,21.9317,22.3607,20.2485,21.8403,20.6155,21.8403,19.9249,20.8806,20.6155,19.9249,20.6155,20.8806,19.105,20.2237,19.0263,19.105,18.2483
fall,6,-69,25.4951,24.7588,25.4558,26.9072,27.6586,25.4951,27.6586,26.2488,25.6125,26.4008,27.2029,28.0179,26.6271,26.0768,24.4131,26.0768,26.0768,25.2389,23.8537,23.3238,24.1868,23.8537,23.0217,23.3238,23.3238,22.4722,0.0,22.2036,22.2036,22.0227,21.2603,20.0,21.6333,21.4009,19.8494,18.4391,19.799,19.799,18.3848,18.3848,18.3848,17.8045,18.4391,20.0,18.4391,17.8045,18.0278,17.8045,17.2047
fall,6,-68,26.9072,25.4951,27.0185,28.6007,27.4591,28.0179,27.4591,26.6271,27.4591,27.7849,27.7849,28.6531,28.178,28.6356,27.313,27.7308,26.8328,25.0799,26.0,24.1661,26.4008,25.0799,24.5967,24.6982,25.0799,23.7065,0.0,23.7065,23.2594,23.2594,21.9545,20.6155,21.4709,21.4709,21.4709,21.6333,20.0,21.4009,20.0,20.0,20.2485,19.8494,21.2603,20.0,18.4391,19.105,19.105,18.4391,19.105
fall,6,-65,24.7588,23.3452,26.1725,26.9072,24.8395,24.8395,25.0,24.2074,25.0,25.2389,26.6271,27.4591,26.4197,25.9422,24.1868,25.5539,23.8537,22.4722,23.7065,24.1868,22.8254,23.3238,21.9545,22.8254,23.7065,21.9545,0.0,21.4009,21.6333,21.6333,21.2603,19.4165,20.0,20.0,19.2094,19.105,19.105,19.799,18.4391,19.105,19.105,19.105,18.4391,18.4391,17.8045,17.8045,18.0278,17.2047,17.8045
fall,6,-62,29.1548,29.0689,31.0644,33.0606,30.0,29.0172,30.0167,27.074,30.0666,28.0713,31.257,31.0644,30.4138,29.1548,28.1603,30.2655,29.1548,25.0799,26.3059,26.3059,24.3311,26.1725,22.2036,26.3059,26.0768,25.318,0.0,25.02,25.0799,26.0,24.0208,23.0,24.0,23.0217,21.0,22.2036,20.025,24.0,20.025,21.2132,21.0238,20.0998,23.0868,21.2132,20.2237,19.2354,18.4391,19.4165,18.4391
fall,6,-62,29.1204,28.1603,31.3209,31.3209,29.7321,28.2312,30.0832,26.9258,29.1548,29.1548,31.305,31.7805,30.4138,29.0689,26.8328,29.9666,28.178,26.4008,25.9422,25.9422,24.5967,26.4008,23.2594,26.4197,26.4008,25.0599,0.0,24.3516,26.0,26.0,25.0,23.0868,24.0416,22.8035,22.1359,22.2036,21.1896,23.4094,20.8806,21.3776,20.6155,21.587,22.561,22.3607,19.4165,19.2354,20.025,20.2237,19.0263
fall,6,-67,26.2488,28.1603,27.8568,30.0832,28.2312,27.8568,27.7308,27.313,27.313,27.2947,28.6531,28.6531,29.1548,27.7849,27.7849,28.6531,27.7849,25.0599,25.5539,25.5539,26.0768,25.5539,22.8254,24.4131,24.6982,23.3238,0.0,24.1661,23.2594,23.7065,22.8473,22.3607,22.3607,22.8473,21.5407,21.1896,20.2485,20.8806,19.9249,19.9249,20.6155,19.4165,20.3961,19.6469,19.2354,19.105,18.0278,19.2354,19.105
fall,6,-66,19.799,21.2132,25.807,26.4008,22.6716,21.095,23.0217,21.095,21.6333,21.9545,23.3238,21.9545,22.8254,22.3607,21.4709,22.3607,22.3607,20.1246,20.6155,20.6155,20.6155,19.6977,19.2354,19.6977,20.1246,19.2354,0.0,18.7883,18.3576,19.2354,17.4929,18.3576,17.4929,18.3576,17.4929,16.6433,16.4012,17.0294,16.4012,16.4012,16.4012,15.6205,16.2788,16.2788,15.5563,15.5563,15.5563,15.5563,14.8661
fall,6,-66,25.02,25.1794,27.2947,26.4764,27.6586,26.3059,26.6833,25.9615,26.2488,26.2488,26.6833,27.8927,27.2029,27.2029,26.5707,28.4605,26.5707,24.3516,25.0799,26.0,25.4951,24.1661,23.7697,25.0799,25.0799,24.3516,0.0,23.4094,23.0868,23.4094,21.587,22.4722,22.4722,22.1359,21.1896,21.587,21.3776,22.3607,20.3961,20.3961,20.2237,20.0998,21.095,21.2132,19.105,20.025,20.025,20.0998,20.0998
fall,6,-66,24.0416,24.5153,25.318,26.1725,25.0799,25.0799,25.0799,24.0832,25.0799,26.0,27.0185,26.0,26.0192,25.02,24.0208,26.0192,25.02,23.0217,24.0208,23.0868,23.0868,23.0868,22.0,22.0227,23.0217,22.0,0.0,22.0,21.0,21.0,21.095,21.0,21.0238,21.0238,21.095,20.2237,19.6469,20.3961,19.2354,19.2354,19.4165,19.9249,19.9249,19.6469,19.3132,18.3848,18.3848,18.0278,17.4642
fall,6,-66,22.4722,26.4197,25.5539,26.5707,26.4008,26.4008,26.8328,24.6982,25.632,25.0,25.7099,28.1603,25.4951,24.5153,25.2982,24.7386,24.5153,21.3776,24.5153,22.2036,22.3607,24.0416,21.587,22.0907,23.3452,22.1359,0.0,22.2036,20.3961,22.561,20.2237,20.2237,21.1896,21.1896,20.2237,19.2354,18.3848,18.9737,19.6469,18.6815,18.0278,17.088,18.0278,19.9249,18.9737,19.6977,18.3576,17.4642,20.1246
fall,6,-66,21.1896,24.6982,21.0238,26.4197,21.0238,24.6982,21.4709,22.4722,22.2036,23.4307,22.8254,22.6716,22.8035,21.4009,19.8494,22.8035,20.6155,19.8494,17.8045,21.2603,20.8087,20.6155,19.8494,20.6155,19.105,20.8087,0.0,18.0278,19.2094,18.6011,17.4929,17.2047,18.6011,17.4929,17.8885,16.4012,14.4222,16.5529,17.4929,16.5529,17.088,17.4642,16.7631,15.8114,16.2788,16.4924,16.4924,16.4924,16.4924
fall,6,-66,21.9545,22.2036,22.4722,21.9545,22.8254,23.2594,24.1661,21.9317,22.4722,23.4094,23.7697,21.587,21.8403,24.0416,21.587,24.0416,21.8403,20.8806,20.8806,22.561,19.6469,19.6469,19.9249,20.2237,21.587,21.8403,0.0,20.6155,20.2485,19.3132,19.3132,17.4642,17.72,18.9737,18.0278,13.4164,16.1245,18.0278,18.7883,17.4929,17.0,16.1245,17.0,19.7231,16.1245,16.1245,16.4012,17.4929,17.4929
fall,6,-66,25.4951,24.8395,27.0185,26.4008,26.4008,25.0,26.6271,25.2389,26.0768,25.9422,27.2947,25.9422,25.4951,25.4951,24.1661,25.9422,24.5967,24.5967,23.2594,24.1661,22.8473,24.1661,22.8473,22.8473,21.9317,21.9545,0.0,21.4709,21.4709,21.9545,21.6333,20.5913,21.9545,20.2485,20.2485,20.0,20.0,20.6155,20.0,20.0,18.4391,20.5183,19.105,20.5183,19.105,19.105,19.2094,18.4391,18.4391
fall,6,-66,24.1661,24.6982,24.6982,26.2488,25.0,25.0,25.7099,24.7386,24.5153,25.4951,25.4951,26.3059,25.1794,25.1794,25.0799,25.0799,24.1868,23.0868,24.0208,23.0217,22.0227,22.0227,21.095,22.0227,23.0868,22.2036,0.0,22.0907,20.2237,22.0907,19.4165,19.105,20.3961,20.2237,19.4165,20.3961,19.3132,20.2485,18.6815,18.6815,18.9737,18.0278,20.2485,18.9737,18.3848,19.3132,18.3848,18.3848,18.3848
fall,6,-66,21.2603,22.0227,22.2036,23.0217,22.2036,22.2036,21.6333,22.4722,22.4722,22.8254,21.9545,22.3607,21.9317,21.9317,21.4709,21.9317,21.0238,20.1246,19.6977,20.6155,19.6977,19.3132,18.3848,19.6977,18.7883,18.7883,0.0,19.2354,17.8885,18.3576,18.3576,17.8885,17.4929,17.8885,16.6433,16.4012,17.0294,17.0294,17.2047,17.2047,17.0294,15.6205,17.0294,17.0294,15.5563,16.9706,16.2788,16.2788,16.2788
fall,6,-66,23.0217,23.0217,24.6982,24.1868,23.7065,23.3238,22.8254,23.7065,22.8254,23.7697,23.7697,23.7697,23.7697,23.0868,21.5407,22.8473,21.5407,21.5407,21.5407,21.5407,21.5407,21.5407,20.6155,20.2485,20.2485,20.6155,0.0,19.2354,20.1246,19.6977,19.7231,18.3576,19.7231,19.7231,18.868,18.6011,17.8045,19.2094,18.6011,17.2047,17.8045,17.6918,18.3848,17.6918,17.6918,17.6918,17.0294,17.6918,17.0294
fall,6,-66,21.3776,22.2036,23.0868,23.0868,22.0227,23.0217,22.0,22.0227,22.0,22.0907,23.0217,23.0868,23.1948,22.0907,22.2036,22.0907,21.095,20.0998,20.2237,20.2237,20.3961,20.2237,19.105,20.3961,20.2237,20.0998,0.0,19.105,19.105,19.105,18.0,18.0,18.0,18.0278,18.0,17.0294,17.1172,18.1108,18.0278,16.1245,17.1172,17.2627,17.4642,18.2483,17.72,17.4642,16.4924,16.7631,16.4924
fall,6,-66,23.8537,23.6008,25.6125,24.8395,24.0832,23.4307,24.0832,23.3452,24.7588,24.0832,24.0416,24.0416,24.7588,24.0832,23.4307,24.0832,23.3452,21.9317,22.0227,22.0227,22.0227,22.8035,20.6155,21.2603,22.0227,21.9317,0.0,20.5183,21.2132,19.799,19.105,19.105,19.799,19.799,19.8494,19.2094,18.6011,20.2485,18.6011,18.868,19.7231,18.3576,19.2354,19.7231,18.3576,17.8885,18.7883,18.7883,18.7883
fall,6,-65,26.6271,25.2389,27.2029,24.0416,27.8029,26.4008,26.1725,27.5862,25.4951,27.6586,26.1725,27.6586,24.2074,28.3196,23.8537,28.4253,25.0,24.7588,23.6008,24.4131,24.4131,25.6125,23.8537,22.4722,24.1868,23.6008,0.0,23.0217,22.2036,21.6333,22.2036,19.8494,22.0227,19.8494,21.9317,20.6155,21.4009,20.6155,18.4391,18.3848,19.8494,21.4009,22.8035,21.9317,20.0,20.0,20.6155,20.8087,20.6155
fall,6,-65,19.2354,20.0998,19.0263,22.8035,19.4165,21.3776,21.3776,19.6469,20.8806,18.4391,21.2132,19.2354,22.3607,18.4391,20.2485,17.088,19.9249,17.72,18.0278,17.8885,19.6977,17.8885,16.7631,18.6815,17.72,18.2483,0.0,15.5242,17.72,17.72,16.1245,15.5242,16.2788,18.9737,15.8114,19.4165,15.5242,17.0294,17.0294,17.0,19.0263,15.0333,19.0263,15.0,17.0,17.0294,15.0,17.0294,16.0312
fall,6,-65,22.4722,22.2036,24.2074,23.4307,24.0832,23.3452,24.0832,22.6274,23.3452,24.0832,24.7588,23.4307,24.2074,23.4307,22.8035,24.2074,22.0227,20.6155,22.8035,21.4009,21.4009,20.8087,20.0,21.4009,20.8087,21.2603,0.0,19.8494,20.6155,20.6155,19.105,18.4391,19.105,19.105,18.3848,17.6918,18.4391,19.2094,17.8045,18.4391,17.8045,18.6011,18.0278,18.6011,16.6433,18.0278,16.6433,18.3576,17.4929
fall,6,-66,28.178,25.9422,22.8473,23.7065,22.8254,23.3238,24.1868,22.8254,23.0217,22.8035,24.4131,23.6008,24.2074,23.4307,21.9317,23.3452,22.6716,21.2603,21.9317,21.9317,21.2132,21.9317,19.799,21.2132,19.799,20.5183,0.0,19.799,19.105,20.5183,19.8494,19.105,19.105,19.105,18.3848,18.6011,18.0278,18.0278,17.2047,18.0278,17.2047,19.4165,18.0278,18.6011,18.3576,18.3576,17.8885,18.3576,17.4929
fall,6,-65,28.0713,27.074,28.2843,28.2843,28.6356,27.4591,26.9258,27.8927,27.6586,28.1603,28.7924,29.4109,28.7924,27.8568,26.9258,27.8568,26.9258,25.632,26.9258,25.0799,25.0799,25.0799,24.6982,25.0799,24.1661,24.3516,0.0,23.4094,24.3516,24.3516,23.7697,22.1359,22.8035,22.1359,21.8403,22.561,21.3776,22.3607,20.3961,22.3607,21.2132,21.2132,22.0907,22.0907,21.0238,22.0227,21.0238,22.0,20.0
