label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-68,8.2462,9.2195,8.544,9.4868,9.4868,9.4868,9.8489,10.4403,10.4403,9.8489,10.2956,10.7703,11.1803,11.1803,10.7703,11.6619,11.6619,11.1803,11.1803,11.6619,12.083,12.083,11.1803,11.6619,12.53,12.53,0.0,12.53,12.53,12.53,12.083,12.53,13.0,13.4164,13.0,13.9284,13.9284,14.8661,14.3178,14.3178,14.8661,14.8661,16.1555,16.1555,15.8114,16.7631,16.7631,16.7631,17.088
assault,6,-68,12.083,10.8167,11.7047,11.6619,11.1803,12.083,11.6619,10.8167,11.6619,11.4018,10.0,11.4018,12.2066,12.8062,10.0,13.6015,12.53,12.2066,14.2127,12.8062,13.6015,13.0384,12.0416,12.0416,12.8062,14.2127,0.0,12.2066,15.0,14.8661,15.2315,12.0416,13.8924,13.8924,14.7648,15.8114,15.0,15.2643,15.0,15.2643,16.1245,14.3178,15.2643,16.1245,17.0,16.5529,17.088,16.5529,17.4642
assault,6,-68,7.8102,8.6023,9.2195,9.8995,9.8995,9.8995,10.6301,10.0,10.6301,9.2195,11.4018,11.4018,11.4018,11.4018,10.8167,12.2066,11.4018,10.8167,12.2066,12.2066,11.6619,11.6619,10.2956,12.53,13.0384,12.8062,0.0,13.0384,13.0384,13.6015,13.6015,13.6015,13.6015,14.4222,14.2127,14.2127,14.2127,14.8661,14.2127,15.0,15.6205,15.6205,17.0294,16.4012,17.6918,17.0294,16.9706,17.8045,17.8045
assault,6,-69,8.0623,8.6023,8.9443,8.9443,8.9443,8.9443,8.9443,9.8489,9.434,9.8489,9.8489,9.8489,11.1803,10.7703,10.2956,10.7703,10.7703,9.8489,11.7047,10.7703,10.7703,11.7047,11.7047,11.7047,12.6491,12.083,0.0,12.083,13.0,14.3178,13.4164,13.9284,14.3178,14.3178,13.4164,14.3178,13.4164,15.6525,15.6525,15.6525,16.1245,16.1245,17.4929,17.0,17.0,17.8885,18.3576,18.3576,18.7883
assault,6,-68,9.0554,9.0,9.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0499,11.0454,12.0416,12.0416,11.1803,12.0416,12.1655,11.0454,12.1655,12.0416,12.0416,12.1655,13.1529,12.1655,13.1529,13.3417,13.1529,0.0,13.1529,14.1421,14.1421,14.1421,14.1421,15.0333,15.1327,15.1327,16.1245,16.1245,16.0312,16.1245,17.0294,16.0312,16.1245,18.1108,19.2354,18.0278,18.0278,18.0278,19.0263,20.0998
assault,6,-69,10.0,9.0554,10.0,11.0454,11.0454,10.0499,10.198,10.198,11.1803,11.1803,11.1803,11.0454,12.3693,11.1803,11.4018,11.1803,11.1803,11.1803,12.1655,12.1655,12.3693,12.3693,12.1655,12.3693,12.3693,13.1529,0.0,13.1529,13.3417,14.1421,14.0357,14.3178,14.1421,14.1421,15.0333,14.1421,15.0,16.0,15.0333,16.1245,17.0294,17.0294,17.0294,18.0278,18.0,18.0,17.0,19.0263,19.0263
assault,6,-68,8.9443,8.0623,8.9443,9.8489,8.9443,9.8489,9.4868,10.4403,10.7703,10.7703,11.4018,11.4018,11.4018,11.7047,11.4018,12.3693,11.4018,11.4018,12.3693,11.4018,12.3693,13.3417,11.4018,13.3417,13.3417,13.3417,0.0,13.3417,13.6015,14.5602,14.5602,13.6015,14.5602,14.5602,14.5602,14.8661,14.8661,16.1555,14.8661,15.2315,16.1555,16.1555,16.5529,17.4642,16.5529,17.8885,16.5529,17.8885,18.3848
assault,6,-69,8.9443,9.434,9.434,9.434,9.434,10.0,9.434,10.0,10.0,10.0,11.4018,10.8167,10.8167,11.4018,11.4018,11.4018,12.2066,11.4018,11.4018,12.0416,12.2066,12.2066,11.4018,12.0416,13.4536,13.6015,0.0,12.8062,14.4222,14.2127,13.6015,13.6015,13.6015,15.0,14.4222,15.2643,15.2643,16.1245,15.2643,16.6433,16.6433,17.2047,17.4929,18.0278,18.0278,18.0278,18.3576,18.868,19.4165
assault,6,-68,11.1803,12.1655,12.3693,12.3693,11.7047,11.7047,12.6491,12.6491,12.083,13.4164,13.9284,13.9284,14.3178,15.2315,14.3178,14.3178,14.3178,14.3178,14.3178,14.3178,14.7648,14.7648,14.7648,15.6525,14.7648,15.2315,0.0,15.2315,16.5529,16.5529,16.1555,15.6525,16.5529,17.4642,16.1555,17.088,18.0278,18.0278,17.4642,17.4642,18.3848,18.3848,18.9737,20.2485,19.9249,20.2485,19.9249,20.2485,21.1896
assault,6,-70,12.0,12.0416,12.0416,13.0384,12.0416,12.0416,13.1529,13.3417,13.1529,13.3417,14.1421,13.3417,13.3417,14.3178,13.6015,14.5602,14.3178,13.3417,13.6015,13.6015,13.6015,14.8661,13.6015,14.5602,15.5242,14.3178,0.0,14.5602,15.2971,15.2971,15.2971,14.5602,15.5242,16.4924,15.2971,16.2788,17.2627,17.1172,16.1245,17.1172,17.2627,18.2483,19.2354,19.105,19.105,19.2354,19.105,20.2237,20.3961
assault,6,-70,10.198,10.4403,10.0499,12.1655,10.198,11.0454,10.0499,12.0,12.3693,9.2195,12.0,13.0384,11.0,13.0384,12.0,11.0454,12.0416,13.0,13.1529,13.0384,13.0,13.0384,13.0384,13.1529,15.1327,13.0,0.0,16.0312,15.0333,17.1172,13.1529,14.1421,15.0333,16.0312,14.0,19.0263,18.1108,16.0,15.0,17.0294,18.0,16.0312,20.025,16.0312,19.0263,17.1172,18.0278,19.0263,20.025
assault,6,-69,7.2801,8.0623,8.0623,9.8489,9.434,9.8489,8.4853,9.8489,8.0623,8.6023,10.2956,10.8167,10.0,10.8167,10.0,11.3137,11.4018,10.0,10.0,10.6301,10.6301,12.8062,10.6301,10.0,12.0416,13.0384,0.0,10.6301,12.8062,14.2127,12.7279,13.4536,13.4536,14.8661,13.6015,11.3137,13.9284,13.8924,14.4222,14.4222,15.0,14.8661,17.2047,15.0,16.4012,16.4012,17.2047,17.0294,16.4012
assault,6,-69,9.8995,9.8995,11.3137,10.6301,11.3137,11.3137,11.4018,11.4018,12.2066,12.8062,12.8062,12.8062,13.6015,12.8062,12.8062,13.6015,13.6015,13.0384,13.8924,13.8924,13.8924,13.8924,13.6015,14.7648,14.7648,14.4222,0.0,15.2643,15.2643,15.2643,15.8114,15.2643,16.1245,16.6433,16.6433,16.6433,16.6433,17.2047,18.0278,18.0278,17.2047,18.0278,19.4165,20.2485,19.4165,20.2485,19.4165,20.2485,20.2485
assault,6,-70,9.2195,10.0,9.8995,9.8995,9.2195,9.2195,9.8995,9.2195,9.8995,9.8995,9.8995,10.6301,11.3137,10.6301,10.6301,10.6301,11.3137,9.8995,10.6301,10.6301,10.6301,11.3137,10.6301,11.4018,12.0416,12.0416,0.0,12.0416,12.7279,12.7279,12.0416,12.7279,12.0416,12.7279,14.1421,13.4536,14.2127,14.2127,14.2127,14.8661,14.8661,15.6205,15.6205,16.2788,17.0294,17.0294,17.0294,16.9706,17.0294
assault,6,-69,7.8102,7.0711,7.8102,7.8102,8.6023,7.8102,8.6023,8.0623,8.6023,9.434,9.434,10.2956,10.2956,10.2956,8.9443,11.1803,9.8489,9.8489,9.8489,10.2956,9.434,9.8489,10.2956,11.1803,11.7047,12.083,0.0,10.7703,13.0,13.0,12.083,11.7047,12.083,13.0,12.083,12.083,13.8924,13.4164,13.4164,13.4164,14.3178,14.7648,15.6525,15.2315,15.6525,15.6525,15.2643,15.2315,16.1555
assault,6,-68,9.2195,10.198,11.1803,11.0454,11.1803,11.1803,12.1655,12.1655,12.0416,11.1803,13.0384,13.0384,13.0,13.0,13.0,13.0,13.0384,13.0,13.0,13.0,13.0384,13.0,13.0384,13.0,14.0357,14.0,0.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0333,15.0333,16.1245,16.0312,16.0312,16.0312,17.0294,17.1172,18.0278,18.0278,19.0263,19.105,18.2483,19.105,19.0263
assault,6,-69,8.6023,8.0623,8.6023,8.6023,9.434,8.9443,9.434,9.8489,8.9443,9.8489,10.7703,10.7703,10.7703,10.7703,9.8489,11.1803,10.7703,11.7047,10.7703,11.7047,10.7703,11.7047,11.7047,11.7047,12.6491,13.0,0.0,12.083,12.6491,13.0,13.4164,13.0,14.3178,13.9284,14.3178,14.3178,15.6525,14.7648,14.3178,15.6525,14.7648,15.6525,16.5529,17.0,15.6525,17.0,17.0,17.8885,18.7883
assault,6,-68,9.434,8.6023,9.2195,9.2195,10.0,9.2195,9.2195,9.2195,10.0,9.8995,11.3137,11.3137,10.6301,11.3137,10.6301,12.0416,10.6301,10.6301,11.4018,12.0416,11.4018,11.4018,11.4018,11.4018,12.2066,12.8062,0.0,12.8062,12.8062,12.8062,13.4536,12.8062,13.4536,13.4536,13.4536,13.4536,13.4536,14.1421,13.4536,14.1421,14.8661,14.8661,15.5563,16.2788,16.2788,16.2788,16.2788,16.2788,16.2788
assault,6,-69,9.2195,10.198,10.0499,11.0454,11.0454,11.0454,11.0454,11.0454,11.0454,12.0,12.0416,12.0416,12.0,13.0,13.0,13.0,13.0,12.0,14.0357,13.0384,13.0384,14.0357,13.0,14.0357,14.0357,15.0333,0.0,16.0312,15.0,16.0,15.0333,16.0312,16.0312,16.0312,16.0312,16.0312,16.0312,17.0294,17.0294,17.0294,18.0278,18.0278,19.0263,19.0263,20.025,20.0,19.0263,20.0,20.0
assault,6,-69,7.8102,9.434,11.4018,9.8995,7.8102,9.8995,10.0,11.4018,10.6301,10.6301,10.6301,10.0,11.4018,12.8062,10.6301,11.4018,12.8062,10.8167,13.0384,12.2066,12.2066,11.6619,12.0416,11.4018,14.4222,13.0384,0.0,12.2066,12.53,13.8924,12.2066,13.0384,14.4222,12.2066,14.2127,13.4164,11.3137,13.4536,14.1421,14.8661,15.6205,13.6015,15.8114,16.2788,14.2127,17.8045,15.0,16.2788,17.8045
assault,6,-68,10.4403,11.1803,9.4868,11.4018,10.2956,10.4403,11.7047,12.3693,12.0416,10.2956,11.7047,12.3693,14.8661,14.3178,13.1529,13.1529,13.1529,11.1803,12.6491,12.1655,12.6491,14.3178,11.1803,14.3178,13.3417,13.1529,0.0,14.3178,15.0333,17.0294,14.5602,14.1421,16.2788,13.0384,15.5242,14.8661,18.2483,17.1172,16.2788,18.0278,18.0278,17.4642,18.2483,15.2971,16.4924,18.0278,18.3848,18.9737,19.4165
assault,6,-68,10.4403,9.2195,10.4403,9.2195,10.198,10.198,11.0454,10.0499,11.0454,11.1803,11.1803,12.0416,12.0416,12.0416,12.0416,12.0,12.0416,12.0416,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0357,0.0,14.0,15.0,15.0,15.0333,15.0333,15.0,15.0,15.0333,15.0333,16.0312,16.1245,16.1245,17.1172,17.1172,17.1172,18.1108,18.1108,19.105,18.1108,19.105,20.025,19.0263
assault,6,-69,8.2462,9.2195,10.198,11.1803,10.0499,10.0499,10.0499,11.0454,11.0454,11.0,11.0,11.0,12.0,12.0,11.0454,13.0,13.0,12.0416,12.0416,13.0384,13.0384,13.0384,12.0416,13.0384,13.0384,14.0357,0.0,13.0384,14.0357,15.0333,14.0,14.0357,15.0333,15.0333,15.0333,15.0,15.0,16.0,15.0,16.0,17.0,16.0,17.0,17.0,17.0294,18.0,18.0278,18.0,18.0278
assault,6,-68,8.4853,8.4853,7.8102,9.2195,9.2195,8.4853,10.8167,9.434,10.6301,9.434,10.0,10.0,10.8167,10.8167,10.8167,12.2066,10.8167,10.8167,10.8167,10.2956,11.1803,11.6619,10.8167,11.6619,12.53,11.6619,0.0,13.0384,13.0384,13.0384,13.0384,13.0384,13.0384,14.4222,12.2066,13.6015,13.4536,14.8661,14.2127,14.2127,15.6205,14.8661,16.2788,16.4012,16.2788,16.2788,16.2788,17.0294,17.0294
assault,6,-69,8.6023,9.434,10.6301,11.4018,9.2195,10.0,10.6301,10.6301,10.6301,12.0416,12.0416,12.7279,12.7279,12.7279,12.8062,12.0416,12.7279,12.7279,12.0416,12.8062,13.4536,13.4536,13.4536,13.4536,14.2127,14.2127,0.0,14.8661,14.8661,15.0,14.8661,14.8661,16.4012,15.6205,16.2788,16.2788,17.6918,16.9706,16.2788,16.9706,17.6918,18.4391,19.105,19.105,18.3848,19.799,19.105,19.8494,21.2603
assault,6,-68,11.4018,10.7703,11.4018,11.7047,11.7047,12.083,13.0,12.083,12.53,12.53,13.8924,13.8924,13.8924,13.8924,13.4164,15.2643,13.8924,13.8924,13.8924,14.4222,14.4222,15.2643,15.2643,15.0,15.8114,15.2643,0.0,15.8114,15.8114,15.2643,16.1245,15.8114,16.6433,16.6433,17.0,17.0,17.8885,17.8885,17.0,17.8885,17.0,18.7883,18.7883,18.7883,18.7883,19.6977,19.6977,20.1246,20.1246
assault,6,-69,8.0623,8.0623,8.0623,9.0554,8.0,9.0554,9.0554,9.0,9.0,9.0,10.0,10.0499,10.0499,10.0499,10.0,10.0499,11.0454,10.0,10.0499,10.0499,9.0,10.0499,9.0,14.0357,11.0454,11.0,0.0,11.0,12.0,12.0416,11.0,12.0416,12.0,12.0,12.0,13.0,11.0,14.0357,13.0,14.0,14.0357,13.0384,15.0,15.0333,15.0333,15.0333,15.1327,16.0312,16.0
assault,6,-70,9.2195,7.2801,10.0,7.0,8.0,7.0711,8.0,9.0554,8.0,9.0554,10.198,10.0499,10.0499,10.0,8.0623,12.0,12.0,11.0454,10.0499,13.3417,13.0384,9.0554,10.198,10.198,12.0,11.1803,0.0,11.0454,10.0,12.3693,13.0384,11.0454,12.0416,12.0416,12.0416,12.1655,14.0357,13.0384,14.0357,14.0357,13.1529,14.1421,14.0357,16.2788,14.1421,14.0357,15.2971,16.1245,16.1245
assault,6,-69,8.9443,9.8489,10.2956,10.2956,10.2956,10.2956,10.2956,10.8167,11.1803,11.6619,12.2066,12.53,12.2066,12.2066,10.8167,13.6015,13.0384,12.2066,12.8062,13.6015,13.6015,12.8062,13.6015,14.2127,15.0,13.6015,0.0,14.4222,15.8114,14.2127,15.8114,15.0,15.8114,15.8114,15.8114,15.8114,16.6433,17.0,16.6433,16.6433,17.4929,18.0278,18.3576,18.868,18.868,19.7231,19.2354,19.7231,19.7231
assault,6,-69,8.0,8.0,8.0,10.0499,9.0,9.0554,10.0,9.0554,10.0,10.0499,10.0499,10.198,11.0454,11.0454,11.0454,12.0416,11.0454,11.0454,11.1803,11.1803,12.1655,12.1655,11.0454,12.1655,12.1655,12.1655,0.0,13.0384,14.1421,13.0384,13.0384,14.1421,14.0357,14.1421,14.0357,15.0333,15.0333,16.0312,15.0333,16.0312,17.0,16.0,17.0,17.0294,17.0,18.0278,18.0,19.0,19.0263
assault,6,-69,11.0454,11.0454,12.0416,12.0416,12.0416,11.0,12.0,12.0416,12.0416,12.0416,13.0384,13.0384,13.1529,13.0384,13.1529,13.1529,14.1421,13.1529,14.1421,13.3417,14.5602,14.3178,13.1529,15.2971,14.3178,14.1421,0.0,15.2971,15.1327,15.2971,15.1327,15.2971,15.2971,15.2971,16.1245,15.1327,15.1327,16.0312,16.0312,16.0312,17.1172,16.0312,19.0263,18.1108,18.0278,19.105,18.0278,19.105,19.105
assault,6,-69,10.0,10.0499,10.0499,11.0454,11.0454,12.0416,11.0454,11.0454,12.1655,12.1655,13.1529,14.1421,13.1529,13.1529,13.1529,13.1529,15.1327,13.3417,14.3178,14.3178,14.3178,14.3178,14.3178,15.2971,15.2971,15.2971,0.0,16.2788,16.2788,16.4924,16.2788,17.2627,17.2627,18.2483,18.2483,18.2483,18.1108,18.1108,19.105,19.105,20.0998,19.2354,21.2132,20.2237,21.2132,22.0907,21.095,22.2036,22.2036
assault,6,-69,9.2195,10.0,10.2956,10.8167,10.2956,10.8167,10.2956,11.1803,11.1803,12.083,11.1803,11.7047,11.7047,12.6491,12.6491,11.7047,12.6491,11.7047,12.6491,12.3693,12.6491,12.6491,11.7047,13.6015,13.3417,13.0,0.0,13.9284,13.6015,14.8661,13.9284,14.5602,13.9284,14.8661,14.8661,13.9284,14.3178,15.2315,15.2315,16.1555,17.088,16.1555,18.3848,17.088,17.8885,17.4642,17.8885,18.7883,18.3848
assault,6,-69,9.434,8.0623,8.9443,8.9443,9.8489,8.9443,11.1803,10.7703,9.8489,10.7703,11.1803,11.1803,11.7047,11.7047,12.083,12.083,11.7047,11.7047,12.083,12.6491,13.0,12.6491,11.7047,13.0,13.9284,13.9284,0.0,13.0,13.9284,14.8661,15.2315,13.9284,15.2315,15.2315,14.3178,15.2315,15.6525,15.6525,15.6525,17.0,17.0,16.6433,18.3576,18.3576,18.3576,19.2354,18.3576,19.2354,19.2354
assault,6,-68,11.4018,11.7047,12.083,12.083,13.0,12.53,12.53,12.53,13.4164,13.8924,13.0384,14.4222,13.6015,13.6015,12.8062,13.6015,13.6015,13.6015,13.6015,13.6015,13.6015,13.6015,13.6015,14.2127,14.2127,13.6015,0.0,14.4222,14.4222,15.0,14.4222,14.4222,15.2643,15.2643,14.7648,16.1245,15.6525,16.1245,15.2643,16.1245,17.0,17.0,17.8885,18.7883,18.7883,18.7883,18.3848,19.6977,18.7883
assault,6,-69,8.0,7.0711,8.0623,8.0623,9.0554,8.0623,9.2195,9.0554,9.2195,9.4868,9.2195,9.4868,10.4403,9.4868,10.4403,10.4403,10.4403,9.4868,10.4403,10.4403,10.7703,10.4403,10.7703,11.7047,10.7703,11.7047,0.0,11.7047,12.6491,12.6491,12.6491,12.3693,12.6491,12.6491,12.6491,13.6015,13.3417,14.5602,13.3417,13.6015,14.5602,14.5602,15.5242,15.8114,15.5242,15.5242,15.5242,16.7631,15.8114
assault,6,-69,10.0499,10.0499,10.0499,11.0454,10.0,11.0454,11.0454,11.0,11.0,11.0454,12.0416,13.0384,12.0416,12.1655,12.0416,13.1529,13.0384,13.1529,13.3417,13.1529,13.1529,13.1529,13.1529,13.3417,14.3178,14.1421,0.0,13.1529,14.1421,15.2971,14.1421,14.1421,15.1327,15.1327,15.1327,16.0312,16.0312,17.0294,15.0333,16.1245,17.0294,16.0312,17.0294,18.1108,17.0294,18.0278,18.0,18.0278,19.105
assault,6,-70,11.0454,11.0454,11.0454,11.0454,10.0499,11.1803,11.1803,11.4018,11.4018,11.4018,12.1655,12.3693,12.3693,12.3693,12.3693,12.3693,12.3693,11.4018,12.6491,12.6491,13.3417,13.9284,12.3693,13.3417,13.6015,13.3417,0.0,14.5602,14.3178,14.5602,14.3178,15.5242,15.5242,15.5242,15.2971,15.2971,15.1327,16.1245,16.4924,17.4642,17.4642,17.4642,19.4165,18.4391,19.2354,20.3961,19.4165,19.6469,20.6155
assault,6,-69,9.0554,10.0499,10.0499,10.198,11.1803,11.1803,10.198,10.198,11.1803,11.4018,12.3693,11.4018,11.4018,11.4018,11.4018,12.6491,12.6491,11.7047,12.6491,11.7047,12.6491,13.0,13.6015,12.3693,12.6491,13.6015,0.0,13.3417,13.6015,14.5602,13.6015,13.6015,14.3178,14.5602,14.5602,14.3178,14.1421,16.2788,15.2971,16.2788,16.4924,16.4924,17.2627,16.4924,17.2627,18.2483,17.4642,18.2483,18.4391
assault,6,-69,8.0,9.0554,9.0,9.0554,9.0,10.0499,11.0454,10.0499,10.0,10.0499,12.0416,11.1803,11.1803,12.0416,11.0454,12.1655,12.1655,11.1803,11.1803,12.1655,12.1655,13.1529,12.3693,13.1529,13.3417,13.1529,0.0,13.3417,14.0357,14.1421,14.1421,13.3417,15.1327,14.1421,14.1421,14.1421,15.1327,16.1245,15.1327,15.1327,17.0294,16.0312,17.0294,17.0294,17.0294,17.0,18.0278,18.0278,18.0278
assault,6,-68,8.2462,9.2195,10.198,10.198,9.4868,9.4868,10.198,10.4403,10.4403,10.7703,10.7703,11.7047,11.7047,10.7703,11.7047,10.7703,11.7047,11.7047,11.7047,10.7703,12.083,12.083,11.7047,13.4164,12.53,12.083,0.0,13.0,13.0,13.0,13.0,13.4164,13.9284,13.9284,13.6015,15.2315,15.2315,15.8114,13.9284,14.8661,15.8114,15.8114,16.7631,17.088,16.1555,16.7631,17.72,18.0278,18.0278
assault,6,-69,8.0623,8.0623,9.2195,8.6023,7.8102,8.6023,8.6023,8.6023,8.6023,8.6023,10.0,10.0,10.6301,10.6301,10.0,11.3137,10.6301,10.6301,10.6301,11.3137,12.0416,11.3137,11.3137,12.0416,12.7279,12.7279,0.0,12.7279,13.4536,13.4536,13.4536,13.4536,14.1421,14.1421,13.4536,14.8661,14.2127,15.6205,16.2788,15.5563,16.2788,16.2788,16.2788,17.6918,17.6918,18.4391,17.8045,19.105,18.3848
assault,6,-70,7.6158,8.544,8.544,9.4868,9.2195,9.2195,9.2195,9.2195,9.4868,9.0554,10.4403,10.198,10.198,10.198,10.198,11.1803,11.1803,10.198,10.198,11.1803,11.1803,11.1803,11.1803,11.1803,12.1655,12.1655,0.0,12.3693,13.3417,12.3693,12.3693,12.1655,13.3417,13.3417,13.6015,13.9284,13.9284,13.6015,13.6015,14.5602,14.8661,14.8661,14.8661,15.8114,14.8661,15.8114,16.1555,16.7631,17.72
assault,6,-69,8.0623,8.0623,7.6158,8.9443,8.544,8.9443,8.544,8.544,9.4868,9.4868,9.4868,9.4868,9.4868,10.4403,8.544,9.2195,10.198,9.4868,10.4403,10.4403,10.198,10.4403,10.4403,10.4403,11.4018,10.7703,0.0,10.4403,11.7047,11.4018,10.7703,11.4018,11.7047,12.6491,11.7047,13.0,11.1803,13.4164,13.0,13.0,13.9284,14.3178,14.3178,14.3178,14.3178,14.3178,14.7648,15.2315,15.2315
assault,6,-68,10.0,10.0499,11.1803,11.0454,12.1655,11.1803,11.0454,11.4018,11.1803,12.3693,12.3693,13.6015,12.6491,12.6491,12.6491,13.6015,12.6491,12.6491,12.6491,13.0,12.6491,13.0,13.0,13.9284,13.9284,14.8661,0.0,14.8661,14.5602,14.8661,14.5602,14.8661,14.8661,14.8661,14.5602,15.8114,16.7631,16.4924,15.5242,15.5242,15.2971,16.4924,17.2627,17.72,17.4642,17.4642,18.2483,18.6815,18.4391
assault,6,-68,10.0499,10.0,11.0454,11.0,11.0454,10.0499,11.1803,11.1803,11.1803,12.1655,11.4018,12.3693,12.3693,12.3693,12.3693,13.3417,12.3693,12.3693,12.6491,12.6491,12.6491,13.6015,13.6015,13.0,13.9284,13.6015,0.0,13.3417,13.6015,14.5602,14.3178,14.8661,15.5242,14.5602,14.3178,14.3178,15.2971,15.2971,15.2971,15.2971,16.2788,16.2788,17.2627,17.2627,17.2627,17.2627,17.1172,18.2483,18.2483
assault,6,-70,8.0,9.0554,9.0554,10.0499,10.0499,9.2195,10.4403,9.2195,9.4868,10.4403,10.4403,11.1803,11.4018,10.198,11.1803,11.4018,10.4403,10.4403,11.7047,11.4018,11.7047,12.6491,12.6491,11.7047,12.6491,12.6491,0.0,12.6491,13.6015,13.6015,13.3417,13.6015,13.6015,14.8661,13.6015,14.3178,15.2971,15.2971,15.2971,15.2971,16.4924,16.4924,17.4642,16.4924,17.4642,17.4642,17.4642,18.6815,18.6815
assault,6,-68,10.4403,11.7047,10.4403,12.6491,11.1803,11.4018,12.1655,12.1655,13.1529,12.1655,13.1529,14.1421,14.1421,14.0357,14.0357,15.0,15.0333,14.0,15.0,14.0,15.0,15.0,14.0,14.0357,15.0,16.0,0.0,16.0,16.0,16.0,15.0,16.0312,16.0312,16.0,16.0312,16.0312,16.1245,17.2627,17.1172,17.1172,18.1108,18.1108,20.2237,18.1108,19.2354,19.105,18.1108,20.0998,20.0998
assault,6,-69,10.4403,10.4403,10.198,10.4403,10.4403,11.4018,12.3693,11.7047,12.1655,12.1655,13.3417,12.1655,13.3417,14.3178,13.1529,14.1421,14.1421,14.1421,14.1421,14.0357,15.1327,14.1421,15.1327,14.0357,16.0312,16.1245,0.0,16.1245,15.1327,17.2627,16.4924,16.2788,17.1172,17.1172,17.2627,17.4642,16.4924,17.72,17.4642,18.4391,18.6815,18.6815,19.6469,19.6469,19.9249,20.8806,19.9249,21.587,21.8403
assault,6,-69,9.2195,10.4403,10.4403,11.4018,11.7047,11.7047,11.7047,12.083,12.6491,12.083,13.0,13.4164,13.0,13.4164,13.4164,14.3178,14.3178,13.4164,13.8924,13.8924,14.7648,14.7648,13.8924,14.7648,14.7648,15.6525,0.0,15.6525,15.6525,16.1245,15.6525,16.1245,17.0,17.0,17.0,16.5529,16.5529,17.4642,16.5529,17.8885,17.8885,18.3848,19.6977,18.7883,19.6977,19.6977,20.2485,21.0238,20.1246
assault,6,-69,8.6023,9.2195,9.2195,10.0,9.8995,10.0,9.2195,9.8995,9.8995,11.3137,10.6301,11.3137,12.0416,11.3137,11.4018,11.3137,11.3137,10.6301,12.0416,12.0416,12.0416,12.0416,11.4018,12.8062,12.8062,12.8062,0.0,12.8062,12.8062,14.2127,13.4536,13.4536,14.2127,13.4536,14.8661,14.2127,14.8661,15.5563,14.8661,14.8661,14.8661,15.5563,17.0294,16.9706,17.6918,17.6918,16.9706,17.6918,17.6918
assault,6,-70,7.0711,7.0711,8.0623,8.0623,9.0554,8.0623,9.0,9.0554,9.0554,10.0,10.0,10.0,11.0,11.0454,11.0,11.0,10.0499,11.0454,11.1803,13.0,10.0,11.0454,12.0416,11.0,11.1803,11.0,0.0,11.0454,13.0384,13.0,13.0,12.0416,13.0384,13.0,13.0,13.1529,14.0,14.0357,14.0,14.0,14.0,15.0333,15.0333,15.0,15.1327,16.0312,16.1245,16.0312,16.0
assault,6,-69,11.1803,13.3417,11.1803,12.0416,12.0,15.0,11.1803,12.1655,12.0416,12.0416,14.0357,15.2971,13.1529,14.3178,14.1421,14.3178,14.1421,15.2971,13.1529,13.3417,16.2788,14.5602,15.2971,14.5602,14.3178,13.6015,0.0,13.1529,15.5242,14.3178,14.1421,16.1245,15.2971,15.2971,15.1327,14.0357,8.544,15.2971,17.0294,17.1172,17.1172,16.1245,20.2237,20.0,17.0,18.1108,18.0,19.0,18.2483
assault,6,-67,7.2801,7.2801,8.544,9.4868,8.2462,8.2462,8.2462,8.2462,9.2195,9.2195,10.198,10.198,10.198,10.198,10.0499,11.1803,10.198,10.0499,11.0454,10.0,10.0499,11.1803,12.0416,12.0416,12.0416,12.1655,0.0,12.1655,13.0384,13.1529,13.3417,13.1529,14.3178,13.1529,13.3417,14.3178,14.3178,14.5602,14.3178,15.2971,15.2971,15.2971,16.4924,16.4924,16.7631,16.4924,16.7631,17.72,17.2627
assault,6,-70,7.2801,7.0711,9.0554,8.0623,8.0623,8.0623,8.0623,8.0623,9.0554,9.0554,10.0,10.0499,10.0499,10.0499,10.0,10.0,11.0,11.0,10.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,0.0,12.0416,13.0,13.0,13.0384,13.0,14.0357,13.0384,14.0357,14.0357,14.0357,14.1421,15.0333,15.0333,15.1327,15.1327,16.1245,16.1245,17.1172,17.0294,16.1245,17.1172,18.0278
assault,6,-69,7.6158,7.6158,8.9443,8.9443,8.9443,8.9443,10.2956,9.8489,8.9443,9.434,10.8167,10.0,9.434,10.8167,10.8167,10.8167,10.8167,10.2956,11.4018,10.8167,11.4018,11.4018,11.4018,12.0416,12.0416,12.2066,0.0,12.2066,12.2066,13.6015,12.2066,12.2066,13.0384,13.6015,13.0384,13.6015,13.8924,13.8924,14.4222,14.4222,14.7648,15.8114,15.2643,16.6433,16.1245,16.6433,14.7648,17.0,16.6433
