label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-73,12.0416,12.1655,12.2066,15.2643,12.083,10.0499,15.5242,15.0333,12.3693,8.9443,16.2788,18.1108,16.0312,15.0,13.0384,19.0263,19.0263,15.0333,18.2483,16.4924,18.2483,18.0278,16.2788,18.2483,17.4642,19.0263,0.0,20.2237,21.0,20.0998,17.1172,20.3961,19.0,21.2132,23.0868,18.9737,22.2036,27.0185,22.0227,20.025,23.0217,23.0868,23.1948,23.1948,25.02,23.0868,23.0217,25.02,26.0768
fall,6,-72,14.1421,10.0,13.3417,10.4403,15.1327,11.7047,13.0,14.1421,14.3178,15.0333,14.3178,14.1421,14.1421,13.0384,11.0454,16.0312,14.0357,15.1327,14.1421,14.0,14.0,15.2971,15.0333,14.0357,15.0,16.1245,0.0,17.0294,16.0,15.0333,16.1245,15.0333,18.0278,14.1421,13.3417,17.1172,14.0,16.2788,16.0312,17.0294,17.0,18.1108,16.0312,17.1172,20.025,17.0294,19.105,19.0263,15.0
fall,6,-73,22.8035,21.3776,22.8035,20.3961,23.3452,20.3961,20.3961,20.0998,21.2132,21.2132,21.2132,20.025,19.2354,20.025,18.1108,19.2354,19.2354,19.105,19.2354,19.4165,18.4391,17.4642,17.2627,17.2627,17.2627,18.2483,0.0,18.9737,18.6815,17.4642,18.0278,16.4924,16.7631,18.3848,18.3848,18.9737,18.3848,18.7883,17.088,18.0278,19.2354,19.6977,20.1246,21.4709,19.6977,20.1246,19.2354,20.1246,20.2485
fall,6,-69,22.3607,21.2132,23.0217,22.0907,21.0238,22.0907,22.0,21.0,22.0227,22.0227,23.0217,22.0907,21.095,21.095,20.2237,21.0238,19.105,19.105,20.0998,19.105,20.0998,19.105,18.0278,20.025,19.105,19.0,0.0,18.0,18.0,19.0263,18.1108,18.0,19.0263,19.105,17.1172,18.2483,18.4391,19.4165,18.2483,18.4391,17.4642,17.72,19.6469,19.6469,19.9249,19.6469,19.3132,19.9249,19.6469
fall,6,-72,25.0,25.9615,24.5153,25.318,23.1948,24.1868,24.0,24.0,22.0227,22.0227,25.02,23.0,23.0,21.0238,21.0238,22.0227,21.0238,19.0263,23.0217,20.0998,19.2354,20.0,18.0278,20.025,18.1108,18.0278,0.0,18.0,17.0,19.0263,17.0294,17.0294,18.0278,18.1108,17.2627,16.2788,17.4642,16.4924,15.2971,17.4642,17.72,16.7631,17.088,18.0278,17.4642,17.088,17.4642,17.8885,18.9737
fall,6,-71,26.1725,28.3196,29.8329,29.2062,28.8444,28.6007,27.2029,26.6271,28.0179,27.4591,28.3019,26.9258,27.2947,27.2947,25.4951,25.4951,26.8328,25.0599,25.4951,23.7697,24.1661,23.2594,20.5913,22.3607,21.9545,22.8254,0.0,21.095,21.0238,20.2485,21.095,18.868,19.7231,18.0278,19.4165,18.6011,18.4391,19.8494,18.4391,19.8494,17.6918,19.105,19.105,19.799,19.2094,20.6155,19.8494,19.2094,19.105
fall,6,-74,23.7065,22.8254,23.3238,25.807,25.5539,25.2389,23.8537,24.4131,23.0217,21.2132,24.6982,23.6008,23.6008,23.3452,21.2603,21.4009,21.4009,19.2094,21.9317,21.9317,17.6918,19.8494,20.5183,19.8494,19.2094,19.4165,0.0,19.4165,20.0,18.6011,18.0278,17.4929,18.0278,19.2354,19.4165,17.8885,18.7883,19.3132,17.8885,19.6977,20.1246,19.3132,19.3132,18.7883,18.0278,19.3132,19.9249,19.3132,19.3132
fall,6,-73,24.5153,23.3452,27.0185,25.02,25.02,25.02,25.02,24.0,26.0192,25.02,22.0907,24.0832,24.0832,24.0208,22.0907,23.1948,21.095,20.0998,20.2237,20.0998,21.3776,18.1108,17.1172,20.6155,20.3961,19.0263,0.0,17.1172,17.0294,19.0263,18.0278,16.0312,17.0294,17.0,16.0312,16.1245,15.0333,16.2788,13.3417,14.0357,16.1245,16.1245,15.5242,15.1327,14.5602,14.3178,15.5242,13.6015,14.5602
fall,6,-74,21.4709,20.2485,20.5913,22.4722,19.6977,21.5407,21.1896,21.5407,23.2594,24.0416,22.1359,22.4722,23.7697,22.4722,21.8403,23.0868,22.1359,20.2485,22.2036,23.7697,22.561,22.3607,22.1359,20.6155,22.3607,21.1896,0.0,20.8806,20.6155,22.3607,20.8806,20.3961,21.8403,20.6155,19.6469,18.0278,18.9737,22.1359,19.3132,18.9737,20.6155,20.2485,19.6977,20.2485,20.2485,21.0238,21.0238,20.6155,21.1896
fall,6,-73,22.0227,20.5183,23.3452,22.6274,23.3452,21.9317,21.2132,20.5183,21.4009,20.0,22.6274,21.4009,23.4307,22.0227,20.8087,23.0217,21.4009,20.0,19.4165,20.8087,20.5913,21.6333,19.2094,20.0,21.6333,20.0,0.0,20.2485,20.0,19.4165,19.8494,18.868,18.868,19.7231,18.6011,18.0278,19.105,19.799,18.4391,19.2094,17.0294,19.105,19.8494,19.2094,16.9706,19.8494,19.799,18.4391,19.4165
fall,6,-72,22.4722,22.4722,23.0868,23.5372,23.3452,22.8035,23.7697,23.5372,22.561,23.5372,24.5153,25.7099,23.5372,24.1868,22.3607,23.3452,23.1948,21.3776,22.0227,22.2036,22.2036,24.0208,20.2237,22.0907,22.0227,22.0907,0.0,21.2132,20.0998,22.0907,20.2237,18.0278,20.2237,19.4165,19.2354,19.4165,19.4165,21.8403,20.8806,19.6469,21.587,19.4165,20.8806,20.8806,19.9249,20.2485,19.9249,18.9737,21.3776
fall,6,-72,22.4722,22.8473,22.3607,23.7065,23.2594,23.2594,25.0599,22.8254,23.7065,22.4722,25.2389,23.3238,22.8254,23.8537,23.6008,25.2389,24.4131,20.5913,23.0217,22.2036,21.4009,22.4722,19.7231,23.0217,22.2036,21.095,0.0,22.8254,21.095,20.5913,21.4709,20.5913,19.7231,19.7231,19.2354,19.3132,18.9737,18.9737,18.9737,18.9737,20.8806,17.72,19.4165,18.9737,19.6469,19.4165,19.6469,18.4391,19.6469
fall,6,-72,21.0238,22.0227,21.095,23.1948,21.3776,22.561,21.3776,22.3607,21.3776,22.8035,23.0868,21.8403,23.0868,21.8403,21.8403,22.8035,21.8403,19.9249,19.9249,22.4722,20.8806,21.1896,19.6469,20.2485,20.2485,20.6155,0.0,20.8806,19.6469,18.9737,19.2354,18.6815,19.4165,19.6469,20.0998,18.4391,18.1108,18.0278,19.105,19.2354,19.0263,20.2237,19.0263,20.0998,20.025,20.0,19.0263,20.0998,19.0263
fall,6,-70,21.8403,19.6469,21.2132,21.3776,22.3607,20.2237,21.2132,20.0998,21.2132,22.0227,21.2132,22.0907,21.0,22.0907,20.0,22.0227,20.025,20.025,19.0,21.095,20.0998,20.0,20.2237,22.0227,21.0238,20.0998,0.0,20.025,21.0238,20.0998,20.0,19.0263,19.105,18.0278,18.1108,18.2483,18.2483,19.4165,19.105,18.4391,19.4165,21.3776,20.6155,21.3776,19.4165,20.8806,18.6815,20.3961,20.3961
fall,6,-71,17.2627,17.4642,19.105,18.2483,19.2354,19.4165,19.4165,19.2354,18.1108,19.105,20.2237,20.0998,20.025,19.0263,20.025,21.0238,19.105,18.0278,20.0,20.025,20.0,20.0,19.0,21.0238,19.0263,20.0,0.0,20.0,19.0,20.025,19.0263,19.0263,20.0,20.0,19.0,18.0278,20.0998,19.105,18.1108,19.0,19.0,20.2237,21.0238,20.0998,20.0998,20.0998,19.2354,20.2237,19.0263
fall,6,-71,20.8087,23.0217,22.2036,23.3238,21.9545,23.7065,21.9545,22.8254,23.7065,21.9317,23.2594,21.9317,23.7697,22.8473,22.4722,23.7697,21.5407,21.0238,21.1896,22.8473,21.5407,22.4722,19.6977,19.9249,21.1896,21.0238,0.0,19.6977,20.2485,21.0238,18.7883,20.1246,20.5913,20.1246,19.7231,18.868,18.6011,20.2485,18.0278,19.4165,19.7231,20.0,21.2603,20.6155,20.5183,20.5183,19.799,19.2094,21.4009
fall,6,-72,22.0907,22.0,22.0227,21.095,23.0217,21.095,22.0907,22.3607,21.0238,22.3607,22.3607,22.3607,22.561,22.3607,20.6155,21.3776,21.2132,20.2237,20.2237,21.587,20.3961,19.2354,19.4165,20.3961,19.6469,20.0998,0.0,19.105,19.2354,18.4391,19.0,18.2483,18.1108,19.105,18.1108,18.0278,19.0263,19.0,18.0278,18.0,17.0294,18.1108,19.2354,19.2354,19.2354,18.2483,18.2483,19.2354,19.105
fall,6,-70,21.2603,22.6716,23.3452,22.0227,23.3452,21.2603,23.3452,22.6716,19.4165,22.8254,22.4722,23.8537,21.6333,18.3576,19.7231,21.4709,21.0238,19.2094,18.868,19.7231,18.0278,18.868,15.2643,19.7231,18.6011,17.4929,0.0,20.0,17.0294,15.8114,18.3848,14.8661,15.8114,15.8114,15.0,16.4012,12.8062,15.0,14.1421,14.2127,15.6205,15.6205,16.6433,15.0,12.8062,14.3178,16.5529,15.2315,15.8114
fall,6,-72,20.2485,18.7883,20.5913,19.6977,20.5913,20.1246,20.5913,18.3576,20.5913,20.2485,21.095,21.4009,20.8087,19.4165,18.0278,19.7231,19.7231,18.868,18.868,18.868,18.6011,18.3576,18.868,19.4165,18.6011,17.4929,0.0,17.8885,18.3576,18.3576,16.5529,16.6433,16.5529,17.0,16.5529,16.5529,16.7631,18.0278,16.1555,17.088,16.7631,17.72,15.5242,17.4642,17.2627,18.4391,15.1327,19.105,17.2627
fall,6,-72,18.1108,18.2483,20.3961,20.6155,19.6469,19.4165,19.9249,19.4165,18.4391,18.9737,19.9249,19.9249,19.3132,19.3132,19.9249,19.9249,19.9249,17.088,18.9737,17.088,18.0278,19.3132,18.0278,16.1555,17.8885,18.0278,0.0,17.088,16.7631,16.4924,16.4924,17.088,16.2788,16.4924,15.5242,16.4924,17.4642,16.2788,16.4924,16.2788,16.1245,18.0278,17.0294,16.0,18.1108,17.0,17.0,18.1108,17.1172
fall,6,-71,23.7697,21.3776,22.1359,22.4722,23.7697,21.1896,21.9317,22.3607,22.3607,21.6333,21.9545,21.4709,22.4722,22.2036,20.8087,21.6333,21.095,20.2485,18.868,20.0,18.6011,18.6011,18.0278,17.4929,18.0278,18.3576,0.0,18.868,17.4929,17.4929,16.5529,16.1245,17.0,16.1245,16.1245,14.7648,17.4642,16.1555,15.2315,15.2315,16.1555,15.5242,16.2788,17.088,16.7631,15.8114,15.5242,15.8114,15.8114
fall,6,-71,25.0,24.7588,25.4951,24.7588,23.3452,23.3452,24.7588,23.3452,24.7588,23.4307,25.4951,24.8395,25.6125,23.6008,24.2074,25.0,22.2036,20.5183,21.6333,21.6333,20.8087,22.2036,19.8494,22.6716,21.4009,20.6155,0.0,20.6155,21.4009,19.8494,19.799,19.2094,19.8494,20.5183,19.105,19.105,18.4391,20.6155,19.2094,18.6011,19.2094,19.4165,20.8087,18.4391,19.7231,20.2485,18.3576,19.7231,20.6155
fall,6,-72,19.0,20.0998,20.0,21.0238,21.0238,20.025,21.0238,20.0998,20.0998,19.2354,20.2237,20.2237,21.3776,20.6155,20.2237,20.3961,19.4165,18.1108,17.2627,19.4165,17.4642,19.2354,17.2627,18.4391,19.6469,18.1108,0.0,17.2627,17.2627,17.2627,16.1245,15.0333,16.1245,17.2627,16.1245,16.1245,15.0,17.0294,15.0333,16.0312,17.0294,16.0,17.0,18.0278,16.0312,15.0,15.1327,16.1245,16.0
fall,6,-72,22.0907,22.0227,22.0907,23.1948,21.587,22.3607,24.5153,22.561,22.561,21.587,22.8035,21.8403,22.561,21.8403,21.8403,22.1359,21.8403,19.6469,19.9249,20.8806,21.8403,19.6469,18.9737,20.2485,19.9249,18.9737,0.0,19.6469,19.9249,19.6469,18.2483,18.9737,18.4391,18.4391,18.4391,18.2483,17.1172,18.0278,18.2483,18.2483,18.2483,19.105,18.0,18.1108,18.0278,19.0,19.0,19.0,19.0263
fall,6,-72,19.0,20.6155,23.0868,20.3961,21.2132,17.72,18.6815,22.4722,20.6155,22.561,20.3961,19.4165,21.3776,18.3848,18.9737,19.9249,20.6155,18.2483,19.3132,17.72,17.72,17.4642,17.2627,17.4642,19.3132,17.72,0.0,17.0294,15.8114,16.7631,17.2627,14.8661,17.72,18.0278,19.4165,17.2047,24.1661,18.2483,15.0,18.1108,16.1245,17.2627,16.0,17.1172,17.1172,16.1245,16.2788,16.1245,18.1108
fall,6,-74,23.7697,21.2132,21.0238,23.0868,28.6356,19.0263,24.0208,20.8806,23.0868,23.1948,24.0832,21.2132,25.0799,23.0868,22.1359,25.0,23.1948,21.095,20.2485,22.0227,25.0,19.9249,21.2132,21.3776,23.5372,19.105,0.0,22.1359,22.561,20.025,19.2354,18.1108,21.095,22.0907,18.0278,12.6491,14.0357,23.0217,17.0294,18.2483,19.105,19.0,20.3961,22.3607,19.105,17.0294,19.0,19.105,18.0
fall,6,-74,18.7883,18.2483,20.6155,23.7697,19.6469,21.4709,19.3132,19.2354,21.0238,19.2354,17.4642,18.3576,21.9545,20.6155,24.1661,19.3132,18.3576,17.0294,16.4012,17.8885,19.4165,16.2788,17.8885,19.7231,21.6333,17.4929,0.0,19.3132,15.6525,18.7883,14.5602,16.1245,14.7648,15.5563,15.0,16.2788,20.8806,18.9737,18.868,15.6525,15.8114,14.8661,18.9737,15.8114,18.2483,12.6491,14.1421,18.0278,18.9737
fall,6,-73,23.3452,22.6716,19.8494,22.8035,22.2036,22.0227,25.0599,30.8707,19.4165,21.6333,22.4722,21.4009,19.4165,21.095,18.7883,21.095,18.868,18.7883,19.7231,20.2485,18.3576,18.7883,16.1245,18.3576,18.3576,18.0278,0.0,18.868,18.868,18.0278,17.8045,16.1555,17.4929,18.6011,15.2643,15.8114,15.6205,17.6918,15.8114,15.0,16.2788,16.9706,17.6918,17.8045,17.6918,17.8045,16.9706,17.6918,17.0294
fall,6,-73,19.105,20.5183,21.4009,20.6155,20.6155,20.6155,21.4009,19.4165,18.6011,19.2354,21.6333,19.7231,21.095,21.095,18.0278,17.2627,22.8035,19.2094,16.9706,18.7883,18.3576,18.7883,16.5529,18.3848,18.7883,17.8885,0.0,17.0,18.3848,17.8885,15.6525,16.5529,16.1245,17.4642,15.6525,15.2643,15.2643,16.4012,14.4222,14.4222,15.8114,15.8114,15.2643,15.8114,16.4012,17.2047,14.2127,15.0,15.6205
fall,6,-72,19.9249,19.9249,21.1896,21.5407,19.3132,19.6977,20.5913,19.6977,20.2485,19.7231,22.3607,21.0238,21.9545,20.1246,19.7231,20.5913,20.5913,20.6155,17.0,17.4929,11.1803,19.2094,17.4642,19.2354,18.3576,19.7231,0.0,17.0,18.7883,17.8885,17.8885,17.0,17.8885,17.0,16.5529,16.7631,15.8114,17.088,16.1555,17.088,17.4642,16.4924,17.4642,17.72,17.4642,16.4924,17.2627,17.4642,16.2788
fall,6,-71,23.1948,23.1948,23.0,24.0,24.0,22.0,23.0217,22.0227,22.0227,22.2036,22.0907,23.0868,23.1948,21.095,21.3776,21.2132,21.587,19.4165,21.587,20.6155,19.4165,19.4165,17.2627,18.2483,18.4391,18.1108,0.0,16.2788,17.2627,18.2483,17.1172,17.2627,16.2788,17.1172,15.0333,17.0,17.0294,16.1245,16.0312,15.0333,16.1245,15.1327,17.1172,15.1327,16.2788,16.4924,16.4924,16.2788,16.1245
fall,6,-71,25.5539,25.807,28.0179,27.8029,27.0185,25.6125,26.4008,26.2488,25.4951,26.8701,24.7588,26.2488,24.7588,25.4558,24.0416,25.4951,24.7588,22.8035,23.4307,23.3452,23.4307,23.4307,21.9317,21.2603,22.6274,21.9317,0.0,21.2132,21.2132,21.2603,19.2094,19.105,19.799,19.799,18.4391,18.0278,18.868,18.0278,18.0278,18.0278,19.2354,18.868,19.2354,18.3576,18.7883,18.868,18.7883,19.2354,21.0238
fall,6,-70,28.2312,25.632,27.2029,28.1603,25.9615,26.2488,26.6833,24.3311,26.3059,25.318,27.2947,24.5153,26.3059,25.318,24.1868,24.3311,24.3311,22.561,21.2132,24.0832,22.0907,22.0907,20.2237,23.1948,22.0907,20.3961,0.0,20.6155,20.6155,21.8403,20.8806,20.8806,20.6155,19.9249,18.9737,18.9737,18.7883,21.095,18.3576,20.1246,20.5913,20.8087,21.095,22.3607,21.6333,22.4722,21.095,21.6333,21.095
fall,6,-72,21.6333,19.2354,22.6716,20.8087,21.2603,22.6716,21.2132,21.2603,21.2132,21.2132,22.2036,21.2132,19.2094,19.105,18.4391,19.2094,19.4165,19.8494,16.2788,15.8114,17.0294,19.105,17.8045,18.4391,16.9706,17.6918,0.0,18.4391,17.0294,18.868,14.2127,14.4222,16.4012,18.6011,15.0,11.6619,15.8114,18.0278,14.7648,15.6525,17.0,16.1555,16.7631,17.088,14.3178,15.1327,17.2627,17.4642,16.5529
fall,6,-73,24.5967,24.1661,24.5967,24.1661,25.4951,22.8473,24.6982,24.0416,22.8035,22.8035,23.0868,23.7697,22.561,21.8403,22.561,22.561,19.4165,19.4165,19.6469,19.6469,21.587,18.4391,17.72,18.6815,19.6469,18.3848,0.0,14.8661,21.1896,18.1108,13.8924,13.6015,18.0278,17.088,18.3576,16.5529,19.2354,17.2047,17.0,18.0278,17.4929,17.2047,19.4165,19.4165,17.8045,19.2094,19.2094,19.4165,20.8087
fall,6,-73,22.2036,21.2132,20.6155,22.3607,21.8403,22.561,21.587,20.6155,19.9249,20.2485,21.8403,20.8806,19.6977,18.9737,18.9737,19.6977,18.6815,16.4924,19.3132,17.088,17.8885,17.088,16.1555,17.4642,17.8885,17.4642,0.0,16.7631,18.0278,15.8114,17.4642,15.8114,16.4924,16.4924,16.2788,16.1245,17.2627,18.0278,16.0312,16.1245,17.0294,18.0278,18.1108,18.1108,19.105,19.0263,19.0263,20.0998,18.1108
fall,6,-73,23.1948,22.2036,23.0868,22.0227,22.0227,23.0,22.0227,21.0238,21.2132,20.2237,23.1948,22.0907,22.3607,20.2237,18.2483,19.2354,19.105,17.0294,18.2483,17.4642,18.4391,18.1108,16.1245,15.1327,15.2971,17.0294,0.0,16.1245,16.1245,15.0333,14.0,15.0,15.0333,15.0,15.0,15.0333,13.3417,15.2971,14.0357,14.0357,15.2971,15.1327,16.2788,15.2971,16.4924,15.2971,16.2788,17.2627,17.4642
fall,6,-73,25.7099,24.5153,25.318,26.1725,23.0868,22.2036,23.0868,22.0907,23.1948,22.0227,22.0,23.0,23.0,21.095,21.0238,18.1108,19.6469,19.105,22.0227,19.105,19.0,18.0278,16.0,16.0312,16.0312,17.0294,0.0,17.1172,16.0,15.0333,15.1327,16.0312,16.1245,14.1421,15.2971,14.3178,15.8114,15.2971,14.5602,15.5242,14.5602,14.8661,14.8661,17.4642,15.6525,16.1245,16.1245,17.4929,17.4642
fall,6,-72,22.3607,21.9317,22.4722,24.0416,22.1359,21.8403,21.1896,20.8806,20.8806,21.587,21.8403,20.3961,21.3776,19.105,17.4642,19.4165,19.4165,16.2788,16.2788,16.4924,16.1245,15.2971,16.2788,16.1245,16.2788,15.5242,0.0,14.5602,14.8661,14.8661,15.2315,13.0,13.9284,14.7648,14.7648,13.6015,13.0384,13.8924,13.6015,13.0384,14.2127,14.2127,13.4536,14.2127,14.1421,14.8661,13.4536,16.2788,15.6205
fall,6,-73,24.0208,24.0832,25.1794,24.3311,24.5153,22.561,22.561,22.3607,23.5372,22.1359,20.8806,21.8403,22.1359,20.8806,21.1896,20.8806,20.6155,18.6815,18.9737,18.9737,18.6815,17.72,16.7631,17.4642,18.0278,17.4642,0.0,16.2788,18.1108,16.0312,16.1245,16.2788,17.1172,16.2788,16.0312,14.0,16.0,16.0312,15.0,16.0312,15.1327,17.2627,17.2627,18.1108,16.4924,19.2354,16.2788,18.1108,17.2627
fall,6,-73,25.2389,24.4131,21.9317,22.8473,23.2594,21.5407,20.6155,18.9737,20.6155,18.6815,21.5407,19.3132,23.7697,17.088,17.4642,18.0278,18.9737,18.4391,17.4642,18.6815,17.088,17.72,13.3417,17.4642,17.8885,15.2315,0.0,17.0,16.7631,18.3848,16.5529,15.2643,13.9284,13.6015,17.8045,8.544,9.434,18.3848,17.0294,13.0384,13.6015,19.4165,16.1245,15.8114,18.4391,16.2788,16.2788,17.6918,16.2788
fall,6,-73,21.4709,22.8254,21.9545,24.1661,21.9317,20.6155,21.4709,18.6815,21.1896,21.1896,24.1868,20.8806,21.0238,15.8114,17.4642,19.9249,20.6155,18.6815,20.6155,16.5529,17.4642,16.1555,13.6015,15.5242,17.088,15.8114,0.0,15.2315,13.8924,14.5602,13.0384,13.9284,15.5563,13.9284,12.083,15.2643,16.6433,12.0416,12.2066,15.2315,18.4391,13.4536,18.6011,18.6011,18.4391,17.0294,16.2788,14.1421,17.8045
fall,6,-74,24.2074,24.2074,25.4951,25.4558,24.7588,24.2074,23.3452,22.6716,24.8395,22.8035,22.6716,22.4722,20.8087,21.095,19.4165,20.0,17.8045,17.8045,18.868,18.4391,15.5563,17.2047,17.0294,17.0294,18.4391,15.5563,0.0,16.2788,16.2788,16.2788,14.2127,16.2788,14.2127,15.8114,15.6205,15.2643,16.1245,14.7648,15.2643,14.4222,15.6525,17.4642,17.4642,17.8885,17.4642,17.088,16.5529,18.3848,18.3576
fall,6,-74,21.9545,21.9545,23.7697,21.1896,22.8473,21.5407,20.6155,19.9249,20.6155,21.1896,19.9249,18.9737,20.3961,18.6815,17.4642,17.4642,16.4924,16.7631,14.3178,15.2971,15.5242,14.8661,13.9284,14.8661,13.6015,16.1555,0.0,14.3178,13.4164,13.9284,13.8924,14.3178,13.4164,14.4222,13.8924,13.8924,13.8924,14.8661,13.6015,13.4536,13.4536,14.2127,13.4536,17.2047,16.2788,15.5563,14.8661,16.2788,15.6205
fall,6,-75,21.6333,21.095,20.6155,20.5913,20.5913,19.3132,20.2485,18.9737,18.3848,18.0278,17.088,18.6815,18.9737,15.8114,14.3178,17.088,16.2788,13.3417,14.5602,14.8661,14.8661,12.6491,12.083,13.6015,12.083,13.0,0.0,11.6619,11.6619,11.6619,12.8062,10.8167,12.2066,12.2066,10.6301,11.4018,11.3137,12.8062,11.4018,12.7279,12.7279,12.2066,12.8062,13.4536,13.6015,14.4222,14.4222,14.2127,15.5563
fall,6,-75,23.3452,21.4009,23.6008,23.6008,19.7231,22.2036,21.6333,19.7231,19.7231,17.8885,20.1246,18.0278,17.4642,18.3848,16.1245,17.4642,17.4929,15.2643,15.2315,13.8924,13.4164,14.7648,13.0384,13.4164,13.0384,13.4536,0.0,13.6015,13.6015,12.2066,11.4018,13.4536,12.0416,12.0416,12.0416,12.0416,11.4018,13.0384,13.0384,13.6015,13.6015,13.0384,13.8924,13.4164,13.8924,14.7648,12.53,14.7648,15.2643
fall,6,-76,22.8035,23.0217,24.2074,22.6716,20.6155,21.4009,19.799,20.5183,19.8494,19.2094,19.105,19.105,18.3848,18.4391,16.9706,19.105,14.1421,14.8661,15.5563,16.2788,14.1421,15.2643,13.6015,13.4536,13.6015,15.2643,0.0,14.7648,13.6015,14.4222,12.53,12.083,12.53,12.083,11.7047,15.8114,14.5602,15.6525,12.6491,14.5602,15.2971,15.1327,15.1327,15.2971,16.2788,16.1245,16.0312,18.2483,16.7631
fall,6,-74,24.1868,21.095,23.0217,24.0208,24.0,22.0227,22.0227,22.0907,20.025,22.2036,21.095,21.2132,22.0907,21.095,19.2354,20.3961,19.2354,18.0278,16.2788,16.1245,19.105,18.0278,16.0312,16.0,16.1245,15.0,0.0,15.0,17.0,17.0,16.1245,15.0333,16.0312,18.1108,15.0,14.1421,13.6015,15.5242,15.5242,16.2788,16.4924,16.7631,15.8114,16.7631,17.088,16.7631,16.1555,17.4642,17.4642
fall,6,-72,24.1868,23.0868,23.0868,24.0208,24.0,25.0,23.0217,22.0,22.0227,21.2132,23.0217,22.0227,22.2036,22.2036,20.2237,20.0998,20.0998,20.0998,19.0263,19.105,18.1108,18.1108,17.0294,17.1172,18.0,17.0294,0.0,17.0294,15.0333,17.0,15.2971,16.0312,15.1327,16.2788,16.2788,15.5242,15.5242,16.1555,14.8661,16.1555,14.8661,16.1555,14.7648,17.0,17.0,17.0,16.6433,16.5529,18.3848
fall,6,-72,26.0192,22.8035,26.3059,24.1868,27.5136,19.3132,23.7697,21.8403,22.1359,24.6982,22.3607,24.7386,21.9545,23.4094,19.2354,24.6982,21.4709,20.2485,17.2047,20.6155,21.4709,21.4709,17.0,19.7231,19.3132,16.1245,0.0,15.8114,17.088,17.088,14.3178,17.8885,14.8661,15.6525,17.4642,17.2047,26.0,14.5602,14.3178,15.5242,17.1172,14.0357,15.5242,19.4165,17.2627,15.1327,17.2627,18.0278,14.5602
fall,6,-74,25.4951,24.1661,25.0799,26.0,23.4094,23.7697,22.1359,22.1359,20.8806,20.6155,22.1359,20.2485,20.8806,20.6155,18.6815,18.4391,18.9737,16.7631,18.9737,16.5529,15.5242,16.7631,15.8114,15.5242,16.1555,13.9284,0.0,15.2643,16.5529,14.4222,14.4222,14.4222,13.8924,13.4164,12.8062,14.2127,14.1421,14.1421,13.4536,14.2127,14.8661,14.2127,17.2047,16.2788,14.2127,16.4012,16.4012,15.0,15.5563
fall,6,-76,27.8029,27.0185,30.2324,30.0167,27.7849,26.0768,27.8568,24.6982,24.5967,25.0799,23.4094,23.7697,23.7697,21.5407,20.6155,20.6155,21.0238,18.3848,18.7883,19.7231,18.7883,17.088,17.0,17.0,17.088,16.6433,0.0,17.0,16.1245,14.4222,15.6205,13.8924,14.4222,13.6015,14.8661,14.1421,12.8062,12.7279,11.3137,14.2127,15.0,13.6015,14.4222,16.1245,16.1245,15.2643,15.6525,16.1245,17.4929
fall,6,-74,25.0799,23.2594,25.9422,23.8537,25.2389,23.0217,24.4131,22.4722,25.5539,24.2074,23.6008,23.0217,22.0227,22.0227,20.5183,22.0227,20.0,21.4009,19.8494,20.5183,19.8494,17.8045,17.2047,17.6918,16.2788,19.4165,0.0,16.1245,16.6433,15.8114,17.4929,14.4222,15.2643,16.5529,13.9284,15.2315,16.7631,15.8114,14.8661,16.7631,13.3417,15.2971,15.2971,17.2627,14.1421,16.1245,16.1245,15.0333,15.5242
fall,6,-72,18.6011,20.6155,19.799,20.5183,19.105,18.3848,18.3848,19.2094,18.4391,20.0,19.8494,19.2094,18.6011,17.8045,17.8045,17.4929,16.4012,14.8661,16.4012,15.0,17.0294,16.4012,15.6205,15.0,15.0,15.6205,0.0,16.2788,14.8661,15.5563,13.4536,14.8661,14.1421,13.4536,13.4536,14.4222,13.8924,13.0384,13.8924,13.8924,14.7648,14.3178,15.2315,14.7648,15.2315,15.2315,15.2315,14.3178,15.6525
fall,6,-71,21.9545,23.3238,23.3238,23.2594,23.2594,23.2594,21.9317,22.3607,23.2594,23.4094,23.7697,22.4722,22.8035,22.4722,22.1359,23.0868,20.2485,21.1896,20.8806,20.2485,21.1896,20.8806,18.9737,20.8806,19.9249,19.9249,0.0,19.6977,20.1246,20.6155,18.7883,19.3132,19.6977,20.1246,19.2354,18.3576,18.0278,18.6011,18.0278,17.4929,17.8045,18.0278,19.4165,20.2485,19.2094,19.2094,19.105,19.8494,20.0
