label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-76,18.2483,19.4165,19.9249,19.6469,18.9737,18.9737,18.6815,18.7883,18.9737,19.3132,18.3848,19.3132,19.3132,19.3132,17.088,17.4642,18.0278,17.72,17.088,16.1555,14.8661,14.5602,13.3417,14.5602,13.6015,14.3178,0.0,13.3417,12.1655,13.3417,12.1655,12.0416,10.0499,9.4868,10.0,10.0499,9.0,8.0623,8.0,6.0828,8.0623,6.0828,6.3246,7.0711,5.3852,6.0,5.099,3.6056,4.1231
assault,6,-79,15.6205,17.4929,16.2788,17.0294,17.6918,16.2788,16.2788,18.4391,19.105,16.4012,18.0278,15.8114,18.3576,16.6433,15.0,16.1245,16.1245,13.8924,13.0,13.8924,12.53,13.4164,11.4018,12.2066,12.2066,12.2066,0.0,11.1803,10.6301,8.6023,8.4853,9.2195,7.2111,9.2195,7.2111,9.2195,7.8102,7.2111,6.7082,6.3246,5.099,5.0,6.0,5.0,6.0,6.3246,5.099,6.3246,4.4721
assault,6,-78,17.4929,20.1246,20.6155,20.1246,17.4642,18.7883,19.9249,18.0278,18.3848,18.0278,19.9249,19.3132,18.0278,18.0278,18.3848,18.0278,15.8114,14.8661,15.8114,13.0,13.9284,12.6491,10.7703,12.083,13.0,13.0,0.0,10.7703,11.1803,10.2956,7.0711,8.9443,8.6023,8.0623,7.0711,7.2111,7.0711,7.8102,5.0,3.6056,4.1231,2.2361,1.4142,2.0,1.0,2.0,1.4142,1.0,1.0
assault,6,-79,16.4012,20.1246,19.3132,21.4709,18.3576,20.1246,20.2485,18.7883,19.3132,18.3848,18.3576,18.7883,17.4642,17.088,17.8885,17.4642,16.6433,16.5529,14.7648,15.6525,13.8924,14.8661,14.3178,15.6205,14.8661,11.4018,0.0,12.2066,10.8167,10.2956,8.6023,7.8102,8.0623,9.8995,8.0623,5.831,4.2426,5.831,5.831,5.831,4.4721,3.6056,5.0,4.2426,3.1623,1.4142,2.0,3.0,3.6056
assault,6,-80,19.2354,18.6815,19.6469,20.8806,16.7631,17.2627,19.4165,19.6469,19.4165,17.4642,18.2483,18.6815,18.4391,18.9737,17.4642,17.2627,15.5242,14.1421,15.2315,14.5602,15.2971,13.0384,13.6015,12.1655,13.3417,13.1529,0.0,11.1803,10.0499,11.0454,9.2195,10.198,9.0,9.0554,8.0,9.0554,8.0623,7.0,6.0828,5.0,5.099,3.1623,3.1623,4.1231,2.0,4.0,4.2426,2.8284,2.2361
assault,6,-79,17.088,18.6815,17.72,18.0278,18.9737,16.7631,16.5529,17.088,18.9737,16.1555,17.088,17.4642,18.3848,16.5529,17.4642,18.7883,14.3178,16.1555,15.2315,13.9284,14.4222,12.083,11.7047,14.5602,12.6491,11.1803,0.0,11.4018,10.7703,10.2956,10.198,9.4868,9.8489,8.544,6.3246,7.0711,7.0,6.3246,5.3852,4.4721,5.3852,4.4721,3.6056,5.6569,4.2426,4.1231,4.4721,3.6056,3.6056
assault,6,-80,14.8661,18.2483,18.4391,17.4642,18.6815,17.2627,17.4642,17.4642,16.2788,17.0,18.1108,19.4165,19.105,16.1245,17.1172,16.1245,16.1245,15.2971,16.0312,16.0312,14.0,14.0,13.1529,14.0357,11.0,12.1655,0.0,12.1655,11.4018,11.1803,10.198,9.2195,9.8489,8.0623,8.0623,9.4868,9.434,8.6023,5.0,8.6023,5.3852,6.4031,4.2426,7.0711,4.1231,2.8284,2.8284,3.6056,2.8284
assault,6,-78,18.3848,21.0238,22.1359,23.7697,20.2485,22.3607,21.4709,19.6977,19.6977,21.0238,20.6155,20.1246,19.6977,19.3132,17.8885,20.1246,17.4642,17.4642,16.1245,17.4642,18.3848,15.6525,15.8114,15.6525,16.5529,13.3417,0.0,13.3417,12.6491,14.3178,13.6015,11.4018,13.1529,13.3417,10.198,11.0454,12.0416,10.0499,10.198,10.4403,8.0623,9.2195,9.0554,8.2462,8.2462,7.0711,7.0711,6.7082,6.0828
assault,6,-77,21.9317,21.2603,22.6274,21.2132,21.2603,22.6716,20.6155,23.0217,21.4009,24.0832,22.0227,20.0,22.2036,19.2094,21.095,20.8087,19.2094,19.2094,17.2047,17.2047,17.2047,18.0278,16.6433,15.8114,15.6205,15.6205,0.0,14.2127,14.8661,14.1421,11.4018,12.7279,12.0416,13.4536,12.0416,11.4018,10.0,9.8995,10.6301,9.434,10.0,6.7082,7.2111,8.0623,6.7082,7.8102,8.544,6.3246,6.3246
assault,6,-79,17.0,18.7883,20.6155,21.0238,18.868,18.3576,20.2485,18.0278,20.2485,17.8045,20.0,17.8045,18.4391,17.0294,19.105,19.105,14.2127,14.8661,17.0294,14.8661,14.8661,14.2127,12.2066,13.4536,13.4536,13.6015,0.0,12.7279,10.6301,10.6301,10.8167,10.2956,10.0,9.8995,9.8489,7.8102,7.8102,8.544,8.0623,7.2111,5.3852,7.6158,5.3852,5.099,4.1231,3.0,5.099,4.0,4.0
assault,6,-77,18.1108,18.0278,20.025,20.025,20.0,18.1108,19.105,18.0278,19.105,17.1172,17.1172,18.2483,19.2354,17.2627,16.2788,17.1172,16.1245,15.0333,13.1529,15.1327,14.0357,13.3417,11.0,12.0416,12.0416,11.0454,0.0,11.0454,11.0,10.0499,9.2195,7.0711,8.544,8.0623,7.0711,7.2111,6.4031,6.7082,5.0,6.4031,4.2426,4.2426,4.2426,4.4721,4.1231,4.1231,3.1623,4.1231,2.2361
assault,6,-78,19.4165,22.2036,22.3607,22.0227,20.025,22.0,21.0238,21.095,23.0,22.0227,22.0,22.0227,23.1948,21.0238,20.2237,20.2237,18.1108,19.105,20.2237,18.2483,18.1108,17.2627,15.1327,17.1172,17.2627,16.0312,0.0,14.3178,16.0312,14.1421,14.0357,13.0,13.0,12.0416,12.0,10.0499,12.0,11.1803,10.198,11.1803,8.2462,11.1803,8.544,7.2801,8.0623,7.8102,9.434,10.0,9.2195
assault,6,-80,21.0238,22.0907,21.0238,22.2036,20.0998,20.3961,21.095,20.2237,19.4165,20.8806,20.2237,18.6815,18.2483,17.72,16.1245,17.088,17.72,14.8661,14.5602,13.3417,13.1529,12.6491,11.4018,10.198,10.198,11.0454,0.0,10.0499,10.0499,9.0,9.0554,7.2801,8.2462,8.544,8.0623,8.2462,7.2801,7.2111,5.831,6.4031,5.0,3.6056,5.3852,6.3246,5.3852,6.7082,4.1231,5.0,6.0
assault,6,-79,25.0799,24.0,21.0238,22.0907,22.0,23.0,20.0,21.095,21.095,20.0998,21.3776,20.0998,19.4165,18.2483,18.4391,18.6815,16.1245,16.2788,14.5602,17.4642,15.2971,15.2971,13.3417,12.1655,15.1327,13.0384,0.0,11.0454,11.0,11.0,9.0,10.0,10.0,9.0554,9.2195,9.2195,10.4403,8.544,8.0623,6.7082,7.2801,7.2111,7.6158,7.8102,6.4031,7.2111,7.0711,5.0,7.8102
assault,6,-76,21.5407,23.7697,24.5967,24.5967,22.8254,22.8254,29.0689,17.0,24.0832,21.4009,23.4307,20.6155,20.5183,19.2094,19.2094,19.2094,16.2788,18.0278,14.8661,15.8114,15.6205,15.0,14.8661,12.8062,15.0,11.4018,0.0,12.53,11.6619,11.6619,10.7703,10.2956,9.8489,9.4868,9.2195,8.544,10.198,10.0499,8.0623,7.0,8.0623,9.0554,6.7082,6.0828,7.2801,8.0623,6.7082,6.3246,7.2111
assault,6,-77,22.561,23.7697,25.0,23.5372,24.5153,21.8403,23.3452,21.2132,22.2036,23.0,23.0868,22.0,21.0238,21.0238,20.0,20.025,18.0278,17.0,18.0278,17.0,17.1172,15.0,15.0,16.0312,16.0312,15.0333,0.0,13.1529,14.1421,12.0416,13.6015,10.4403,10.4403,10.198,8.2462,12.083,10.198,8.4853,8.544,9.2195,8.4853,7.0711,7.8102,7.8102,6.7082,8.9443,5.3852,7.6158,7.2801
assault,6,-76,25.0,24.0832,25.1794,25.1794,27.2947,24.1868,24.5153,23.5372,24.3311,22.561,25.0,22.4722,21.5407,22.4722,21.1896,21.5407,19.6977,18.9737,19.3132,18.3848,17.4642,19.3132,15.8114,17.088,17.4642,14.1421,0.0,15.5242,16.1245,17.2627,13.1529,11.4018,13.0384,13.3417,12.0,14.0,15.1327,13.1529,10.0499,10.4403,8.2462,12.6491,11.4018,12.083,11.1803,12.083,11.6619,11.1803,10.8167
assault,6,-76,27.2029,27.6586,28.4429,29.4279,30.1496,26.4764,27.1662,26.0768,27.074,26.1725,25.02,24.0832,27.0,26.0192,24.0208,24.0208,22.0227,20.025,22.0227,20.025,19.105,17.0294,18.0,19.0263,19.0,16.0312,0.0,16.1245,14.5602,15.0333,13.6015,13.3417,13.3417,14.1421,12.53,12.53,12.083,11.6619,12.53,11.6619,10.6301,11.3137,12.2066,9.2195,10.6301,10.0,10.0,9.2195,9.434
assault,6,-77,23.3238,22.3607,25.0599,21.9317,24.6982,23.2594,22.8473,22.1359,22.4722,21.1896,22.4722,22.4722,23.0868,21.8403,21.3776,20.3961,19.6469,17.4642,18.4391,15.8114,16.2788,17.4642,15.2315,15.2315,13.6015,13.4164,0.0,13.0384,14.3178,13.4164,12.53,10.8167,11.6619,10.0,11.4018,12.0416,9.434,9.2195,7.8102,11.4018,10.0,8.0623,8.6023,8.9443,7.6158,8.0623,7.0711,8.0623,8.0623
assault,6,-77,21.8403,20.3961,20.0998,22.2036,20.0998,21.0238,21.2132,21.0238,19.105,19.105,20.025,19.0263,19.2354,18.1108,18.0278,18.1108,17.2627,15.2971,16.0312,16.1245,14.0357,15.0333,12.0416,13.1529,14.1421,14.0357,0.0,11.1803,11.1803,11.1803,12.3693,11.1803,12.1655,10.198,8.0623,10.2956,8.9443,8.0623,9.434,8.9443,8.6023,8.6023,7.8102,8.6023,10.6301,8.4853,8.6023,8.6023,9.434
assault,6,-78,17.4929,16.4012,22.3607,20.2485,19.4165,18.868,17.8885,17.0,17.0,18.3848,17.4642,17.4642,17.088,16.1555,14.8661,17.088,13.9284,13.4164,15.5242,13.3417,13.1529,11.4018,12.3693,11.4018,11.1803,10.4403,0.0,10.0499,10.198,8.9443,9.4868,8.544,8.0623,8.2462,7.6158,6.3246,8.0623,7.8102,7.2111,6.4031,5.0,5.0,5.0,4.2426,4.4721,2.8284,4.4721,3.6056,4.1231
assault,6,-78,18.2483,21.3776,20.6155,20.2237,18.1108,20.025,19.0263,18.0278,19.105,18.0278,19.0,20.0,19.105,19.2354,16.0312,17.2627,17.1172,17.0294,17.2627,15.1327,15.2971,15.2971,14.1421,13.3417,14.1421,14.1421,0.0,14.1421,15.0,13.0384,13.0384,12.0,13.0,10.0,11.0,12.0416,11.4018,11.4018,10.7703,10.4403,10.7703,11.7047,9.8489,10.7703,11.6619,9.4868,10.8167,9.8489,11.6619
assault,6,-80,18.0,17.0,19.0,19.0263,17.1172,18.2483,17.2627,18.1108,17.2627,15.5242,16.1245,14.1421,16.0,16.2788,14.1421,15.2971,13.3417,13.1529,11.0454,9.0,10.0499,9.0,9.0554,8.0,10.0499,9.0,0.0,8.0623,6.0828,6.7082,7.2801,5.831,5.831,5.3852,4.4721,4.2426,3.6056,3.1623,3.1623,5.099,4.1231,3.6056,4.1231,5.3852,4.4721,5.0,5.6569,7.2111,5.831
assault,6,-79,21.9317,22.3607,23.7697,22.8473,20.6155,20.8806,21.8403,19.6469,20.8806,20.6155,20.8806,20.3961,19.4165,21.2132,19.4165,19.4165,17.2627,16.4924,14.5602,16.4924,14.5602,14.5602,13.6015,14.5602,13.9284,12.083,0.0,11.1803,10.8167,9.8489,9.8489,10.2956,8.544,8.544,8.4853,7.2111,8.0623,5.6569,6.4031,5.0,5.0,4.2426,5.0,4.1231,4.1231,3.1623,3.6056,3.1623,4.0
assault,6,-80,23.3452,22.0227,21.2603,20.6155,21.2603,20.5913,22.2036,21.095,21.4009,19.7231,19.6977,21.0238,20.6155,18.7883,18.3848,17.4642,17.4929,18.0278,15.8114,13.9284,15.6525,14.3178,14.7648,14.8661,12.6491,12.53,0.0,9.8489,12.53,10.2956,11.1803,8.0623,8.0623,8.4853,7.8102,8.9443,8.9443,6.7082,5.3852,6.0,6.0,7.0711,8.2462,5.0,5.099,6.0828,8.0623,6.3246,8.0623
assault,6,-80,19.8494,18.3848,21.2603,19.799,19.105,19.105,17.6918,17.8045,18.4391,17.0294,20.0,17.4929,18.3576,15.8114,15.2643,17.2047,13.6015,14.4222,13.0384,12.8062,12.53,12.53,10.0,12.0416,10.6301,10.6301,0.0,10.6301,10.0,9.2195,8.4853,7.0711,7.0711,7.2111,6.7082,5.3852,4.4721,6.0,6.0828,4.0,4.1231,3.0,4.1231,4.1231,3.6056,3.6056,2.8284,4.2426,4.2426
assault,6,-77,19.105,21.2132,21.0238,22.0227,20.0,21.0,20.0,20.025,20.0,20.025,18.1108,20.0998,19.2354,18.0278,18.2483,19.0263,18.1108,15.0333,17.1172,15.1327,15.1327,15.0333,14.1421,14.0,15.0,12.0416,0.0,11.0,12.1655,11.0454,11.1803,10.0499,10.0499,8.2462,9.0554,7.2801,6.0828,7.2801,5.099,5.099,4.4721,5.0,4.2426,3.6056,5.0,4.2426,1.4142,3.6056,1.4142
assault,6,-70,31.0644,31.3847,33.2866,33.121,33.121,31.7648,33.1059,29.0689,30.8707,28.6356,33.2415,32.6956,30.6757,28.7924,27.8568,29.7321,28.7924,24.3516,26.9258,24.6982,23.4094,24.1661,21.1896,23.4094,23.2594,21.5407,0.0,21.9545,21.095,21.095,20.0,19.7231,18.868,17.8045,17.8045,16.2788,15.0,16.4012,14.8661,15.5563,14.8661,14.8661,15.6205,14.8661,14.4222,13.6015,11.1803,12.53,12.083
assault,6,-77,19.3132,21.5407,20.8806,21.8403,19.9249,21.3776,19.6469,19.4165,19.4165,19.4165,20.2237,20.3961,19.105,17.2627,18.1108,18.0278,19.0,16.1245,16.0312,15.0333,16.1245,14.1421,13.0384,15.0333,14.0357,13.1529,0.0,12.1655,11.4018,11.7047,10.4403,10.4403,9.4868,9.4868,8.544,7.6158,8.0623,8.4853,8.0623,7.8102,7.8102,7.2111,7.0711,7.8102,6.4031,6.4031,5.3852,5.3852,5.099
assault,6,-75,24.6982,25.2982,27.2029,26.2488,26.2488,25.0,24.0416,25.0,25.0,26.9258,26.3059,26.4764,25.318,22.2036,24.1868,22.2036,22.3607,21.095,21.095,21.095,20.0998,20.2237,18.2483,18.0278,18.1108,16.7631,0.0,15.5242,16.7631,15.2971,14.8661,13.9284,13.6015,13.0,12.6491,9.8489,11.7047,12.2066,11.1803,10.8167,10.0,10.6301,8.4853,10.6301,7.8102,10.0,7.6158,7.6158,8.0623
assault,6,-77,25.02,26.1725,26.1725,26.3059,27.4591,28.6356,24.5153,27.6586,26.9258,26.5707,26.2488,24.1661,25.632,25.632,24.3516,23.0868,24.0416,20.6155,19.3132,18.9737,20.2485,19.3132,15.6525,18.7883,18.9737,17.72,0.0,15.5242,16.1245,13.1529,13.0384,13.3417,12.0416,11.0454,12.0,11.0,13.0384,11.1803,10.198,10.0499,10.8167,9.4868,12.2066,8.6023,7.2111,11.4018,10.6301,9.2195,9.8995
assault,6,-76,22.0227,21.6333,23.0217,25.0599,22.3607,23.7065,23.7065,22.8473,21.9317,23.7697,23.7697,23.7697,22.4722,21.1896,21.8403,22.1359,20.6155,16.1555,21.3776,18.6815,19.6469,19.4165,16.1555,18.0278,17.72,18.3848,0.0,17.088,15.6525,17.4642,14.7648,15.2315,17.0,16.1245,15.2643,15.2643,14.8661,14.8661,12.8062,13.6015,14.8661,12.8062,14.4222,12.7279,10.6301,12.2066,13.0384,13.0384,12.083
assault,6,-79,17.8885,18.3576,18.0278,17.8045,17.4929,17.8045,16.4012,16.4012,15.8114,15.0,17.6918,16.9706,15.5563,16.2788,16.4012,16.2788,14.2127,13.4536,12.7279,15.0,14.1421,12.7279,12.0416,12.7279,12.7279,12.8062,0.0,11.4018,9.2195,10.8167,9.434,10.8167,8.9443,9.4868,9.8489,8.0623,8.0623,8.0623,8.0623,8.0623,8.0,7.0711,7.0711,8.0623,9.0554,9.4868,8.9443,9.4868,9.8489
assault,6,-72,31.1448,29.0689,31.8904,32.5269,31.8277,27.5862,31.1448,27.0185,30.4795,29.7321,32.8024,31.241,31.6228,29.4109,26.4008,30.2324,27.2029,26.6271,23.8537,23.8537,23.0217,22.4722,21.095,23.6008,24.2074,21.6333,0.0,20.6155,24.2074,21.2603,21.2132,18.4391,20.6155,16.9706,16.2788,17.0294,16.2788,18.6011,14.8661,15.0,14.4222,15.6205,15.8114,14.4222,13.4164,12.2066,12.53,12.53,12.6491
assault,6,-78,21.2132,20.2237,24.3311,21.587,24.5153,20.3961,20.6155,19.9249,23.0868,20.6155,21.5407,21.1896,20.2485,19.3132,17.4642,21.5407,17.72,16.1555,16.5529,17.4642,14.7648,15.8114,16.1555,13.8924,14.5602,15.5242,0.0,13.6015,14.5602,12.1655,13.1529,11.4018,12.1655,11.4018,10.0499,12.0416,12.0,12.3693,11.6619,9.4868,11.1803,10.4403,10.198,8.0623,10.198,7.2801,7.6158,6.7082,6.4031
assault,6,-77,23.1948,23.0868,23.0868,23.0217,23.0217,24.0208,22.0227,20.025,21.0238,22.0227,21.0,23.0868,22.0907,22.3607,20.0998,22.0227,19.0263,18.0278,18.0278,16.0312,18.0278,17.0294,14.0357,16.0,15.0333,13.0,0.0,13.0384,12.1655,11.0454,12.1655,11.0454,11.4018,9.0554,9.2195,11.1803,11.1803,8.0623,7.8102,8.0623,8.6023,7.8102,8.4853,7.2111,6.4031,5.831,6.4031,6.3246,5.831
assault,6,-76,26.2488,28.4253,26.1725,27.5862,26.9072,28.3196,24.8395,26.1725,26.2488,26.1725,26.4008,28.2843,27.0185,26.2488,25.6125,26.0768,25.0,24.2074,22.8035,21.6333,20.8087,23.0217,21.6333,20.8087,21.2603,19.8494,0.0,19.105,19.2094,17.6918,16.9706,16.2788,16.2788,16.4012,15.6205,14.1421,14.8661,13.6015,12.53,13.8924,13.9284,11.6619,11.7047,11.1803,13.3417,11.1803,8.2462,11.1803,11.0
assault,6,-79,18.4391,20.3961,21.2132,22.3607,21.2132,23.1948,19.0263,20.0998,21.0238,18.2483,19.2354,18.0278,19.2354,19.2354,17.2627,19.105,16.0312,15.0333,17.0294,17.0294,14.0,13.0384,14.0357,14.1421,13.3417,11.1803,0.0,11.1803,11.0454,10.4403,9.2195,10.198,7.6158,8.544,6.7082,7.0711,6.7082,6.4031,4.2426,5.0,5.0,2.2361,4.1231,2.8284,5.0,3.1623,2.0,2.2361,2.8284
assault,6,-77,23.4307,24.4131,26.9072,24.8395,24.0416,24.0416,24.0832,23.3452,24.7588,23.3452,23.6008,23.4307,24.2074,23.6008,22.8035,22.8035,21.4009,19.2094,20.0,18.6011,17.8045,18.4391,17.0294,19.2094,15.6205,14.8661,0.0,14.2127,14.8661,15.5563,14.8661,12.0416,12.0416,12.8062,10.6301,12.2066,11.1803,8.9443,10.0,7.2111,7.6158,8.6023,7.6158,6.7082,6.3246,5.099,5.3852,5.3852,2.8284
assault,6,-77,21.6333,21.4709,23.7065,22.8473,22.8254,23.2594,22.8473,23.4094,20.6155,23.7697,21.5407,21.5407,21.0238,21.0238,21.0238,20.6155,18.7883,17.8885,18.7883,16.5529,18.3848,19.2354,16.5529,14.7648,16.1245,15.6525,0.0,14.4222,13.6015,14.4222,11.3137,11.4018,12.7279,10.6301,10.6301,10.6301,7.6158,9.2195,9.2195,8.0623,7.2111,6.7082,7.2801,6.3246,7.2801,6.7082,5.099,5.099,5.0
assault,6,-78,22.8035,23.0217,23.7065,25.0599,21.4709,24.5967,22.8254,21.0238,21.9545,21.5407,20.6155,21.0238,20.5913,21.4709,18.868,17.8885,19.6977,17.0,19.2354,15.2315,14.7648,16.1245,14.2127,13.8924,13.0384,12.8062,0.0,12.2066,10.8167,11.3137,10.0,9.8995,8.4853,10.0,10.2956,6.4031,5.099,7.2111,5.099,5.3852,7.6158,5.3852,6.0828,5.3852,5.0,3.1623,6.3246,3.1623,5.0
assault,6,-78,22.8254,21.9317,23.8537,25.0799,23.2594,22.3607,22.4722,20.2485,23.7697,22.1359,20.8806,22.8035,23.5372,20.2485,19.2354,18.6815,17.2627,19.2354,18.0278,17.088,16.4924,15.1327,13.6015,13.3417,13.9284,13.9284,0.0,11.7047,12.083,11.1803,9.434,11.1803,10.8167,7.8102,8.6023,7.2111,7.8102,8.6023,5.831,5.3852,7.6158,5.3852,6.4031,5.0,4.1231,4.1231,3.1623,4.0,4.1231
assault,6,-80,19.2094,19.105,21.2603,20.0,19.2354,20.0,18.868,16.6433,19.4165,17.4929,20.2485,19.6977,17.0,17.088,14.8661,15.6525,15.6525,15.6525,15.8114,15.2643,13.0,13.0384,11.6619,9.434,11.6619,10.0,0.0,9.2195,9.434,8.6023,6.4031,7.8102,7.8102,6.4031,7.0711,5.3852,5.831,4.1231,4.0,6.0,5.099,5.099,5.3852,5.3852,5.3852,4.1231,4.2426,7.0711,5.0
assault,6,-81,21.095,20.025,22.0907,22.0227,21.095,21.0238,21.0238,20.025,20.2237,21.095,23.3452,19.2354,20.2237,19.105,19.4165,18.1108,15.1327,15.2971,15.5242,14.0,11.4018,13.1529,11.1803,14.3178,12.0416,11.0,0.0,9.0554,10.198,8.0623,8.2462,7.2801,9.0554,6.3246,7.2801,8.544,7.0711,6.4031,5.831,6.7082,6.0828,3.1623,4.1231,4.1231,3.0,5.099,5.0,5.3852,6.3246
assault,6,-81,16.2788,17.6918,16.4012,19.2094,19.8494,17.8045,17.8045,16.1245,17.4929,15.8114,16.6433,15.8114,17.0,16.1555,15.2643,15.6525,13.8924,13.8924,9.8489,12.083,13.0,10.2956,9.8489,8.9443,10.0,9.434,0.0,8.6023,7.2111,6.7082,5.831,3.6056,5.831,3.6056,5.0,5.0,5.0,4.0,4.2426,3.0,2.8284,3.6056,3.6056,3.6056,5.6569,5.0,4.4721,6.4031,5.3852
assault,6,-80,19.105,21.2132,19.2094,22.6274,21.9317,19.8494,19.105,21.2132,17.0294,19.4165,19.4165,20.8087,18.6011,17.8045,17.6918,18.3576,15.0,17.0294,15.0,13.6015,13.6015,12.0416,12.0416,12.2066,10.0,11.4018,0.0,12.0416,10.6301,7.2111,6.7082,6.4031,7.2111,6.0,5.3852,3.1623,2.2361,3.1623,4.1231,2.2361,5.099,3.1623,2.8284,4.1231,3.6056,4.4721,5.099,5.099,5.3852
assault,6,-81,18.3848,18.3848,16.1555,19.6469,18.6815,19.6469,17.72,17.088,18.9737,17.72,17.4642,15.5242,16.4924,16.2788,16.4924,16.2788,15.5242,13.6015,13.3417,12.6491,11.4018,11.4018,10.4403,8.9443,9.8489,8.544,0.0,8.0623,8.9443,7.6158,8.0623,5.3852,5.831,4.4721,2.8284,4.4721,4.4721,2.2361,1.4142,3.0,2.2361,3.1623,2.2361,3.0,1.4142,1.0,4.1231,3.1623,4.1231
assault,6,-80,18.3848,19.799,20.6155,19.799,19.105,18.4391,19.105,19.105,17.8045,18.4391,18.4391,19.799,20.6155,16.9706,17.6918,18.4391,15.6205,16.2788,14.8661,16.4012,15.6205,14.4222,12.7279,14.2127,12.7279,11.4018,0.0,12.2066,10.6301,11.3137,10.6301,10.6301,8.4853,9.2195,9.2195,9.2195,8.9443,8.0623,7.0711,7.2111,6.4031,6.4031,7.2111,7.0711,5.6569,6.4031,3.6056,5.0,5.0
assault,6,-81,18.1108,18.1108,18.1108,20.6155,18.2483,18.0278,18.1108,18.1108,20.025,18.0278,18.1108,20.0998,19.0263,18.0,15.0333,16.2788,16.0,15.0333,16.0,12.0416,16.0312,14.0357,9.2195,13.1529,10.0499,13.1529,0.0,10.0499,9.4868,7.0,7.6158,7.2801,4.1231,5.0,6.7082,4.1231,3.1623,5.3852,2.8284,4.2426,4.2426,1.4142,1.0,2.2361,3.0,1.4142,2.8284,3.6056,2.0
assault,6,-83,13.4536,12.8062,13.4536,15.2643,15.0,13.4536,14.8661,12.8062,12.7279,12.8062,13.4536,13.4536,13.4536,13.6015,13.4536,14.1421,9.8995,8.4853,13.0384,10.0,9.8995,11.4018,9.434,9.2195,7.2111,8.0623,0.0,7.8102,6.4031,6.7082,6.7082,6.3246,3.6056,4.2426,6.4031,5.6569,6.4031,5.0,2.2361,2.2361,3.6056,3.1623,3.1623,4.1231,3.1623,4.0,6.0,5.0,5.3852
assault,6,-79,17.2047,17.2047,17.0294,18.0278,17.2047,17.4929,17.4929,17.0,17.0,17.8885,17.0,17.4929,15.2643,16.5529,14.3178,16.1245,14.4222,13.4164,12.53,13.4164,12.53,12.53,12.083,12.2066,11.1803,9.434,0.0,11.1803,9.2195,10.0,7.8102,7.0711,7.2111,5.831,5.6569,6.4031,6.4031,5.0,3.1623,4.2426,3.6056,2.8284,2.2361,1.4142,2.2361,1.0,2.0,1.4142,2.2361
assault,6,-78,19.105,19.0263,20.3961,21.2132,20.3961,19.4165,21.2132,20.3961,20.6155,20.3961,20.0998,20.2237,18.6815,19.2354,19.105,20.2237,18.4391,17.0,16.4924,15.1327,15.0,15.0333,15.1327,14.1421,15.1327,15.1327,0.0,13.0,11.0454,12.0,13.1529,10.198,11.0,10.0499,8.2462,9.0554,8.2462,9.2195,9.0,7.0711,7.2801,7.0711,6.0,5.0,5.099,5.831,6.0,4.0,5.099
assault,6,-80,19.2094,17.6918,19.8494,17.6918,20.5183,19.105,19.8494,18.4391,19.105,18.4391,20.5183,16.9706,19.2094,18.4391,16.9706,16.9706,16.2788,14.8661,14.2127,15.0,14.2127,13.4536,12.8062,12.7279,12.0416,12.8062,0.0,10.2956,11.6619,8.0623,8.9443,7.2111,9.434,7.2111,6.7082,7.8102,7.6158,4.4721,5.0,3.1623,2.2361,5.6569,2.2361,3.1623,1.4142,3.1623,3.0,1.0,3.0
assault,6,-80,21.5407,20.8806,20.6155,24.7386,20.8806,18.6815,22.8035,21.1896,21.587,22.561,21.3776,23.3452,22.3607,24.3311,22.0907,23.1948,21.3776,19.2354,19.2354,21.0,18.4391,18.4391,17.0,16.2788,15.5242,15.1327,0.0,15.2971,14.5602,13.6015,14.5602,13.6015,13.6015,11.7047,11.7047,9.2195,12.53,10.0,5.0,8.6023,6.4031,6.4031,7.0711,7.6158,4.4721,5.831,3.6056,4.1231,2.2361
assault,6,-80,17.8045,19.8494,20.0,17.8045,17.4929,17.4929,17.4929,17.0,18.0278,16.6433,20.0,16.5529,16.1245,14.7648,16.1245,17.4929,15.2643,14.7648,13.4164,12.53,15.2643,13.4164,10.8167,11.6619,10.8167,12.0416,0.0,10.0,9.434,7.8102,8.6023,7.2111,7.2111,6.4031,6.4031,3.6056,4.2426,3.6056,2.8284,5.0,3.6056,2.2361,2.8284,1.4142,1.0,2.2361,1.0,1.4142,0.0
assault,6,-78,21.1896,22.1359,21.8403,23.0868,19.3132,22.3607,21.587,23.5372,21.3776,21.587,21.3776,24.1868,19.105,21.095,21.0238,21.2132,20.2237,19.2354,19.0263,18.0278,16.1245,18.0278,17.0294,19.2354,16.1245,15.0333,0.0,15.0333,14.3178,14.3178,13.3417,13.1529,12.0,11.1803,12.1655,8.9443,8.0623,8.0623,7.2801,8.544,7.2111,8.6023,7.8102,5.831,5.831,5.0,5.0,4.4721,3.1623
