label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-84,41.3038,37.6563,28.0179,44.2832,47.0744,26.9258,30.5941,25.7099,26.0,23.3452,19.2354,18.2483,18.0,17.1172,14.0357,15.1327,10.198,11.0,7.2111,3.6056,4.4721,1.0,1.4142,3.6056,6.3246,5.831,0.0,6.3246,10.2956,7.6158,14.8661,9.8995,8.9443,13.6015,12.0416,13.4536,13.4536,16.2788,12.083,15.6525,15.0,14.3178,15.2315,17.4642,13.3417,12.6491,15.0333,14.1421,14.0357
fall,6,-83,20.5183,17.8045,17.6918,18.6011,16.6433,18.6011,17.4929,14.4222,17.0,13.0384,14.4222,15.0,15.2315,13.6015,13.9284,14.4222,13.0384,10.2956,11.7047,9.434,9.4868,9.4868,9.434,8.6023,10.4403,10.7703,0.0,8.544,8.9443,8.544,8.6023,8.0623,5.831,8.4853,7.2111,8.2462,6.3246,5.6569,6.7082,6.4031,6.4031,5.831,8.0623,7.2801,7.2111,7.2111,5.0,8.0,7.0711
fall,6,-80,51.614,44.6542,49.2037,48.0208,43.0465,42.19,39.6611,36.3593,39.4081,35.5106,39.8246,39.4462,34.0,34.0,29.5296,31.0644,27.4591,23.4307,22.0227,26.1725,19.2094,17.6918,16.2788,18.3848,16.4012,15.8114,0.0,15.5242,9.0554,8.0623,7.0711,8.0623,7.0711,6.0,4.1231,8.2462,5.831,8.2462,6.7082,3.6056,4.0,4.1231,6.7082,5.831,3.6056,6.3246,6.3246,9.2195,5.0
fall,6,-84,43.0116,40.3113,45.3431,46.0435,39.4081,34.8281,37.8021,30.4138,30.6105,31.6228,29.0,26.9072,26.8701,24.7588,15.8114,21.9317,22.2036,14.8661,16.1245,16.4012,12.0416,10.4403,9.8489,7.2801,11.1803,5.3852,0.0,8.2462,6.3246,8.2462,7.2801,14.1421,10.198,7.0711,14.7648,9.0,4.1231,15.0333,10.0,12.1655,12.1655,14.0357,16.0312,11.0454,9.4868,16.4924,13.1529,12.3693,12.53
fall,6,-86,13.6015,15.8114,16.1245,15.2643,11.7047,11.6619,17.8885,11.1803,12.53,11.7047,11.7047,11.1803,12.3693,8.0,10.4403,12.1655,9.2195,10.0499,11.7047,10.0499,10.198,8.2462,11.0,9.0554,8.0623,9.2195,0.0,9.2195,9.0,9.0,11.1803,11.0454,11.1803,10.0,10.4403,9.0,4.1231,9.2195,11.0454,8.9443,8.6023,8.544,8.6023,8.6023,8.4853,12.7279,8.0623,9.434,10.0
fall,6,-86,43.8292,41.7253,40.8044,41.7732,39.4081,32.6956,31.9061,29.6816,27.4591,25.2389,27.313,23.4307,27.2947,20.6155,17.0,17.4929,16.1555,12.083,10.8167,10.7703,6.7082,5.099,8.0,5.0,6.0828,6.3246,0.0,4.4721,5.0,7.0711,9.0554,10.0499,10.8167,10.0499,9.434,7.0,7.0,10.198,13.3417,14.0357,11.4018,12.0416,14.1421,11.1803,15.0333,13.1529,11.1803,13.1529,11.1803
fall,6,-80,46.4004,44.2041,46.0977,43.9318,42.5206,37.6431,36.7967,32.6497,36.7967,34.2053,33.9706,34.7131,31.1448,31.8904,24.2074,30.8058,26.4008,21.2603,22.6716,21.2603,16.1245,18.6011,16.6433,14.8661,15.2315,11.4018,0.0,9.434,12.3693,10.4403,10.0499,11.1803,7.0,7.0711,5.0,6.4031,3.0,8.2462,5.3852,8.544,5.3852,5.831,4.1231,6.0828,6.3246,5.3852,3.6056,5.3852,7.2111
fall,6,-82,26.6271,28.0179,29.8329,27.2029,23.6008,23.4307,24.0832,22.8254,23.6008,20.6155,20.5183,22.0227,19.8494,18.4391,18.4391,18.6011,17.0294,14.2127,17.2047,17.2047,12.7279,13.6015,12.0416,12.2066,11.4018,10.7703,0.0,11.7047,13.4164,10.198,10.0,9.0554,10.198,9.2195,9.0554,8.2462,10.0499,9.2195,9.0554,7.6158,9.0554,8.2462,9.4868,10.4403,7.6158,8.544,7.6158,7.0711,6.0
fall,6,-85,18.7883,19.7231,19.9249,20.2485,17.0294,13.6015,16.7631,14.3178,13.0384,13.3417,13.0384,15.0,10.0499,11.0454,9.0,12.0416,9.2195,8.0623,4.0,8.2462,7.2111,7.2111,1.0,5.6569,7.2111,4.4721,0.0,5.831,7.6158,8.6023,5.0,10.2956,9.434,11.7047,10.2956,5.3852,6.0828,5.831,8.0623,9.8489,9.4868,9.2195,10.198,5.3852,9.2195,6.0828,6.3246,11.7047,9.0554
fall,6,-83,42.3792,42.0595,43.9318,42.0595,37.9473,37.3363,35.8469,31.305,31.7805,28.2312,35.8469,29.4109,27.7308,26.9258,19.6977,23.7697,20.6155,21.5407,15.2315,15.1327,14.3178,13.1529,11.1803,13.0384,11.0454,13.0,0.0,11.6619,8.544,6.0,7.2111,9.434,8.2462,8.4853,6.4031,6.7082,5.3852,3.1623,6.7082,8.544,4.4721,6.3246,7.2801,5.0,2.0,5.099,6.7082,5.3852,5.3852
fall,6,-86,43.4166,36.4966,41.5933,37.1214,36.8782,35.1283,32.0156,25.318,30.5941,32.5576,28.6356,24.0416,25.1794,22.561,21.1896,23.0868,17.088,18.3848,14.1421,11.0454,9.8995,6.0828,4.0,5.0,3.6056,4.0,0.0,2.2361,2.2361,5.0,3.1623,4.2426,5.0,4.1231,3.6056,5.3852,5.3852,7.8102,1.0,5.099,4.1231,5.0,4.0,5.831,4.4721,10.0,10.0499,11.4018,7.6158
fall,6,-83,41.7732,37.2022,39.6232,43.1856,39.8246,32.2025,34.9857,31.4006,32.0156,25.2389,27.2029,24.8395,25.6125,25.4558,16.2788,23.3452,20.0,16.2788,15.8114,13.4536,12.0416,12.0416,7.6158,10.8167,8.9443,4.2426,0.0,3.0,5.099,5.831,5.099,2.0,3.1623,5.3852,3.6056,5.099,4.0,2.2361,5.831,4.1231,5.0,5.0,5.0,7.8102,7.8102,5.0,4.1231,5.3852,3.1623
fall,6,-86,39.4588,34.0147,35.3553,36.0555,26.0192,23.3452,32.0156,26.2488,26.3059,26.6833,21.3776,22.8035,15.2971,20.8806,17.0294,20.0998,14.1421,10.4403,17.72,17.4642,17.2627,17.0,11.1803,17.8885,19.7231,15.2315,0.0,19.799,22.8035,20.0,17.4642,20.1246,19.7231,23.7065,16.4012,25.0799,26.4008,25.6125,21.6333,17.0,19.8494,18.4391,15.8114,17.8045,13.4164,15.2315,16.6433,14.2127,12.8062
fall,6,-84,48.8262,39.4462,43.8292,42.5441,39.1152,32.311,36.6742,33.2415,27.313,29.1204,32.311,26.6833,25.0799,18.9737,17.4642,18.3576,10.6301,16.4924,12.6491,10.2956,7.2111,8.0623,6.0828,6.0828,8.2462,7.2801,0.0,7.0711,7.8102,11.4018,12.0416,10.2956,9.2195,13.4536,8.6023,11.4018,15.2315,12.083,7.6158,8.0623,10.0,14.7648,13.1529,9.4868,12.53,13.9284,9.2195,12.6491,12.0416
fall,6,-84,37.1214,39.5601,35.8469,38.6264,35.4683,31.9531,31.9531,30.3645,29.1204,22.1359,25.0799,27.8568,23.4094,22.3607,17.4929,16.1555,17.4929,12.8062,15.6525,10.0,10.0,9.2195,8.0623,7.2111,5.0,9.434,0.0,3.1623,4.4721,1.4142,7.8102,3.0,7.2801,6.0828,6.0,7.2801,1.4142,9.0554,4.4721,7.2111,7.2111,9.8489,8.0623,8.544,8.0623,4.0,6.4031,5.3852,7.0711
fall,6,-84,46.7547,40.4599,44.4072,40.3113,41.1096,37.6431,35.4683,31.241,31.8277,28.0179,29.2062,26.1725,24.8395,22.2036,18.868,21.4009,15.2315,10.8167,11.3137,8.544,13.0384,5.831,10.0499,16.4012,7.0711,5.831,0.0,1.0,5.099,5.6569,3.6056,9.4868,5.0,7.0,3.1623,6.7082,5.099,5.0,7.8102,7.0711,8.0623,10.6301,8.9443,11.6619,12.8062,10.0,11.1803,7.6158,8.2462
fall,6,-85,50.0,44.5982,48.1041,42.0119,40.4599,34.6554,34.7131,29.6985,27.5862,26.2488,32.5576,26.4008,23.3452,20.8087,19.4165,22.6716,16.4012,14.0357,8.6023,7.2111,7.2111,5.0,6.3246,1.0,3.0,6.0828,0.0,3.6056,5.099,5.0,7.2111,10.2956,10.0,12.8062,7.2801,11.0454,12.1655,14.5602,8.2462,10.198,7.2111,11.7047,19.0,10.0,14.0357,12.083,9.4868,11.3137,14.3178
fall,6,-86,38.2753,39.8121,39.5601,39.8121,30.8869,29.6816,31.9061,26.4197,26.6271,20.8087,21.9317,16.1245,16.2788,22.4722,9.8995,12.7279,13.0384,6.4031,4.1231,4.2426,5.0,4.1231,6.7082,5.6569,6.0,3.6056,0.0,10.2956,15.6205,17.0,14.0357,12.53,6.3246,18.0278,14.3178,15.2971,7.2801,13.9284,16.1245,16.1555,17.4642,15.0,19.105,17.0294,15.0333,13.6015,14.8661,18.6815,14.3178
fall,6,-89,16.0312,18.0278,16.1245,15.2971,15.5242,6.7082,12.0,10.4403,13.1529,8.544,8.0,8.6023,7.2801,6.0828,9.0,5.0,5.099,4.0,5.831,7.2111,6.3246,5.6569,6.4031,9.2195,9.8489,9.2195,0.0,6.4031,12.8062,10.0,9.2195,11.3137,13.6015,13.6015,12.7279,11.4018,13.4536,14.1421,10.6301,10.6301,13.0384,8.9443,12.0416,7.2111,9.8995,10.7703,8.2462,8.544,7.2801
fall,6,-85,35.4401,30.3645,31.7805,25.318,27.1662,26.0768,23.0,18.9737,17.2627,15.0333,17.0294,13.0384,12.0,10.4403,5.099,10.198,5.3852,3.6056,7.8102,4.4721,2.0,9.0554,8.0,11.1803,13.3417,16.2788,0.0,17.1172,25.0799,20.025,20.0998,21.3776,22.0907,18.0278,17.2627,26.0768,24.7386,23.7697,19.0263,24.0208,19.0263,20.025,23.0217,23.0,20.0998,27.0185,23.3452,25.0799,24.3311
fall,6,-86,15.8114,10.2956,9.434,9.8489,14.1421,11.7047,7.2111,8.6023,9.8489,12.2066,9.8489,12.2066,11.1803,7.8102,10.198,10.7703,11.7047,13.4536,10.7703,13.0384,13.6015,14.5602,13.9284,11.1803,11.6619,11.6619,0.0,10.8167,13.4536,14.3178,10.7703,11.1803,11.7047,11.6619,14.8661,12.083,8.544,15.2315,14.8661,11.1803,15.1327,13.9284,10.198,13.4164,9.8489,8.2462,8.0623,14.4222,8.6023
fall,6,-89,15.2643,13.8924,11.0,11.7047,8.0,7.2111,8.2462,8.6023,4.0,6.0828,5.0,8.0623,8.2462,5.0,2.2361,6.3246,2.2361,5.099,6.3246,7.0711,7.0711,7.2801,7.0711,9.4868,9.8489,10.2956,0.0,10.0,10.2956,10.8167,11.6619,14.2127,10.8167,9.2195,10.0,10.0,9.8995,10.8167,14.8661,12.0416,12.53,10.8167,11.6619,10.8167,14.7648,11.3137,10.2956,12.083,15.8114
fall,6,-84,31.0161,29.1204,23.3452,22.8035,26.6833,20.2237,20.025,16.0312,18.4391,16.7631,16.0312,17.1172,15.2971,12.2066,12.083,6.3246,7.8102,8.6023,8.4853,8.9443,8.0623,8.9443,12.083,12.53,13.3417,10.0,0.0,15.0333,15.0333,14.0357,19.2354,16.2788,16.1245,16.2788,18.1108,20.0998,17.1172,17.0294,15.0333,15.0,19.105,17.0,16.2788,21.0238,16.0,14.0357,16.1245,15.0333,13.0384
fall,6,-85,31.241,27.7849,27.2029,26.6271,26.2488,24.8395,19.105,19.105,17.0294,19.105,19.2094,18.868,15.5563,8.9443,8.0623,14.4222,10.2956,8.0623,7.0711,7.2801,7.0,9.0,5.831,7.8102,7.2111,7.0711,0.0,10.0,8.6023,9.8995,11.6619,9.2195,11.6619,12.0416,12.53,11.4018,10.8167,14.2127,12.0416,10.6301,13.6015,13.4536,17.8045,13.6015,12.3693,16.4924,14.3178,13.6015,12.1655
fall,6,-86,16.2788,16.1245,13.6015,11.3137,12.0416,14.8661,10.8167,10.8167,12.53,8.9443,12.3693,11.4018,8.0623,10.7703,8.6023,8.0623,9.2195,6.3246,7.0711,9.2195,8.2462,7.2801,7.2111,7.6158,7.6158,5.3852,0.0,5.099,7.0711,6.7082,5.0,4.0,7.6158,6.0828,6.0828,7.0711,7.2801,6.0,8.0623,8.0,10.0499,5.3852,7.0,7.2801,11.1803,6.3246,7.8102,7.2801,9.2195
fall,6,-83,30.0832,30.5287,24.1661,34.1321,24.5967,20.5183,18.3848,18.3848,18.868,14.4222,16.6433,21.4709,17.4642,18.9737,14.0357,16.2788,15.2971,16.1245,14.0,14.5602,12.6491,17.2627,12.3693,14.0,16.4924,17.4929,0.0,18.6815,17.088,20.2485,19.2354,23.0868,13.6015,19.4165,21.2132,18.1108,18.2483,21.0,14.0357,18.4391,20.025,21.0238,24.0832,22.0907,24.0832,24.0832,20.2485,23.0868,23.7697
fall,6,-85,36.2353,33.2415,35.3553,37.4833,31.8277,27.6586,31.8277,28.6531,27.0185,23.3452,24.1661,22.4722,19.4165,17.0,13.8924,17.2047,15.6205,13.8924,5.099,11.4018,6.3246,3.6056,4.4721,4.2426,4.4721,2.8284,0.0,5.3852,3.0,2.2361,8.4853,5.0,11.4018,6.7082,6.4031,11.4018,13.4536,12.0416,12.0416,12.083,8.0623,15.6525,14.4222,15.6525,10.0,14.5602,16.1245,19.0263,14.5602
fall,6,-85,37.1214,32.0624,33.9559,35.2278,33.0606,33.0,26.0192,27.074,29.0172,19.0,23.0217,24.1868,24.0208,21.0238,14.0357,15.1327,15.0,15.2971,10.0499,9.2195,8.2462,5.0,4.0,6.3246,4.4721,3.1623,0.0,4.1231,0.0,2.2361,1.0,6.3246,6.4031,3.0,6.3246,7.8102,5.831,10.8167,3.6056,7.6158,7.8102,7.6158,8.6023,11.4018,7.8102,8.6023,9.4868,7.2801,7.0711
fall,6,-80,37.1618,33.541,37.5766,37.1618,31.0161,32.573,34.4384,29.5466,33.2415,26.4008,31.0161,32.2025,28.7924,25.2982,23.7697,26.2488,22.1359,21.5407,22.1359,20.3961,20.2485,19.6469,15.2315,15.1327,20.6155,19.2354,0.0,13.4164,16.7631,12.3693,14.8661,13.3417,12.1655,12.083,11.4018,11.1803,9.0554,12.1655,12.3693,10.7703,10.8167,13.4164,14.4222,14.7648,11.6619,10.2956,12.53,13.0,12.8062
fall,6,-81,23.7065,21.4709,21.095,25.0799,22.8473,21.9317,19.7231,18.9737,20.6155,17.088,20.2485,18.4391,19.6469,18.0278,18.0278,15.8114,16.7631,12.083,12.3693,12.083,12.6491,13.4164,9.4868,11.7047,11.7047,10.7703,0.0,8.2462,9.8489,10.2956,6.7082,8.2462,8.9443,7.2111,7.8102,8.9443,8.6023,7.8102,7.2111,7.2111,6.4031,7.2111,5.0,7.0711,6.7082,7.2111,6.4031,6.4031,6.4031
fall,6,-82,39.4462,39.8121,38.9487,43.0813,34.1321,34.4819,31.0161,31.9531,32.311,27.5136,29.9666,32.249,28.2312,19.2354,19.9249,19.6977,21.0238,14.3178,18.3576,12.6491,12.0416,14.2127,6.4031,8.0623,8.6023,7.2111,0.0,4.2426,5.0,6.0828,5.099,1.4142,3.6056,1.4142,2.2361,5.3852,4.4721,4.2426,6.7082,4.1231,10.8167,8.0623,8.4853,9.8995,8.2462,10.7703,7.2801,11.0454,8.544
fall,6,-77,23.1948,20.3961,25.7099,21.1896,26.0192,23.7697,22.1359,23.0217,20.8806,17.2627,19.4165,25.0,22.0227,22.0,22.0907,19.0263,17.088,12.6491,16.0,16.1245,11.6619,15.0333,11.1803,10.4403,8.9443,12.3693,0.0,10.0,7.2801,12.0416,14.4222,10.7703,8.4853,9.8489,8.6023,9.0554,13.0384,7.0,12.53,7.0711,6.3246,3.1623,10.198,12.0416,12.0416,6.7082,8.2462,6.4031,8.6023
fall,6,-79,36.0139,36.1248,34.1321,38.2099,34.0588,31.257,29.6142,27.1662,29.2746,25.318,27.1662,28.2843,25.318,24.0208,20.0998,23.0868,21.095,19.0,17.4642,19.0263,18.0278,16.0312,13.1529,12.1655,15.0,11.0454,0.0,10.4403,6.7082,11.3137,9.2195,10.0,9.434,6.3246,6.3246,8.544,7.2111,8.0,9.0554,7.0711,6.0828,6.3246,6.0828,7.2801,6.0828,5.831,5.831,7.0711,5.831
fall,6,-83,25.6125,29.6985,28.178,25.807,26.0768,26.0768,23.8537,23.3238,23.8537,22.2036,22.2036,21.9545,20.6155,21.9545,19.4165,16.6433,17.8885,18.3576,16.5529,18.0278,16.2788,14.3178,15.8114,12.8062,13.4164,14.1421,0.0,12.2066,11.4018,8.6023,11.3137,9.2195,7.0711,5.6569,7.6158,5.0,1.4142,8.0623,6.3246,8.0623,7.2801,5.099,7.2801,4.0,6.0828,7.0,6.7082,7.0,7.0
fall,6,-81,41.6293,40.3113,42.9535,41.5933,38.9102,31.7648,37.1214,34.9857,37.6962,30.4631,33.121,33.1059,28.6356,30.0832,25.9422,26.5707,25.0599,22.3607,17.8885,18.7883,13.6015,16.5529,12.083,13.4164,12.2066,10.7703,0.0,8.544,8.544,7.6158,7.6158,5.6569,7.2111,4.4721,7.2111,6.0828,7.2801,10.198,7.0,9.2195,7.0711,8.0623,10.0499,13.0384,8.0623,12.0416,5.099,10.0499,10.0
fall,6,-82,31.1448,27.8927,29.8329,28.0713,27.8927,26.9258,25.0,23.2594,23.7697,24.6982,23.3238,23.7697,22.4722,19.2354,18.0278,20.6155,19.3132,16.1555,20.6155,16.1555,13.6015,12.083,11.7047,13.6015,15.2971,9.0554,0.0,11.0454,12.0416,10.0499,10.4403,10.198,9.4868,10.198,9.434,9.434,10.8167,7.8102,7.8102,9.434,12.2066,10.2956,12.0416,13.8924,6.7082,8.9443,11.4018,8.544,11.7047
fall,6,-82,39.3192,39.1152,41.7732,42.7551,33.9559,34.7131,34.3657,28.1603,32.3883,26.0768,29.1204,29.0689,28.1603,23.7697,23.1948,23.0217,19.0,18.0278,21.2132,19.0263,13.0384,15.1327,16.2788,12.0416,11.0454,10.198,0.0,9.2195,6.3246,7.2801,6.3246,4.1231,3.6056,2.2361,0.0,3.1623,4.1231,5.0,0.0,4.1231,2.2361,3.1623,4.4721,8.0623,7.0711,7.0711,5.099,5.0,6.7082
fall,6,-79,36.1386,35.9026,34.5254,34.9285,32.28,34.2053,34.2053,27.8568,31.7805,27.6586,29.1204,32.9848,30.6757,26.6833,26.6833,30.0832,24.6982,21.2132,22.4722,20.8806,19.3132,20.3961,16.7631,18.4391,18.9737,17.088,0.0,16.2788,12.1655,16.7631,12.0416,15.2971,12.3693,10.198,12.6491,15.5242,14.3178,12.6491,12.6491,11.0454,13.0384,14.0,11.4018,14.0,11.0454,11.0454,13.3417,14.0357,13.1529
fall,6,-78,38.0132,38.0,39.0128,40.05,38.0132,35.0143,35.0571,31.0644,35.0571,31.1448,33.0606,32.0156,30.2655,29.0172,25.1794,30.0167,23.0,22.0,21.0,19.105,19.0263,19.0263,14.0357,17.0294,16.0,14.0357,0.0,12.0416,14.3178,13.1529,8.544,8.2462,9.2195,8.0623,6.0,7.8102,7.8102,5.3852,6.0,5.099,5.3852,5.099,5.099,5.099,6.0828,5.0,5.3852,3.1623,4.1231
fall,6,-82,22.6274,26.4008,24.0832,23.4307,24.7588,24.8395,22.0227,22.6716,22.8035,22.2036,23.6008,20.6155,22.2036,19.4165,18.868,20.5183,17.2047,17.0294,15.6205,17.4929,17.0294,18.0278,13.4164,16.2788,16.4012,15.2643,0.0,13.8924,13.4164,13.0384,11.3137,12.2066,8.6023,11.3137,10.8167,12.8062,12.8062,11.4018,6.7082,8.6023,7.2111,9.8489,10.2956,9.8489,7.6158,8.544,8.2462,8.544,8.2462
fall,6,-83,33.1059,27.4591,33.6155,32.2025,27.8568,27.313,26.5707,25.7099,29.7321,28.6356,25.9615,26.6833,26.9258,23.7697,24.7386,22.8473,23.7697,21.8403,22.8473,17.4642,15.2315,17.2627,13.9284,18.4391,16.1555,12.083,0.0,10.7703,13.9284,12.53,13.0,11.6619,11.1803,8.0623,7.0711,10.0,9.2195,9.2195,9.434,6.7082,8.6023,7.8102,7.8102,9.2195,9.4868,8.4853,7.8102,7.2111,7.6158
fall,6,-83,29.7321,28.1603,29.4109,24.1661,29.7321,26.5707,25.0,29.1204,22.8035,21.4709,26.5707,24.6982,27.5136,23.4094,19.9249,21.587,21.4709,16.7631,18.9737,18.6815,18.9737,18.3848,18.7883,12.3693,18.6815,15.2315,0.0,13.1529,9.4868,10.0,13.1529,8.544,7.6158,10.7703,12.6491,8.0623,6.7082,10.0499,7.0711,8.2462,13.0,8.544,6.3246,10.2956,11.0454,10.0499,12.0416,7.0711,7.2801
fall,6,-83,24.2074,27.7849,25.807,26.0768,24.4131,24.1661,23.7697,21.9545,21.9545,22.3607,22.8254,19.7231,22.2036,20.1246,21.095,19.7231,19.2094,16.1555,14.7648,17.2047,16.6433,14.7648,11.4018,14.7648,11.6619,11.4018,0.0,10.6301,10.8167,10.2956,11.4018,10.0,9.2195,9.2195,9.8995,7.0711,5.3852,7.2111,8.6023,7.8102,8.0623,5.3852,6.4031,8.9443,8.0623,5.3852,8.4853,6.3246,8.0623
fall,6,-83,23.2594,23.7697,23.7697,23.3238,22.8254,23.4094,23.4094,24.6982,22.4722,22.4722,23.0217,19.4165,21.9545,22.8254,17.0,20.5913,16.5529,15.6525,17.0,20.1246,18.3576,14.8661,15.2315,13.8924,16.2788,10.7703,0.0,10.198,13.3417,8.9443,12.3693,11.1803,9.0,11.4018,8.2462,11.0,9.0554,10.0,9.0554,10.0,9.0,10.0499,8.544,10.0,9.2195,9.0554,6.0,8.544,8.2462
fall,6,-77,34.9857,37.0135,37.4433,38.2753,35.2278,32.2025,33.3017,30.6105,30.6105,28.8444,32.0156,31.4006,29.0689,26.9258,26.2488,28.8444,26.0768,23.0217,22.2036,21.095,19.7231,20.2485,17.0,20.0,17.8885,16.1245,0.0,17.088,14.8661,15.8114,13.1529,11.7047,11.7047,11.1803,10.7703,10.4403,8.0623,11.1803,7.0711,8.0623,8.0623,5.0,6.0828,5.3852,3.0,4.2426,4.1231,4.4721,4.4721
fall,6,-80,37.108,35.5106,41.7732,39.8121,35.171,32.9848,30.0832,32.9848,32.9848,29.1204,32.28,32.28,30.3645,28.8617,24.3311,27.6586,24.3311,24.5153,22.3607,20.6155,19.4165,17.4642,16.1245,19.6469,16.2788,12.3693,0.0,12.0416,13.0384,12.0416,12.1655,9.4868,7.0,10.198,7.0711,3.0,2.0,4.0,6.4031,6.0828,3.6056,3.6056,5.0,4.4721,3.1623,7.2111,7.0711,5.0,5.831
fall,6,-80,26.1725,24.8395,25.4951,24.7588,24.7588,23.3452,22.6716,21.2603,22.8035,20.6155,20.6155,20.5913,19.8494,18.4391,20.0,20.6155,19.2094,17.4929,14.8661,17.2047,15.6205,16.2788,13.4536,16.4012,14.8661,13.4536,0.0,11.4018,11.4018,13.4536,12.0416,8.6023,10.8167,11.4018,7.2111,10.0,11.7047,9.434,9.434,9.434,5.831,11.3137,5.0,6.7082,6.4031,7.2111,6.3246,6.7082,7.2801
fall,6,-82,26.4008,27.8568,25.0,28.8617,25.0,25.9615,25.4951,21.1896,20.6155,21.3776,22.8035,22.8035,25.7099,20.6155,21.5407,17.72,20.2485,15.6525,18.7883,19.3132,17.088,14.7648,13.4164,11.6619,12.6491,14.4222,0.0,10.7703,10.4403,11.3137,10.6301,7.8102,7.0711,6.3246,5.831,7.8102,5.0,4.4721,6.4031,7.0711,3.6056,6.0828,7.2111,5.099,3.0,3.0,5.0,4.4721,6.3246
fall,6,-79,26.4008,26.4008,25.2389,26.0768,27.8029,27.2029,27.8029,23.6008,23.8537,24.2074,24.4131,21.9317,23.3452,22.6716,22.0227,22.2036,23.0217,18.6011,20.6155,18.4391,17.0294,18.6011,15.6205,17.2047,18.0278,19.4165,0.0,17.4929,15.6525,16.1555,17.4642,14.8661,13.3417,13.0,11.0454,15.1327,15.0333,12.0416,11.1803,11.0454,11.1803,13.0384,11.0454,10.0499,12.0416,10.0,11.1803,10.4403,11.4018
fall,6,-83,24.7386,24.6982,26.5707,26.8328,26.4197,23.7697,23.4094,21.1896,21.0238,26.0768,23.7065,21.0238,21.9545,19.3132,18.3848,19.3132,20.6155,18.3848,17.72,17.1172,15.2971,13.6015,16.0,13.3417,14.0357,13.3417,0.0,11.0454,10.198,12.1655,9.4868,10.0,7.0711,6.0,8.2462,6.7082,6.4031,5.831,5.0,4.1231,7.0711,4.0,7.2111,3.6056,6.4031,3.1623,3.1623,5.3852,3.0
fall,6,-81,30.3645,25.4951,29.4109,26.9258,25.632,20.8806,23.0868,23.2594,21.5407,22.1359,22.3607,24.3516,20.1246,19.3132,21.0238,22.1359,19.9249,18.4391,17.2627,15.8114,15.1327,17.2627,15.5242,15.5242,14.5602,11.7047,0.0,13.1529,10.198,12.3693,12.0416,10.4403,11.4018,10.4403,8.0623,9.0554,11.1803,8.0623,7.2801,8.0623,9.0554,7.0711,7.0711,6.3246,3.6056,7.2801,6.0828,8.0623,4.0
fall,6,-87,20.0998,20.025,16.0312,20.2237,18.4391,14.3178,17.4642,12.6491,16.0,14.8661,14.5602,13.0,13.0,11.4018,13.6015,13.1529,7.0711,9.4868,8.0623,9.0554,8.2462,7.0,5.0,4.0,5.099,2.2361,0.0,2.2361,3.6056,2.0,4.0,1.4142,1.4142,2.2361,1.0,1.4142,3.1623,2.2361,2.2361,4.2426,4.1231,4.0,5.0,7.0711,2.8284,4.1231,5.099,6.7082,6.3246
fall,6,-85,19.6977,21.9317,22.3607,22.1359,18.7883,15.8114,16.1555,18.0278,14.7648,13.0,14.8661,14.8661,13.0384,14.2127,11.7047,14.5602,10.2956,9.0554,7.6158,8.6023,10.7703,6.3246,5.3852,5.0,5.099,7.6158,0.0,5.099,5.0,4.1231,2.2361,3.1623,3.6056,3.1623,3.6056,2.2361,1.0,2.2361,2.8284,4.4721,6.4031,3.6056,8.544,5.6569,7.0711,8.0623,5.0,4.4721,9.2195
fall,6,-82,19.7231,18.3576,19.7231,22.4722,20.0,19.7231,19.4165,18.0278,18.868,17.0294,18.0278,18.6011,15.8114,14.8661,14.2127,15.8114,14.4222,13.6015,12.2066,10.6301,12.0416,10.0,10.2956,10.2956,12.0416,10.8167,0.0,11.1803,9.434,8.6023,8.9443,10.2956,9.8995,8.4853,8.6023,7.6158,5.099,5.831,8.9443,8.0623,9.434,7.6158,8.544,10.4403,8.2462,8.0,7.6158,10.7703,10.0499
fall,6,-85,22.2036,22.2036,22.8035,25.0,24.5153,21.2132,21.587,21.587,20.3961,22.3607,18.9737,19.2354,15.5242,16.0,14.0,18.4391,14.8661,15.5242,16.0312,11.0454,11.4018,15.1327,11.1803,10.0499,11.0454,8.2462,0.0,5.0,5.3852,4.1231,3.0,3.1623,2.2361,5.099,4.4721,4.1231,6.0828,3.6056,5.3852,7.0,4.4721,4.1231,5.831,3.1623,3.6056,4.0,3.0,8.544,8.0623
fall,6,-86,15.2315,14.7648,17.0,17.72,19.9249,16.4924,16.1555,13.0,14.8661,15.5242,16.0312,14.3178,11.4018,12.083,11.6619,9.4868,11.0454,9.2195,10.4403,9.4868,8.0,10.0499,8.0623,12.1655,6.0,9.0554,0.0,6.0828,10.0,7.0,5.0,6.0,6.0828,8.0,6.0828,8.0,10.0499,8.0,4.1231,8.0623,8.544,10.0,9.2195,9.0,8.0623,8.2462,7.6158,9.8489,12.083
