label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
normal,6,-77,17.2047,14.4222,16.6433,17.0,16.1555,15.2315,16.7631,14.8661,17.4642,16.4924,15.2315,17.2627,18.0278,16.4924,15.1327,17.72,16.4924,14.3178,15.5242,15.0333,15.0,16.1245,12.1655,16.1245,14.5602,12.6491,0.0,14.1421,13.9284,14.5602,13.0,13.6015,13.0,13.6015,13.0,12.6491,13.8924,14.3178,12.083,14.3178,13.4164,13.4164,13.6015,13.9284,13.0384,13.4164,13.4164,13.0384,12.53
normal,6,-79,24.0416,24.5153,26.1725,25.318,23.0868,21.095,23.0868,24.0208,22.0,22.0,23.0217,21.0,21.0238,23.0868,20.0998,18.0,19.0263,19.0263,18.0278,16.0312,16.0312,16.0,15.0333,15.1327,16.0,15.1327,0.0,15.1327,15.2971,14.3178,15.1327,13.1529,14.8661,13.6015,12.083,14.7648,13.0384,13.4164,12.53,13.8924,15.0,14.2127,14.2127,12.2066,14.4222,16.2788,14.2127,12.2066,14.8661
normal,6,-78,24.5967,20.1246,25.5539,23.3238,21.6333,20.6155,21.2603,20.5183,21.9317,22.8035,21.2603,20.6155,21.9317,18.4391,15.6205,18.3848,19.105,17.0294,17.0294,16.4012,16.2788,16.2788,15.6205,17.6918,17.8045,14.1421,0.0,17.2047,16.6433,15.0,15.6525,13.8924,16.6433,16.6433,14.8661,13.6015,15.6525,18.0278,14.7648,14.8661,15.5242,15.8114,14.5602,16.4924,17.2627,14.3178,16.2788,16.7631,16.4924
normal,6,-80,22.0,21.095,21.2132,22.2036,22.3607,19.105,20.0998,16.7631,18.6815,18.0278,19.3132,17.4642,19.3132,14.8661,16.2788,17.72,17.088,14.5602,14.8661,15.2315,12.3693,15.0333,14.3178,14.5602,12.3693,15.0333,0.0,10.0,14.0,13.0,13.3417,13.0,11.1803,13.3417,11.1803,12.083,13.9284,11.1803,11.7047,10.2956,8.9443,13.6015,11.6619,13.6015,12.2066,11.3137,12.0416,10.6301,11.3137
normal,6,-79,22.0,25.1794,24.1868,24.5153,23.1948,23.5372,22.8035,23.7697,20.6155,19.9249,21.587,20.1246,21.587,19.6977,17.088,18.3848,18.3848,15.8114,16.1555,14.8661,15.8114,13.9284,14.3178,15.2971,12.6491,14.8661,0.0,12.3693,14.0357,13.0384,14.0357,11.0454,12.0416,13.0384,12.0416,10.198,9.8489,11.4018,8.2462,12.083,11.7047,12.53,11.1803,9.8489,9.2195,9.8489,9.8995,10.0,10.8167
normal,6,-74,23.7065,23.7065,25.0799,24.0416,23.4094,22.1359,24.0416,20.8806,21.3776,21.3776,22.3607,23.1948,23.0868,21.2132,19.4165,22.0907,21.2132,19.2354,18.1108,19.4165,17.2627,17.1172,17.1172,19.2354,17.2627,18.4391,0.0,17.72,19.3132,17.72,16.1555,16.1555,16.5529,17.4642,16.5529,16.1245,17.2047,15.8114,16.1245,15.8114,15.0,15.2643,16.4012,16.4012,14.1421,16.9706,14.2127,16.2788,14.8661
normal,6,-75,25.0,26.9258,26.4764,22.8035,25.318,23.7697,22.0,22.0227,23.1948,20.025,23.0868,24.0,23.1948,22.0,23.0868,21.0238,22.0227,21.0238,19.2354,19.0263,18.0278,17.0294,16.0312,18.1108,17.0,17.0294,0.0,16.0,16.0312,17.1172,17.1172,18.0,15.1327,17.0294,14.1421,15.5242,17.4642,16.7631,15.2971,16.7631,15.5242,15.5242,17.088,14.8661,13.8924,13.8924,14.7648,13.9284,15.8114
normal,6,-78,28.7924,27.8568,28.8617,28.1603,24.7386,24.3311,23.1948,23.1948,24.1868,23.0217,26.0192,23.1948,22.0907,22.0227,21.0238,21.0238,19.105,20.2237,18.0,19.105,16.0312,19.2354,17.1172,17.0294,16.2788,17.2627,0.0,15.5242,17.4642,13.9284,15.6525,13.0,17.088,15.2971,15.6525,14.8661,15.2971,16.6433,16.1245,14.8661,16.6433,13.8924,14.1421,14.1421,14.2127,15.0,15.5563,12.8062,14.8661
normal,6,-75,22.3607,18.9737,21.1896,25.0,19.6469,20.8806,22.3607,21.3776,19.4165,18.4391,19.6469,21.2132,19.0263,19.9249,20.3961,17.2627,19.2354,15.2971,19.2354,17.2627,15.2971,18.4391,15.2971,16.7631,17.72,17.088,0.0,17.0,16.5529,16.5529,13.4164,15.6525,15.6525,13.8924,16.1245,15.0,12.0416,15.0,15.0,14.2127,16.2788,12.7279,14.8661,12.7279,13.4536,14.4222,13.8924,14.2127,13.4536
normal,6,-74,28.1603,26.3059,26.9258,20.6155,20.8806,23.7697,25.2389,23.0868,22.3607,23.0868,23.2594,25.632,20.5183,22.8473,19.9249,25.9615,22.4722,21.9545,21.1896,14.8661,17.0,16.7631,15.5242,13.8924,16.7631,16.6433,0.0,18.6815,16.7631,19.6469,16.1555,19.4165,19.3132,14.5602,16.0312,7.0711,12.6491,14.0357,12.0,16.0,10.0499,12.3693,14.0357,16.4924,10.7703,13.9284,14.7648,13.1529,13.0
normal,6,-75,25.02,27.2947,25.318,27.6586,24.7386,25.0,24.7386,23.7697,25.0,22.4722,23.4094,23.4094,24.3516,22.1359,20.2485,21.9317,21.1896,18.0278,18.9737,19.3132,18.3848,18.3848,15.8114,18.9737,16.4924,17.4642,0.0,16.2788,16.1245,17.1172,16.2788,16.2788,16.0312,17.0294,16.1245,15.0333,15.2971,13.0384,14.0357,14.0357,14.3178,14.1421,15.2971,13.1529,15.5242,13.9284,14.5602,13.9284,12.3693
normal,6,-78,25.0,24.6982,25.2389,25.0599,23.2594,23.2594,24.6982,21.1896,21.1896,20.6155,21.1896,22.1359,22.1359,19.9249,20.2485,18.9737,20.6155,20.2485,17.72,17.72,14.8661,17.8885,15.8114,16.7631,14.7648,15.6525,0.0,15.6525,15.8114,16.6433,13.6015,15.6525,13.8924,15.2643,14.2127,13.4536,11.3137,14.1421,14.1421,12.7279,13.6015,12.2066,14.4222,13.0384,11.6619,14.7648,12.083,13.0,13.4164
normal,6,-75,24.1868,25.318,24.7386,25.9615,25.2982,24.0416,23.2594,22.8035,22.8473,22.8473,23.7065,23.7065,24.1661,21.0238,20.5913,21.4709,21.4709,18.3576,20.5913,19.7231,17.8885,18.868,15.6525,18.3848,18.0278,18.0278,0.0,17.088,18.0278,16.4924,16.7631,18.3848,16.7631,16.7631,16.4924,17.2627,14.0357,17.1172,14.0,15.0333,16.1245,16.0,17.0294,17.0,15.0333,15.1327,15.0,16.1245,15.1327
normal,6,-75,25.0599,26.4008,26.9258,26.9258,25.9615,27.2029,22.3607,24.0416,23.4094,24.5153,22.561,22.8035,25.4951,21.2132,21.3776,21.587,22.2036,19.4165,22.561,19.4165,19.6469,17.4642,18.2483,17.72,17.72,17.72,0.0,16.1555,18.7883,17.4929,15.6525,17.4929,19.4165,16.1245,12.53,16.4012,17.8045,17.0294,14.1421,16.2788,14.8661,16.2788,17.0294,15.6205,16.1245,15.8114,15.2643,16.1245,15.2643
normal,6,-77,28.4429,26.9258,26.4764,25.9615,27.5136,23.4094,25.632,22.4722,22.1359,23.0868,23.0868,23.2594,24.6982,21.5407,20.2485,21.5407,19.9249,20.6155,18.9737,19.3132,17.8885,17.2627,16.1245,17.088,16.4924,17.088,0.0,14.3178,16.2788,16.2788,13.3417,13.1529,12.0,15.0333,15.0,13.0,15.2971,13.1529,11.1803,11.0454,12.1655,13.3417,12.6491,12.3693,11.7047,12.53,9.4868,9.8489,10.2956
normal,6,-78,23.0217,22.8254,22.8254,23.2594,21.9317,21.0238,19.6977,17.72,18.9737,18.0278,19.3132,18.9737,19.9249,18.6815,17.72,17.088,16.4924,14.8661,15.5242,14.8661,15.8114,14.5602,13.0,14.8661,13.8924,14.3178,0.0,12.53,14.4222,13.8924,11.4018,12.8062,12.2066,11.6619,11.4018,13.6015,12.7279,12.7279,11.4018,11.3137,10.6301,10.6301,11.4018,10.8167,10.0,10.2956,10.7703,9.434,10.2956
normal,6,-81,24.0416,23.3452,22.2036,19.8494,19.799,21.095,18.6011,18.0278,18.0278,18.3576,17.4642,18.3848,18.3576,15.2315,16.1555,18.3576,15.2315,15.8114,13.0,13.8924,13.8924,10.8167,14.7648,11.6619,12.53,12.0416,0.0,11.3137,13.4536,13.4536,11.3137,11.3137,11.4018,10.8167,9.8489,10.6301,12.0416,8.9443,8.544,8.0623,8.544,10.8167,10.8167,9.2195,10.4403,10.198,7.0,8.0623,8.0623
normal,6,-77,30.0,28.0179,29.6816,30.2324,31.0644,29.6816,28.6531,26.0768,28.178,27.313,28.2312,27.8568,27.5136,25.2982,26.0,24.1661,23.7697,22.4722,21.0238,22.3607,21.5407,17.8885,16.1555,19.6977,19.3132,16.1245,0.0,18.868,18.3576,18.0278,16.6433,14.4222,15.8114,16.4012,15.8114,16.2788,16.2788,14.8661,13.0384,11.4018,13.0384,13.0384,13.4164,12.0416,13.0384,12.083,13.0,11.1803,11.7047
normal,6,-82,17.4929,13.9284,17.0,15.0,13.6015,13.0,13.4164,13.9284,11.4018,13.0,11.1803,12.3693,12.6491,11.4018,11.1803,9.8489,10.2956,10.7703,10.7703,8.0623,8.9443,9.8489,8.6023,10.2956,10.7703,9.434,0.0,10.6301,10.0,8.6023,8.6023,9.2195,10.0,11.1803,12.0416,10.6301,11.4018,10.6301,10.6301,10.6301,9.2195,10.0,10.0,11.4018,10.0,9.434,9.8489,12.2066,9.434
normal,6,-77,22.4722,21.4709,22.8254,22.2036,23.4307,19.2094,21.095,20.0,20.6155,19.2094,22.0227,21.2132,18.3848,19.2094,17.6918,19.2094,19.2094,18.4391,16.2788,17.0294,16.4012,15.6205,16.6433,16.4012,17.0294,15.8114,0.0,14.3178,15.6525,14.3178,16.1555,15.2315,14.5602,14.8661,12.3693,13.1529,13.1529,14.1421,14.1421,14.0357,16.0312,16.1245,16.0312,16.1245,14.1421,15.1327,13.3417,15.1327,16.1245
normal,6,-85,18.868,17.72,14.3178,15.5242,17.1172,17.2627,14.0357,13.0384,16.1245,10.0499,16.1245,16.0312,12.1655,14.0357,12.1655,13.0384,14.1421,13.0384,13.3417,12.0,13.3417,13.0384,10.7703,10.4403,13.6015,11.1803,0.0,9.434,10.8167,10.4403,9.434,7.8102,10.6301,8.0623,9.8489,10.0,9.434,8.9443,8.544,8.9443,8.0623,12.1655,10.0499,11.0454,10.0499,9.4868,10.0499,12.0416,9.434
normal,6,-82,18.868,17.0294,18.6011,17.8045,17.6918,17.2047,17.6918,15.0,14.1421,13.4536,14.1421,13.0384,15.5563,13.0384,11.3137,12.8062,10.0,10.6301,9.8995,13.4536,8.4853,9.8995,10.0,11.3137,10.0,10.8167,0.0,8.6023,9.2195,10.0,9.8489,9.434,11.6619,8.544,8.4853,9.2195,8.0623,11.0,7.0711,11.4018,5.3852,8.0,7.0711,7.0,10.0499,8.0623,8.2462,10.0,11.0454
normal,6,-80,21.0,22.3607,20.2237,22.1359,17.1172,20.6155,19.4165,16.7631,18.3848,18.3848,17.4642,16.7631,14.3178,13.9284,14.3178,16.2788,14.5602,10.7703,13.3417,13.6015,11.4018,13.0384,9.0554,11.4018,11.4018,12.3693,0.0,12.0416,11.0454,15.0333,11.0454,9.0554,11.0454,10.0,10.0,11.1803,10.7703,11.7047,12.0416,13.1529,12.0416,11.4018,13.6015,12.083,9.8489,14.3178,13.0,13.9284,11.1803
normal,6,-82,19.6977,20.5913,23.7065,22.2036,21.4709,20.6155,20.5913,18.4391,18.6011,19.8494,17.0,15.6205,16.6433,17.8045,16.2788,15.5563,15.8114,12.8062,13.4164,14.8661,12.8062,13.6015,12.0416,12.6491,13.6015,11.7047,0.0,9.8489,11.4018,10.6301,10.0499,13.0,11.1803,8.9443,9.0,8.0,8.9443,9.0,10.198,11.0454,11.1803,8.0623,9.0554,12.0416,8.9443,9.8489,9.2195,9.2195,8.0623
normal,6,-77,19.105,19.2094,20.0,18.6011,20.0,17.2047,19.4165,18.0278,17.2047,17.4929,17.4642,18.3576,17.4642,16.1555,16.1555,17.4642,15.6525,13.9284,14.8661,12.53,14.7648,14.3178,13.4164,13.6015,13.9284,12.53,0.0,13.8924,13.8924,13.8924,12.8062,12.2066,12.2066,13.6015,10.6301,13.4536,13.4536,12.0416,11.3137,12.0416,12.8062,13.4536,12.8062,12.2066,12.2066,12.8062,11.6619,12.2066,11.6619
normal,6,-81,12.2066,10.0,10.8167,9.434,12.083,9.8489,11.7047,9.8489,9.4868,9.2195,10.198,10.198,9.2195,9.0554,8.2462,8.2462,8.544,7.6158,6.3246,8.2462,5.3852,8.9443,7.2801,7.0711,5.099,5.831,0.0,5.099,7.2111,5.831,5.0,5.6569,7.2111,5.831,5.6569,7.2111,7.0711,6.4031,5.831,5.0,5.831,5.3852,8.2462,5.6569,6.4031,7.2801,7.2111,5.831,7.6158
normal,6,-77,20.2237,19.4165,19.6469,20.8806,19.9249,20.2485,18.9737,18.7883,18.7883,17.4642,18.3848,17.8885,17.8885,18.3576,17.0,17.8885,17.8885,14.4222,15.2643,14.7648,15.2643,13.4164,13.4164,13.4164,13.4164,14.7648,0.0,13.0,13.0,12.6491,11.4018,13.1529,11.7047,11.7047,11.4018,10.0499,10.0,11.0454,9.2195,12.0,10.0,11.0,11.1803,10.198,11.1803,9.2195,9.4868,10.4403,9.4868
normal,6,-81,19.4165,19.7231,21.2603,20.2485,17.088,19.6977,22.4722,17.4642,17.72,15.5242,14.3178,16.1245,15.8114,15.8114,19.6469,13.0,13.9284,9.4868,12.53,12.3693,8.2462,13.0,15.6525,10.7703,10.7703,11.1803,0.0,10.6301,9.434,9.434,10.6301,8.9443,10.6301,9.2195,14.3178,9.2195,10.6301,7.8102,12.2066,10.2956,12.083,11.4018,10.0,12.53,11.4018,11.1803,10.0499,13.6015,12.6491
normal,6,-78,18.0278,18.0278,17.8045,17.2047,18.4391,15.5563,16.2788,15.5563,14.8661,15.0,15.6205,15.6205,14.8661,14.4222,13.8924,15.0,12.8062,12.0416,10.8167,11.4018,13.6015,11.3137,10.6301,10.8167,11.4018,12.7279,0.0,11.3137,12.8062,10.6301,10.6301,11.3137,12.2066,12.0416,10.6301,10.2956,9.8489,11.6619,9.434,11.1803,11.6619,12.083,11.1803,12.53,10.7703,11.7047,11.7047,10.7703,13.4164
normal,6,-79,28.1603,29.0,29.0172,27.0185,27.1662,24.1868,24.0832,22.3607,24.3311,23.5372,23.5372,22.2036,24.0416,20.8806,21.1896,19.9249,18.6815,18.4391,17.1172,14.3178,15.2971,16.1245,15.2971,16.2788,15.2971,15.0333,0.0,13.1529,15.0,12.1655,14.0357,13.0,12.1655,13.3417,13.3417,11.4018,10.0499,13.3417,13.6015,13.0,12.6491,11.1803,14.7648,14.2127,13.4536,15.8114,14.2127,13.6015,15.0
normal,6,-79,18.4391,18.4391,17.2627,20.2485,16.7631,15.8114,17.4642,16.1555,16.5529,16.1555,16.1555,16.5529,16.1245,13.6015,12.0416,12.2066,11.6619,9.8489,12.53,12.3693,12.1655,12.0416,10.6301,13.9284,9.2195,8.2462,0.0,13.0,6.0828,12.1655,14.0357,10.4403,13.0,12.0416,12.0,11.1803,11.7047,12.3693,10.198,12.6491,12.6491,8.544,11.7047,12.6491,13.0,12.083,13.4164,12.53,13.4164
normal,6,-81,18.3848,20.2485,20.6155,19.6977,15.8114,18.3576,14.7648,13.0384,16.6433,15.2643,15.6205,13.0384,14.8661,11.4018,13.4536,12.2066,12.2066,11.6619,10.0,11.1803,10.2956,10.8167,8.6023,11.1803,10.8167,10.8167,0.0,11.6619,10.7703,9.8489,11.7047,8.9443,10.4403,8.2462,12.6491,9.8489,10.4403,10.0499,10.4403,10.0499,13.3417,10.198,13.1529,13.0384,12.0416,11.0,11.0454,11.0,10.0
normal,6,-79,21.5407,20.6155,19.6469,19.4165,18.4391,17.72,16.2788,17.1172,18.0278,17.0,16.1245,16.0312,16.0312,14.0,14.0,15.0,13.0384,13.0384,15.0333,13.0384,11.0,12.0,10.0,10.0499,12.0,12.3693,0.0,12.3693,11.1803,11.1803,10.4403,12.1655,11.7047,10.198,9.4868,10.7703,12.083,12.083,11.6619,11.1803,11.6619,10.8167,12.2066,10.8167,13.0384,12.2066,12.0416,11.6619,13.6015
normal,6,-77,18.0278,16.1245,16.7631,18.4391,16.6433,16.2788,12.8062,16.2788,12.8062,15.2643,15.6205,9.2195,14.2127,18.6011,15.0,15.6205,12.8062,14.4222,10.8167,10.0,13.4536,11.3137,15.8114,12.53,14.4222,12.083,0.0,12.3693,10.8167,13.0,12.53,11.4018,7.0711,10.0,10.8167,13.1529,13.0,9.2195,9.434,9.0554,10.0,9.2195,8.0623,10.4403,12.0,7.0711,9.0554,12.3693,8.0
normal,6,-81,18.4391,19.4165,19.799,20.0,20.0,17.8045,16.6433,18.3848,16.6433,16.1245,16.1555,16.5529,14.8661,15.6525,14.3178,15.2315,12.1655,13.4164,12.3693,13.0,8.9443,11.1803,9.2195,10.8167,10.8167,10.8167,0.0,8.6023,9.2195,8.9443,10.0,9.434,10.6301,9.2195,9.2195,9.8995,12.0416,10.0,9.8995,9.434,8.544,9.4868,11.6619,8.9443,9.434,8.544,9.4868,8.0623,11.1803
normal,6,-83,19.0263,22.3607,23.0868,21.0,18.0278,18.1108,16.0312,19.4165,18.0278,17.4642,18.4391,16.2788,14.0,12.1655,13.6015,16.1245,13.0,14.5602,10.7703,11.7047,10.198,12.1655,12.083,8.0623,9.0,10.4403,0.0,10.0,9.0554,8.0,8.0,10.4403,7.6158,9.0554,11.0454,8.9443,7.2111,10.0499,8.0623,11.0454,8.0,8.544,10.7703,12.1655,10.4403,8.0623,9.8995,9.434,9.434
normal,6,-83,13.8924,15.8114,14.8661,14.2127,14.4222,13.6015,13.4536,11.4018,12.7279,10.0,12.2066,11.6619,12.2066,11.6619,11.6619,9.8995,9.2195,8.6023,9.2195,8.6023,7.8102,9.2195,7.0711,7.8102,7.8102,5.6569,0.0,7.2111,7.2111,6.3246,7.8102,6.4031,9.2195,7.2801,5.831,5.0,5.3852,8.544,5.3852,7.6158,7.2801,6.0828,7.0711,7.0711,5.0,8.0623,6.0,7.0,7.0
normal,6,-80,17.2047,16.1245,18.3576,18.3848,17.4929,15.8114,15.6525,16.1555,16.5529,15.2315,16.7631,16.1555,13.9284,13.1529,11.7047,14.8661,11.4018,12.6491,12.6491,13.0,12.083,12.083,13.0,12.083,13.4164,11.1803,0.0,10.8167,12.2066,12.2066,12.2066,11.4018,8.6023,9.8995,10.0,7.8102,10.0,9.8995,10.6301,10.0,10.0,11.6619,10.2956,11.4018,10.2956,11.1803,11.4018,10.8167,11.7047
normal,6,-83,20.2485,19.2354,18.868,20.8806,17.088,18.7883,16.7631,15.8114,17.4642,16.1555,16.5529,15.5242,17.4642,15.2971,12.0416,11.4018,12.3693,11.4018,11.4018,11.4018,9.2195,10.4403,7.6158,8.9443,9.2195,8.9443,0.0,7.2801,10.0,9.2195,9.2195,8.6023,7.2111,9.8995,6.4031,8.6023,9.2195,9.8489,8.9443,8.0623,8.544,10.7703,8.9443,9.2195,6.3246,9.0,7.0,8.2462,9.2195
normal,6,-75,21.1896,21.5407,20.6155,21.0238,21.0238,19.2354,20.1246,20.2485,18.868,17.8045,19.105,20.2485,18.4391,19.105,17.4929,17.8045,17.0294,16.4012,16.4012,15.8114,15.6205,16.4012,15.0,15.0,16.4012,15.2643,0.0,13.8924,13.8924,14.7648,14.3178,13.8924,14.7648,14.3178,14.7648,14.8661,14.8661,14.5602,12.6491,13.3417,13.6015,14.5602,15.1327,15.2971,13.1529,14.0357,15.1327,16.1245,15.1327
normal,6,-76,23.7065,15.0,18.868,20.6155,15.6205,19.7231,24.4131,15.6205,24.4131,15.8114,20.0,17.0294,16.6433,16.9706,17.0294,15.8114,13.0384,15.8114,10.0,6.3246,11.4018,14.7648,13.6015,17.088,11.7047,15.2643,0.0,13.4164,12.53,11.7047,13.0,13.0384,11.4018,13.0384,11.4018,16.0,26.9258,13.4164,12.8062,13.0384,12.7279,11.3137,13.9284,14.2127,12.0416,10.8167,14.4222,13.6015,11.4018
normal,6,-75,22.0907,22.2036,21.587,22.561,21.8403,21.8403,21.1896,19.9249,20.6155,18.7883,21.0238,20.1246,21.0238,20.1246,19.7231,19.2354,19.2354,17.4929,16.5529,18.7883,18.3576,17.8885,16.1245,17.4929,18.3576,17.8885,0.0,16.1245,17.4642,16.5529,17.088,17.088,15.5242,16.7631,14.5602,17.4642,16.0312,16.4924,14.3178,15.2971,16.1245,17.1172,17.1172,18.0278,17.0,16.0312,15.0333,16.0,17.0294
normal,6,-77,11.1803,11.4018,13.8924,10.7703,12.53,14.4222,12.3693,10.7703,10.0,9.8489,10.198,11.0454,15.0,8.0623,9.0,9.0,8.0,10.198,8.2462,9.0554,11.7047,10.4403,9.0554,7.6158,9.0554,10.0,0.0,8.544,7.2801,6.3246,8.2462,8.0,7.0711,8.2462,6.3246,13.3417,11.7047,6.0828,7.0,8.0623,8.0623,9.0554,4.1231,10.0499,7.0,6.0,6.0828,7.0,8.0623
normal,6,-76,22.561,22.0227,21.9317,28.7924,24.3311,19.9249,19.9249,23.1948,26.0192,19.0,20.0998,18.2483,24.0208,22.0227,16.0,19.0263,21.0238,17.1172,17.1172,20.2237,12.1655,19.0263,15.0333,16.2788,12.3693,11.0454,0.0,17.4642,16.1245,17.4642,13.3417,17.0294,12.083,17.72,17.2627,19.6977,20.6155,16.5529,14.5602,15.6525,14.7648,18.3576,18.7883,18.2483,19.7231,14.8661,15.2643,15.8114,17.8045
normal,6,-75,28.0179,26.9258,29.5296,27.7849,27.7308,24.6982,25.0799,23.4094,26.9258,24.1661,25.632,26.5707,25.0,25.632,20.3961,23.7697,21.1896,20.8806,19.9249,20.2485,18.9737,19.9249,19.9249,18.3848,18.3848,18.3848,0.0,17.4929,17.8885,18.3576,16.1245,17.4929,16.6433,17.0294,16.2788,15.6205,15.5563,14.1421,15.5563,16.2788,15.6205,15.6205,16.6433,15.8114,16.1245,17.0294,15.6525,15.2315,15.6525
normal,6,-80,23.4307,21.9317,24.0832,23.4307,22.2036,21.095,21.4009,21.6333,19.6977,19.6977,20.8087,18.9737,20.8806,16.7631,18.3848,18.9737,15.2315,15.8114,14.3178,15.5242,14.4222,14.8661,13.9284,12.083,13.4164,13.4164,0.0,12.53,12.53,15.0,12.7279,13.0384,12.8062,12.0416,12.7279,14.8661,14.8661,12.0416,10.6301,10.0,12.2066,13.0384,12.53,12.2066,12.6491,13.0,13.6015,14.1421,13.9284
normal,6,-82,19.6977,20.6155,21.0238,22.8473,21.0238,17.6918,17.4929,15.6205,17.0294,17.6918,20.0,16.9706,16.9706,17.0294,15.8114,16.2788,15.8114,15.6205,14.4222,16.1245,12.8062,14.4222,13.4536,13.4536,14.2127,13.0384,0.0,10.2956,12.8062,12.0416,13.4164,9.434,11.4018,13.0384,9.8489,12.6491,10.0499,11.7047,8.544,10.4403,10.0,12.0416,10.198,10.4403,12.1655,10.198,11.0454,12.1655,13.1529
normal,6,-78,25.4558,26.1725,31.1448,28.3196,28.2843,26.4008,26.6271,25.2389,28.3019,25.807,26.4197,25.5539,26.4008,24.1868,23.7065,21.095,23.7065,21.4709,23.3238,20.6155,17.4642,19.2354,19.7231,18.3848,20.1246,20.2485,0.0,17.8885,18.3848,18.0278,17.0294,18.3576,16.2788,16.6433,14.8661,15.8114,18.3848,15.5563,15.5563,14.2127,15.6205,14.2127,15.8114,16.1245,15.2643,14.7648,13.4164,14.4222,13.0
normal,6,-77,19.8494,20.0,20.6155,20.2485,19.4165,19.7231,19.7231,17.8885,18.868,17.088,20.6155,18.7883,18.3848,19.6977,17.8885,17.0,17.8885,15.6525,14.7648,17.0,14.3178,14.7648,13.0384,14.7648,13.8924,13.8924,0.0,12.8062,12.7279,12.0416,13.4536,12.0416,12.8062,12.7279,12.0416,12.8062,12.2066,12.2066,11.1803,11.1803,12.2066,11.6619,13.4164,12.083,13.4164,10.7703,12.6491,10.4403,13.0
normal,6,-79,23.5372,24.0832,24.0832,23.0,25.0,19.0,21.095,22.2036,20.0,20.3961,24.1868,20.2237,21.095,20.0998,18.0278,21.095,18.0,19.2354,16.0312,17.1172,17.0294,18.0278,15.1327,14.0357,15.0333,14.0,0.0,13.3417,15.1327,17.2627,12.3693,14.3178,14.3178,15.5242,11.1803,13.4164,14.8661,12.8062,13.6015,11.3137,10.6301,14.1421,14.1421,12.7279,13.4536,12.0416,12.8062,12.2066,13.0384
normal,6,-89,15.2971,13.9284,17.4642,16.0312,12.0416,14.0,11.0454,13.0384,10.198,11.0,10.0499,11.7047,11.0454,9.4868,9.0,9.2195,9.0554,8.0623,5.099,6.4031,5.831,8.6023,9.8489,6.0828,8.0623,6.4031,0.0,5.0,6.7082,6.4031,5.0,6.7082,5.0,5.3852,5.3852,5.0,7.0711,4.1231,7.0711,5.099,5.3852,6.0,4.4721,4.0,6.0828,5.0,5.0,5.0,6.0828
normal,6,-74,32.9848,25.7099,28.8617,28.2843,31.0483,28.0713,29.6142,24.0208,32.249,22.0907,24.0832,29.0172,28.0,25.0,21.587,22.0227,20.025,25.632,18.2483,24.5153,16.0,21.2132,21.1896,17.72,18.9737,19.2354,0.0,15.0,17.088,20.1246,14.8661,21.4709,17.4929,13.4164,11.4018,8.9443,25.9422,18.9737,12.53,10.8167,14.4222,19.8494,13.8924,11.4018,13.8924,9.434,13.6015,10.7703,13.9284
normal,6,-78,26.0,24.0832,23.1948,27.074,23.0217,26.0,24.3311,22.0907,23.1948,23.7697,25.318,22.561,23.5372,21.3776,21.8403,22.3607,21.8403,20.8806,20.8806,19.6469,19.2354,18.4391,15.2971,18.2483,18.1108,17.2627,0.0,18.0278,15.0333,18.0,15.1327,15.0333,14.1421,15.1327,14.0357,15.1327,14.5602,15.5242,13.0,12.3693,13.0,12.6491,14.3178,13.1529,13.4164,15.6205,12.083,11.7047,11.1803
normal,6,-80,18.0278,15.2643,16.6433,17.0,18.7883,15.2315,16.1555,17.088,15.8114,14.3178,17.4642,16.4924,16.7631,14.3178,13.0,15.2971,14.3178,13.9284,14.1421,16.1245,11.4018,11.1803,13.0384,10.0,11.7047,11.7047,0.0,12.6491,12.53,9.2195,13.0384,12.083,10.7703,10.7703,12.6491,8.9443,10.4403,11.6619,10.6301,10.0,10.0,10.6301,9.8995,7.8102,10.6301,11.3137,10.0,10.0,7.8102
normal,6,-80,17.2047,14.7648,14.2127,16.2788,15.6205,14.8661,14.1421,13.4536,16.2788,14.1421,14.1421,14.2127,12.0416,12.2066,12.0416,13.4536,12.0416,12.2066,12.8062,12.0416,10.0,12.7279,10.6301,12.0416,10.6301,10.0,0.0,10.2956,10.2956,12.0416,9.434,10.8167,11.6619,10.2956,9.434,8.544,10.7703,11.1803,7.8102,8.544,9.4868,9.4868,10.7703,9.4868,9.0554,7.6158,7.6158,7.6158,9.2195
normal,6,-78,21.587,20.6155,20.8806,19.6469,21.8403,19.6977,20.2485,18.3848,18.3576,17.4929,19.4165,18.3576,19.6977,17.2047,18.3576,19.6977,16.6433,16.6433,16.6433,17.8045,16.1245,18.0278,16.4012,16.5529,16.1245,16.6433,0.0,14.3178,15.2315,16.1245,15.8114,17.0,14.7648,16.5529,15.6525,16.4924,14.3178,16.2788,14.5602,15.8114,14.5602,15.5242,18.1108,18.1108,16.1245,16.0312,15.2971,17.0294,16.2788
