label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-68,18.9737,19.4165,18.1108,20.3961,20.025,25.0799,22.0227,20.2237,19.0263,22.3607,20.025,24.0832,23.1948,18.0,21.2132,23.0217,20.025,20.025,18.0278,20.3961,19.105,20.025,20.0998,18.6815,21.0,22.0227,0.0,20.0998,20.025,19.0263,19.0263,17.0,19.2354,18.0,18.0278,13.0,16.0312,20.3961,17.0294,17.0294,19.0,20.2237,20.3961,20.3961,19.6469,22.3607,19.6469,20.3961,22.2036
assault,6,-65,19.0263,20.2237,14.5602,21.0238,18.0278,19.105,19.0263,19.105,18.2483,18.4391,20.6155,19.2354,19.9249,18.6815,15.8114,19.9249,18.6815,17.088,17.72,19.3132,18.0278,17.4642,17.088,18.0278,19.3132,16.4924,0.0,15.8114,17.4642,15.8114,18.2483,14.3178,17.2627,15.5242,16.2788,15.2971,15.2971,17.1172,15.1327,15.2971,15.1327,16.0312,16.0312,16.0312,16.0312,16.0312,16.0312,17.0,16.0
assault,6,-70,24.0416,23.4094,25.2982,22.4722,23.2594,22.8473,22.8473,22.3607,24.5967,23.3238,24.1868,23.8537,24.4131,23.0217,23.8537,24.6982,22.4722,21.6333,22.4722,21.6333,22.4722,22.4722,20.5913,21.4009,21.9545,21.095,0.0,22.3607,21.9545,21.6333,21.9317,18.3576,21.0238,20.5913,20.1246,21.0238,21.1896,19.3132,21.5407,19.3132,20.2485,19.3132,20.2485,21.5407,19.6469,19.6469,20.6155,20.3961,20.8806
assault,6,-68,24.8395,24.0832,24.7588,24.7588,25.4951,25.4951,24.8395,24.8395,25.807,25.807,26.4008,25.2389,26.0768,24.6982,25.2389,25.807,25.2389,23.8537,24.1868,23.3238,24.1868,23.3238,23.8537,23.3238,23.7065,23.0217,0.0,21.6333,23.0217,22.2036,21.4009,21.4009,22.2036,22.2036,19.8494,21.2603,22.6274,21.2132,19.799,21.2603,19.799,21.9317,20.6155,22.0227,20.6155,20.6155,19.4165,20.6155,20.0
assault,6,-70,22.0227,21.2603,21.2132,22.6716,21.9317,22.0227,23.0217,22.6716,22.8035,21.6333,23.6008,23.0217,23.0217,23.8537,22.8254,22.4722,23.3238,21.9545,21.9545,21.9545,21.4709,21.0238,21.4709,20.5913,21.4709,20.2485,0.0,21.095,20.1246,20.5913,18.868,19.2354,19.7231,20.5913,18.868,19.4165,20.0,19.2094,17.8045,19.2094,18.4391,19.2094,19.8494,18.4391,18.3848,17.6918,18.4391,20.5183,19.8494
assault,6,-68,21.1896,22.1359,21.587,21.587,22.3607,21.587,22.3607,21.2132,22.2036,22.2036,23.3452,23.1948,23.0868,23.0868,22.0907,23.0868,22.0907,22.0907,21.0238,22.0227,22.0227,23.0217,20.0998,21.0238,21.0238,22.2036,0.0,21.095,22.0907,22.0907,21.3776,21.0238,22.0907,22.0907,21.095,20.3961,20.6155,21.587,20.6155,21.8403,20.6155,21.8403,21.8403,21.587,20.8806,22.8035,20.8806,22.1359,22.8035
assault,6,-67,20.8806,22.1359,21.5407,22.3607,21.4709,21.4709,20.5913,20.5913,21.095,21.095,20.5913,21.6333,21.4009,20.8087,20.0,20.0,20.0,19.4165,20.0,19.2094,17.8045,19.2094,17.8045,18.4391,19.2094,19.4165,0.0,18.0278,18.6011,18.868,17.4929,18.6011,18.3576,18.0278,17.4929,17.0,17.0,18.7883,17.4642,17.8885,18.7883,17.4642,18.0278,19.3132,19.3132,18.0278,18.6815,19.9249,18.9737
assault,6,-67,19.105,19.105,19.8494,20.6155,20.0,20.6155,20.6155,19.4165,20.8087,20.8087,21.095,20.2485,21.9545,21.095,20.5913,21.4709,20.5913,19.7231,20.5913,20.5913,19.2354,20.1246,18.3576,19.6977,19.6977,19.2354,0.0,19.2354,19.7231,20.1246,20.2485,19.2354,18.3576,18.868,18.868,18.6011,19.2094,20.0,17.8045,18.6011,18.6011,18.4391,19.105,20.0,19.105,19.105,18.3848,18.3848,19.8494
assault,6,-67,20.2485,20.6155,23.3238,23.6008,20.5913,23.3238,18.868,20.1246,20.0,21.095,21.4009,22.4722,20.0,19.7231,22.2036,22.2036,22.6716,18.4391,19.8494,19.2094,19.8494,20.6155,16.4012,19.2094,21.4009,19.4165,0.0,19.4165,18.6011,20.0,17.2047,20.0,21.095,17.0,19.7231,16.5529,15.2315,17.088,17.4642,17.4929,20.5913,17.088,21.0238,19.6977,18.3848,19.9249,16.1555,18.9737,20.6155
assault,6,-68,22.0907,21.095,23.3452,23.3452,23.5372,21.587,21.587,21.8403,21.8403,23.4094,23.0868,22.8473,23.7697,22.8473,21.0238,21.9317,22.8473,20.6155,20.1246,20.5913,20.5913,20.5913,19.6977,19.6977,20.1246,19.6977,0.0,18.7883,19.6977,18.7883,18.9737,17.4642,19.3132,18.3848,18.0278,17.72,18.4391,19.4165,17.2627,18.4391,18.2483,18.2483,18.1108,18.2483,18.1108,19.105,18.1108,18.0278,18.1108
assault,6,-69,20.0998,20.025,22.0227,21.0,22.0227,22.0227,21.0238,20.025,20.0998,21.2132,22.2036,22.3607,22.3607,21.3776,21.3776,20.3961,20.2237,20.2237,20.6155,19.4165,19.2354,20.3961,19.4165,20.3961,19.6469,19.2354,0.0,19.2354,19.105,18.2483,19.0263,17.1172,19.0263,20.025,18.0278,18.0,18.0278,19.0,17.0,18.0278,19.0263,19.105,18.1108,20.025,18.2483,18.2483,18.2483,18.2483,19.2354
assault,6,-69,25.4951,24.1661,26.0,26.5707,25.9615,24.3516,25.2982,24.7386,25.0,25.7099,25.7099,24.7386,24.7386,25.4951,24.5153,24.5153,23.7697,22.561,22.3607,21.3776,21.3776,21.3776,20.6155,21.587,21.587,21.8403,0.0,19.9249,21.1896,20.6155,20.2485,19.9249,21.1896,20.2485,20.1246,18.7883,18.3576,18.868,25.6125,20.2237,20.2485,21.095,20.0,21.095,19.2094,19.2094,20.6155,20.6155,20.8087
assault,6,-68,27.2029,26.4008,27.6586,26.8701,29.6985,26.1725,26.9072,26.1725,26.9072,25.6125,27.6586,26.4008,26.4008,25.807,24.4131,26.4008,25.0,23.6008,25.2389,23.3238,23.0217,22.4722,22.2036,22.4722,22.2036,22.0227,0.0,21.2603,22.0227,21.4009,21.2603,20.6155,21.2603,19.8494,21.2132,20.5183,20.6155,20.6155,19.8494,20.5183,20.6155,20.6155,22.8035,21.4009,22.2036,22.2036,20.2485,21.4009,21.4009
assault,6,-69,21.2603,21.2603,22.6716,22.0227,21.2603,22.0227,21.4009,22.0227,20.6155,21.6333,22.2036,21.6333,21.095,21.4709,20.5913,21.095,19.7231,18.868,18.868,18.868,18.3576,18.3576,18.0278,18.3576,17.4929,18.0278,0.0,17.8045,18.6011,17.8045,17.0294,17.0294,16.2788,16.2788,16.9706,16.2788,16.2788,15.6205,16.2788,15.6205,15.8114,15.8114,15.8114,17.2047,17.4929,16.1245,16.5529,16.5529,15.6525
assault,6,-69,22.0,21.0238,23.1948,23.1948,22.3607,21.2132,22.561,22.561,22.1359,23.0868,22.8035,22.1359,22.4722,22.1359,21.1896,22.4722,21.1896,21.5407,21.1896,21.5407,21.5407,20.6155,19.3132,20.6155,19.6977,19.9249,0.0,19.3132,19.9249,20.2485,19.4165,18.9737,19.6469,18.6815,17.4642,18.4391,19.2354,19.105,18.2483,18.2483,18.2483,19.0263,20.025,19.0263,19.0263,20.025,19.0263,20.0,20.025
assault,6,-68,19.105,18.0278,19.0263,19.0,19.105,18.0278,20.025,20.025,19.2354,20.3961,20.2237,21.587,20.3961,19.4165,19.2354,21.2132,20.0998,18.4391,19.4165,18.6815,18.4391,18.6815,17.2627,18.6815,18.4391,18.4391,0.0,18.2483,18.4391,18.4391,18.1108,17.2627,18.2483,17.2627,16.0312,17.1172,18.0278,18.0,17.0294,18.0,17.0,19.0,18.0,19.0,18.0278,19.105,18.1108,18.1108,19.105
assault,6,-68,15.2315,14.7648,16.1555,16.9706,17.2047,16.6433,15.6205,17.2047,20.0,15.8114,18.0278,18.3576,15.0,15.8114,15.0,16.4012,19.2094,16.6433,19.105,16.9706,17.6918,17.6918,15.6205,17.8045,18.0278,17.8045,0.0,16.6433,15.0,16.5529,16.6433,14.3178,14.4222,14.7648,18.3576,12.2066,13.4164,15.2315,14.8661,17.4642,15.2315,15.6525,15.2315,14.5602,17.4642,17.72,17.088,16.4924,15.8114
assault,6,-68,16.1245,18.0278,17.0294,19.2094,15.0,18.3848,15.6205,17.8045,17.6918,15.5563,17.6918,18.4391,17.6918,16.9706,18.4391,16.4012,19.2094,14.2127,17.8045,17.2047,17.0294,16.4012,14.8661,16.2788,16.2788,16.9706,0.0,16.2788,14.8661,17.8045,13.4536,17.8045,16.2788,16.9706,15.6205,14.8661,13.4164,15.8114,15.6205,16.2788,19.2094,13.4536,19.2094,15.6205,17.4929,18.0278,16.1245,17.4929,17.8045
assault,6,-69,22.0227,21.4009,21.095,22.4722,22.4722,21.6333,21.4709,20.5913,21.095,22.8254,21.4709,21.9317,21.9317,21.0238,21.9317,21.0238,21.0238,19.2354,19.6977,19.2354,20.6155,19.6977,19.2354,20.1246,19.6977,19.7231,0.0,19.7231,18.868,19.7231,18.0278,18.868,18.868,18.868,18.0278,18.4391,18.4391,18.4391,18.4391,18.4391,19.105,19.105,19.105,19.799,19.2094,18.3848,18.4391,19.105,19.8494
assault,6,-70,21.2603,22.0227,22.8035,23.6008,22.2036,22.2036,21.6333,21.6333,21.095,21.9545,20.5913,21.9545,21.0238,21.4709,20.1246,20.5913,20.1246,18.3576,20.1246,20.6155,20.5913,18.7883,18.7883,19.2354,18.7883,19.6977,0.0,18.868,19.2354,19.2354,17.2047,18.3576,18.868,18.868,18.6011,18.6011,18.4391,19.2094,17.8045,17.2047,18.4391,18.3848,19.105,19.105,19.105,19.799,18.4391,19.799,19.105
assault,6,-69,18.7883,18.7883,19.7231,20.5913,19.7231,20.0,20.0,20.6155,20.0,20.5183,22.0227,23.4307,21.2603,20.5183,21.2132,21.2132,22.0227,19.105,21.2132,19.8494,19.799,20.5183,19.105,21.2132,21.2132,21.2603,0.0,19.799,20.5183,20.5183,19.105,19.8494,20.5183,20.5183,19.2094,18.4391,20.0,19.4165,19.2094,20.0,20.2485,20.2485,20.8087,20.6155,21.095,20.8087,20.5913,21.095,21.6333
assault,6,-68,20.0,21.2603,21.2132,22.6274,21.2132,20.5183,21.2132,21.9317,21.2603,22.0227,23.4307,22.6716,23.4307,21.4009,22.2036,23.4307,22.8035,20.0,21.6333,21.4009,21.6333,21.095,19.2094,22.2036,20.8087,21.4009,0.0,20.6155,22.0227,22.0227,20.6155,20.0,21.2603,19.8494,21.9317,20.5183,18.4391,20.5183,19.8494,19.8494,21.2603,19.8494,22.0227,19.8494,20.6155,20.8087,20.8087,23.0217,21.4009
assault,6,-65,24.1868,23.0868,25.02,25.0,24.0208,23.0217,24.0832,23.0868,24.1868,23.1948,25.1794,24.3311,24.5153,23.5372,22.561,24.5153,23.3452,22.561,21.8403,21.587,22.1359,20.6155,21.587,20.6155,22.8035,21.587,0.0,21.587,21.3776,21.3776,21.095,20.3961,21.3776,20.3961,21.2132,20.0998,20.025,21.0,20.025,20.0,20.025,21.0,22.0,22.0,21.0238,22.0,21.0238,21.0238,21.0
assault,6,-69,18.6815,18.0278,19.4165,19.4165,18.2483,19.2354,20.0998,20.0998,19.0263,20.0,22.0,21.0,21.0238,20.0,20.025,21.0,21.0,18.0278,21.095,20.025,20.0998,20.0998,18.0278,20.0998,21.2132,20.025,0.0,20.025,20.025,20.025,19.0,19.0263,20.025,20.0,20.0,19.0263,19.105,19.2354,19.0263,20.025,20.2237,20.2237,21.3776,21.095,22.2036,21.3776,20.6155,21.2132,21.3776
assault,6,-69,18.4391,17.2047,20.2485,19.6977,17.8885,19.2354,19.6977,16.5529,16.5529,16.5529,17.4642,21.9317,17.0,16.4924,18.6815,20.2485,20.2485,16.7631,17.088,15.5242,18.9737,18.6815,16.4924,17.088,17.4642,17.088,0.0,17.4642,17.088,17.8885,15.6525,17.4642,17.72,15.2643,17.8885,8.6023,14.1421,15.6205,17.0,14.7648,15.6525,19.7231,16.9706,18.0278,19.8494,20.0,18.6011,18.4391,20.0
assault,6,-68,24.7386,23.3452,24.1868,24.0832,26.0768,24.0832,25.0799,24.0208,25.02,25.0,26.0192,25.0799,26.0768,26.0192,23.0868,25.02,24.1868,23.0868,22.0907,22.0907,23.0868,23.0868,23.0217,22.0907,23.0217,21.0,0.0,22.0,22.0,22.0227,21.0238,21.0,21.0238,22.0907,22.2036,20.2237,21.587,21.2132,20.3961,20.3961,21.587,21.8403,22.1359,22.8035,22.1359,22.1359,21.5407,22.4722,21.5407
assault,6,-68,18.4391,18.6815,19.6469,21.8403,19.3132,19.3132,19.3132,18.3848,20.1246,19.2354,21.095,20.5913,21.095,20.5913,19.4165,21.9545,20.2485,19.4165,19.4165,19.4165,19.4165,18.6011,18.0278,18.6011,20.0,19.7231,0.0,18.6011,19.7231,20.2485,19.7231,18.0278,19.2354,18.3576,17.4929,18.7883,18.3848,18.7883,17.4642,19.2354,19.6977,18.7883,21.0238,20.1246,19.3132,19.3132,18.9737,19.6977,18.7883
assault,6,-68,20.1246,20.6155,21.095,21.9545,20.8087,19.7231,20.8087,20.8087,20.8087,21.2603,21.4009,20.6155,21.9317,21.2132,20.5183,21.2132,20.5183,19.799,19.8494,19.105,18.3848,18.3848,17.8045,18.3848,19.105,18.4391,0.0,18.6011,18.4391,19.2094,18.6011,17.8045,17.2047,18.0278,17.2047,16.6433,17.0,18.7883,17.4929,17.4929,18.3848,18.3848,19.3132,18.7883,18.3848,18.9737,18.0278,18.9737,18.0278
assault,6,-68,20.5183,20.5183,22.0227,20.6155,21.4009,22.0227,20.0,21.6333,22.4722,21.095,21.6333,21.6333,22.8254,21.9545,21.0238,21.9545,21.4709,20.5913,21.0238,20.6155,21.0238,20.6155,19.2354,20.1246,21.4709,20.2485,0.0,20.5913,20.5913,21.0238,18.868,19.7231,19.4165,20.2485,19.7231,20.0,19.8494,19.8494,18.4391,20.6155,19.8494,19.8494,21.2603,20.5183,20.5183,20.5183,21.2603,21.2132,20.5183
assault,6,-70,20.5913,20.5913,23.0217,22.2036,21.4009,21.6333,22.8035,20.6155,21.2603,21.9317,21.9317,22.6716,22.6274,21.9317,20.5183,21.9317,20.5183,20.5183,19.8494,19.105,19.105,19.8494,19.105,19.799,19.105,19.105,0.0,18.4391,19.8494,19.8494,19.2094,19.2094,19.2094,17.8045,18.4391,18.6011,18.3576,20.1246,18.868,18.868,19.2354,19.7231,19.2354,19.7231,19.6977,21.0238,19.6977,21.4709,20.5913
assault,6,-68,17.8885,18.7883,19.2354,18.868,18.868,19.7231,18.868,18.6011,19.4165,19.2094,20.0,20.6155,21.2603,19.2094,18.4391,20.5183,19.8494,18.4391,18.3848,17.6918,19.799,18.3848,18.3848,18.3848,19.105,19.105,0.0,19.2094,19.8494,19.8494,17.2047,18.3848,18.6011,19.105,18.6011,18.0278,18.868,18.868,18.0278,18.0278,18.868,19.2354,19.7231,20.2485,20.1246,19.7231,19.6977,20.5913,19.7231
assault,6,-69,18.4391,18.2483,20.3961,20.3961,20.2237,19.105,19.0263,20.0,20.0998,20.0,21.0238,21.0238,21.0238,21.095,20.025,22.0227,20.025,20.0998,20.0998,20.025,20.0998,20.2237,19.0263,20.2237,20.0998,20.025,0.0,20.0,20.025,20.025,20.0,19.105,20.025,21.0238,19.0263,20.025,22.0907,20.2237,20.0998,20.0998,20.0998,21.095,21.095,21.095,20.2237,21.3776,21.2132,23.1948,21.095
assault,6,-67,23.7697,22.561,23.7697,24.1868,28.1603,22.0227,23.0868,24.1868,22.0907,26.0192,26.0768,23.0217,25.02,24.0208,25.1794,24.0,24.0208,20.0,23.0,20.0998,21.095,21.0238,21.0,20.2237,19.0263,20.025,0.0,21.2132,23.0868,19.0263,19.105,19.105,21.095,20.025,21.2132,15.2971,16.7631,20.2485,19.4165,18.6815,18.4391,18.2483,20.6155,21.3776,18.9737,19.9249,19.6977,17.4642,20.6155
assault,6,-66,21.9317,21.5407,22.8035,23.7697,23.7697,21.587,22.3607,21.3776,23.1948,21.095,23.1948,23.1948,23.0868,22.0227,22.0227,23.0868,22.0907,21.095,21.0238,22.0,21.0,21.0238,19.0263,21.0238,21.0238,21.2132,0.0,20.0998,22.2036,21.095,20.2237,19.105,20.0998,20.0998,20.2237,18.4391,19.6469,19.9249,18.6815,18.6815,19.6469,19.9249,20.2485,20.8806,20.2485,20.2485,19.6977,19.9249,19.9249
assault,6,-68,22.4722,20.8087,21.4009,21.4009,21.4009,22.6274,19.2094,23.3452,20.5183,22.6274,21.2132,22.0227,20.0,23.3452,20.5183,23.3452,20.5183,20.5183,23.4307,19.105,22.6716,21.2603,21.2603,22.6274,20.6155,21.2603,0.0,22.0227,20.0,20.2485,20.5913,20.8087,19.8494,18.6011,17.8045,18.7883,20.8806,22.4722,17.4929,16.4012,17.0,17.088,20.2485,20.2485,20.2485,19.9249,18.6815,20.8806,20.2485
assault,6,-66,19.799,19.105,21.2603,21.2603,20.8087,20.2485,20.2485,20.2485,20.2485,20.5913,21.9545,21.4709,21.9317,21.0238,19.6977,21.0238,19.6977,17.8885,18.7883,18.7883,18.3848,18.7883,17.4642,19.3132,19.6977,18.3576,0.0,18.3576,18.3576,19.2354,18.0278,17.0,18.3576,18.3576,16.6433,15.8114,17.8045,17.0294,16.4012,16.4012,17.0294,17.0294,17.0294,17.6918,16.2788,16.9706,15.6205,16.2788,16.9706
assault,6,-70,21.095,20.0998,22.0227,22.0227,22.0,20.025,22.0907,22.0907,22.0907,22.3607,23.1948,23.3452,23.3452,21.587,20.6155,22.561,21.3776,21.587,21.587,21.1896,20.8806,20.8806,20.6155,21.8403,20.6155,20.3961,0.0,20.6155,21.3776,21.587,20.2237,20.6155,20.6155,19.4165,18.4391,19.2354,21.0238,20.025,20.0998,20.025,19.105,19.0263,20.025,21.095,20.025,20.0,19.0,20.025,20.0
assault,6,-71,18.4391,20.6155,20.2485,20.6155,20.2485,21.1896,20.2485,19.6977,20.1246,21.4709,21.0238,19.2354,20.5913,21.095,20.5913,20.5913,20.5913,19.2354,18.868,19.2354,19.4165,18.3576,18.3576,18.0278,19.2354,19.2354,0.0,17.8885,18.7883,18.3848,17.4642,18.3848,18.0278,17.4642,17.088,17.088,16.7631,18.4391,16.7631,15.8114,18.4391,17.4642,18.2483,18.2483,17.0294,18.1108,17.0294,19.0263,18.0278
assault,6,-70,19.9249,20.8806,21.8403,21.3776,21.3776,21.8403,21.587,21.3776,22.3607,22.2036,23.1948,23.1948,22.0227,22.0907,22.0227,23.0868,22.2036,22.0907,22.0227,21.0238,22.0907,22.0907,21.095,22.0227,22.0227,20.025,0.0,22.0907,22.2036,20.0998,21.3776,20.0998,21.095,21.095,21.2132,20.3961,21.587,21.3776,20.3961,19.6469,19.6469,20.8806,20.2485,22.1359,20.8806,20.2485,20.6155,20.2485,20.8806
assault,6,-70,20.0,22.0,22.0,23.0217,22.0907,22.0907,22.0907,22.0907,22.0907,22.3607,22.3607,22.561,22.8035,21.8403,20.3961,21.2132,22.3607,19.4165,20.3961,21.587,20.6155,20.3961,18.4391,19.4165,20.6155,19.2354,0.0,19.0263,20.0998,21.2132,19.0,20.0998,20.0998,20.025,19.0263,19.0,19.0263,21.095,20.025,19.0263,19.105,20.0998,20.2237,20.2237,21.587,21.3776,20.6155,21.3776,20.2237
assault,6,-69,23.0217,24.0208,24.1868,25.4951,25.318,25.318,24.5153,25.0,24.7386,24.0416,26.9258,25.0,25.0,25.2982,23.4094,25.2982,23.4094,22.4722,23.0868,23.0868,22.1359,22.8473,22.1359,23.4094,22.1359,21.587,0.0,21.587,22.8035,21.587,21.2132,20.6155,21.587,21.587,20.2237,20.2237,21.095,20.025,20.0998,20.0998,20.025,20.025,21.0,22.0227,21.0238,21.0,20.0998,21.0238,20.025
assault,6,-65,20.6155,18.6815,21.1896,20.8806,19.6469,20.6155,19.2354,19.105,19.105,17.1172,20.2237,20.0998,20.0998,19.0263,20.025,21.0238,19.0263,18.0278,19.105,19.0263,18.0,19.0263,17.1172,18.0,19.0263,18.2483,0.0,17.1172,17.1172,19.2354,17.2627,17.2627,18.0278,17.2627,17.4642,18.0278,16.2788,17.72,15.5242,17.72,17.72,15.8114,17.088,18.0278,17.4642,18.0278,16.5529,18.0278,17.72
assault,6,-66,23.0868,20.6155,23.1948,22.3607,23.5372,20.0998,21.095,22.0907,22.0227,24.0,21.095,22.0907,24.0,21.0238,22.0,25.02,23.0,21.0238,22.0907,20.0,19.0263,20.2237,19.0,19.2354,21.0,21.0,0.0,19.0,21.0,22.0,20.2237,21.0238,20.0998,20.0,20.0998,22.0,26.4764,22.3607,18.1108,21.2132,21.095,22.3607,21.2132,21.2132,19.4165,21.2132,21.587,21.3776,21.2132
assault,6,-68,21.6333,21.9545,23.7065,24.1661,22.8473,24.1661,22.8473,21.5407,22.1359,24.3516,24.6982,23.7697,23.4094,22.1359,21.1896,23.0868,22.4722,20.8806,20.8806,20.8806,21.8403,21.8403,19.9249,22.1359,21.587,22.1359,0.0,20.6155,21.1896,22.4722,20.6155,21.5407,21.5407,20.6155,20.6155,20.1246,21.4709,22.4722,21.095,21.4709,19.7231,20.5913,22.4722,22.8254,22.4722,23.0217,21.6333,23.8537,21.9545
assault,6,-68,17.4929,18.0278,19.2094,20.0,19.105,19.2094,19.105,19.799,19.105,19.105,19.799,19.799,19.105,19.8494,19.105,20.5183,19.105,17.6918,17.0294,17.8045,19.2094,18.6011,16.9706,17.6918,18.4391,18.3848,0.0,17.6918,17.6918,19.105,17.0294,18.3848,18.4391,17.6918,17.6918,17.0294,17.2047,18.868,17.8045,18.0278,18.6011,18.6011,20.2485,18.6011,18.868,19.4165,18.868,18.868,20.2485
assault,6,-68,20.6155,20.3961,21.095,21.2132,21.095,21.095,21.095,21.0238,21.0238,21.0238,21.0,22.0,22.0227,21.095,21.0238,22.0907,20.025,20.0998,20.0998,20.0998,21.095,20.0998,19.105,20.0998,20.0998,21.0238,0.0,20.025,20.025,20.025,20.0,19.0263,20.0998,19.0263,19.0,20.0,20.0998,19.2354,19.0263,20.025,19.0263,19.0263,20.0998,21.0238,19.105,21.095,20.2237,20.2237,21.095
assault,6,-70,21.8403,21.3776,23.1948,23.1948,22.0907,23.0868,22.0227,22.0227,23.0868,22.0,22.0227,23.0217,23.0,23.0217,23.0,23.0868,22.0227,21.095,21.0238,21.0238,22.0,21.0,20.0998,21.0,22.0227,23.0868,0.0,22.2036,21.2132,23.1948,21.3776,20.0998,22.3607,22.0907,21.3776,20.3961,20.6155,22.8035,21.3776,22.561,21.8403,22.1359,24.3516,24.0416,23.0868,23.4094,23.4094,24.3516,23.0868
assault,6,-65,21.2603,19.8494,22.6716,22.6716,22.8035,20.8087,22.8035,20.8087,22.2036,22.2036,24.1868,23.8537,23.7065,22.4722,20.2485,25.5539,23.0217,21.6333,20.2485,21.095,21.095,22.2036,20.2485,22.4722,23.8537,22.8254,0.0,22.0227,24.4131,24.2074,24.0832,20.6155,23.4307,22.6716,22.2036,21.9317,22.2036,24.2074,21.2603,22.6274,20.6155,22.6716,24.0832,24.7588,20.5183,22.6716,21.2132,21.9317,21.2132
assault,6,-67,21.2132,18.6815,22.8035,18.9737,21.8403,18.9737,20.8806,20.2485,20.8806,21.9317,21.5407,21.0238,21.0238,21.4709,19.2354,23.2594,18.7883,20.1246,19.2354,19.2354,19.2354,18.7883,18.7883,19.2354,19.2354,18.7883,0.0,17.4642,19.3132,16.5529,19.9249,16.1555,17.088,17.72,18.0278,16.4924,18.4391,18.4391,16.4924,17.4642,16.2788,19.105,17.0294,19.4165,16.1245,18.1108,19.0263,19.105,18.1108
assault,6,-68,20.2485,20.8806,21.587,22.561,20.3961,21.3776,20.2237,21.2132,21.2132,22.0227,22.0227,22.0907,22.0227,22.0,21.0238,22.0,21.0,18.0278,21.0238,20.025,19.105,19.105,19.0,20.025,19.0263,20.025,0.0,19.0,19.0263,20.0,18.1108,18.0,18.0278,18.1108,17.1172,17.2627,17.2627,17.4642,17.2627,17.4642,18.4391,16.4924,17.72,17.4642,18.0278,18.0278,16.7631,16.7631,17.72
assault,6,-69,25.4558,24.8395,25.6125,26.4008,25.6125,25.0,25.807,23.8537,26.0768,25.0599,24.6982,25.9422,26.4008,25.4951,24.5967,22.8473,25.9422,23.7065,22.3607,21.9317,22.8254,21.4709,21.095,22.8254,21.4709,19.7231,0.0,20.8087,20.0,19.4165,19.8494,19.4165,19.2094,19.2094,19.2094,19.105,17.6918,19.105,17.6918,18.3848,18.4391,17.8045,18.6011,18.6011,17.8045,18.868,17.4929,17.8885,17.4929
assault,6,-71,25.0,27.0185,26.1725,25.4951,26.4764,26.3059,26.6833,24.7386,26.6833,25.9615,27.2029,28.1603,26.2488,25.2982,24.3516,25.2982,22.8035,23.7697,23.0868,23.0868,23.4094,23.0868,22.8035,22.1359,22.8035,22.8035,0.0,22.3607,22.561,22.3607,21.095,20.3961,22.3607,21.3776,20.2237,21.095,21.0,20.0,19.0,20.0,19.0,20.0,20.025,19.0263,19.2354,19.105,18.4391,20.2237,18.1108
assault,6,-68,21.095,23.3238,22.3607,23.7697,24.6982,23.7065,23.7697,25.0799,22.1359,24.3516,25.632,24.0416,24.7386,23.7697,23.7697,24.7386,24.0416,21.587,23.7697,22.3607,23.5372,23.5372,20.8806,22.561,23.5372,23.0868,0.0,23.0868,23.0868,24.0416,21.5407,20.8806,22.1359,21.8403,20.6155,20.2485,20.6155,21.0238,19.6977,21.0238,21.4709,21.0238,21.9545,20.1246,20.2485,21.6333,20.8087,20.2485,19.7231
assault,6,-69,24.0832,24.0832,25.02,26.0,26.0768,25.0799,24.1868,23.0868,25.0799,25.4951,26.4764,25.7099,25.0,25.7099,23.7697,25.4951,22.8035,22.561,22.561,22.561,21.8403,23.5372,21.8403,21.8403,22.8035,21.2132,0.0,21.095,23.1948,21.2132,21.0238,20.2237,21.0238,20.0998,20.025,20.025,20.025,20.0998,20.025,20.025,20.0998,18.1108,20.0998,21.2132,20.6155,19.4165,19.6469,21.2132,19.6469
assault,6,-68,27.2029,27.8029,27.0185,26.9072,30.4138,27.0185,28.2843,26.1725,26.9072,25.6125,29.0689,29.2062,27.8029,27.8029,25.807,26.4008,25.0,24.8395,25.0,24.2074,25.0,24.2074,22.6716,24.8395,22.8035,24.0832,0.0,24.0832,24.0832,21.2603,20.5183,20.5183,22.6716,22.6274,20.5183,19.2094,20.6155,20.2485,20.0,20.2485,18.6011,19.4165,19.7231,20.8087,19.2354,18.7883,20.1246,20.1246,19.2354
assault,6,-64,26.0768,25.2389,27.4591,28.3019,26.4197,24.5967,25.9422,24.1661,25.9422,25.0799,27.8568,26.9258,26.2488,24.6982,22.4722,26.9258,25.0799,22.3607,21.9317,23.7697,21.0238,22.3607,19.6977,22.4722,23.2594,22.8473,0.0,21.095,22.8254,22.4722,22.2036,19.4165,20.8087,21.4009,19.4165,20.5183,18.868,20.8087,18.6011,19.8494,19.2094,19.8494,21.2603,21.9317,19.105,19.105,18.4391,18.3848,19.105
