label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
normal,6,-80,9.434,8.0623,7.8102,6.3246,8.4853,7.2111,9.2195,5.6569,6.7082,8.6023,8.6023,11.6619,11.4018,10.8167,9.2195,10.6301,7.8102,11.4018,9.8489,12.0416,8.9443,11.1803,10.7703,8.9443,10.7703,12.53,0.0,11.7047,10.7703,10.2956,9.8489,9.4868,9.4868,10.7703,8.544,10.2956,12.083,11.1803,8.544,10.8167,10.2956,8.9443,10.0,10.2956,8.6023,8.9443,9.434,8.9443,9.434
normal,6,-77,8.4853,8.0623,8.4853,9.2195,7.8102,10.8167,8.4853,9.2195,10.6301,9.8995,10.8167,12.53,9.434,11.6619,11.1803,12.083,11.6619,10.8167,11.7047,13.0384,11.7047,11.7047,12.6491,12.3693,12.3693,13.0,0.0,12.6491,13.6015,12.3693,13.6015,11.7047,12.6491,13.6015,13.6015,12.6491,12.6491,12.6491,13.3417,14.3178,13.6015,11.4018,13.1529,13.3417,12.3693,13.4164,13.0,11.4018,13.6015
normal,6,-75,11.3137,11.3137,11.4018,12.2066,10.8167,11.6619,13.0384,12.53,11.6619,11.1803,12.083,13.0,13.4164,13.0,13.0,13.0,13.4164,12.083,13.0,13.6015,12.6491,13.3417,11.4018,12.3693,12.3693,14.3178,0.0,12.6491,11.7047,12.6491,13.0,11.7047,13.3417,11.4018,11.4018,12.6491,12.083,11.7047,11.7047,13.0,12.083,12.083,13.4164,13.4164,12.53,12.2066,12.53,11.6619,12.53
normal,6,-78,11.7047,11.1803,11.1803,11.1803,12.083,13.0,13.9284,11.7047,12.083,11.1803,13.0,13.4164,12.083,13.6015,12.2066,12.53,12.2066,11.6619,12.53,12.2066,12.2066,12.2066,10.2956,12.2066,13.0384,12.2066,0.0,12.53,11.6619,12.2066,12.53,12.2066,11.4018,12.2066,12.083,10.2956,9.4868,9.8489,10.2956,11.6619,9.8489,8.9443,10.7703,10.7703,10.7703,10.7703,8.2462,8.9443,8.9443
normal,6,-79,7.0,6.7082,5.3852,6.7082,6.7082,7.0711,7.2111,6.4031,8.0623,5.831,8.0623,7.8102,7.2111,7.8102,7.2111,9.2195,8.4853,7.8102,7.0711,9.2195,7.8102,9.2195,7.0711,9.2195,9.8995,10.0,0.0,7.8102,11.4018,9.2195,9.2195,10.8167,11.4018,9.8995,7.8102,10.6301,10.8167,9.434,9.434,8.6023,10.6301,10.0,10.8167,10.8167,10.8167,10.8167,10.2956,11.4018,8.6023
normal,6,-75,10.0499,10.0499,12.0,12.0416,13.0384,13.1529,12.3693,9.4868,12.0416,11.7047,14.0357,15.2971,14.1421,10.198,12.0416,13.0384,12.6491,12.6491,11.0454,12.0,12.0416,12.6491,13.0384,15.1327,12.1655,12.0416,0.0,12.0416,13.0384,12.0416,14.0,13.0,13.0384,12.1655,13.1529,16.4924,14.1421,12.0416,13.0,13.0384,13.0,14.1421,16.0312,16.0,13.0,12.0416,16.0,14.0357,13.3417
normal,6,-74,10.2956,10.0,11.4018,11.4018,12.8062,11.3137,12.0416,10.6301,10.6301,11.3137,12.0416,12.8062,12.2066,12.8062,12.0416,13.4536,12.0416,11.4018,12.0416,12.2066,12.8062,11.4018,12.2066,12.8062,12.8062,12.2066,0.0,12.0416,12.8062,12.7279,11.3137,12.2066,12.8062,12.8062,12.0416,12.7279,13.4536,13.4536,12.0416,12.7279,13.4536,13.4536,13.6015,13.4536,12.2066,13.6015,13.0384,13.0384,13.6015
normal,6,-78,7.2111,7.8102,7.8102,7.8102,9.2195,6.7082,8.0623,7.8102,8.6023,7.6158,8.9443,10.8167,9.8489,11.4018,11.1803,10.7703,11.7047,8.544,9.2195,11.4018,10.0,12.1655,11.0454,13.0384,13.0384,13.1529,0.0,11.1803,12.0416,12.1655,12.3693,12.1655,11.1803,13.0384,13.3417,11.4018,11.4018,13.3417,10.4403,10.7703,14.1421,13.9284,13.0,11.4018,12.6491,12.083,13.4164,11.7047,12.083
normal,6,-76,13.0,12.3693,15.5242,14.3178,13.1529,11.1803,14.0,14.0357,13.1529,12.0416,14.0357,13.0384,13.0384,14.0357,13.1529,13.0384,14.1421,13.0,14.3178,13.3417,13.3417,14.1421,12.3693,12.6491,14.1421,14.1421,0.0,12.1655,12.1655,13.1529,13.1529,12.1655,14.3178,14.0357,13.1529,14.3178,13.3417,13.0384,12.1655,14.0357,13.0384,13.0384,15.0333,13.0384,15.0333,13.0384,12.0,12.0,14.0
normal,6,-76,10.198,10.4403,12.3693,13.4164,12.53,11.1803,11.6619,9.8489,12.083,13.8924,13.8924,14.4222,13.0384,15.2643,13.0384,14.4222,14.4222,13.0384,12.2066,13.6015,13.6015,12.8062,15.0,15.6205,16.2788,13.6015,0.0,15.0,14.2127,15.0,15.2643,13.0384,14.4222,15.0,13.0384,12.53,13.4164,15.2643,13.6015,13.8924,13.0384,13.4164,13.8924,13.0384,13.9284,15.2315,14.5602,14.7648,13.9284
normal,6,-78,8.0623,10.4403,10.7703,11.7047,10.7703,11.1803,10.8167,10.2956,10.7703,12.0416,13.4536,13.4536,12.0416,11.3137,12.8062,12.7279,11.3137,10.6301,13.4536,11.3137,12.8062,14.8661,11.4018,13.0384,13.0384,12.0416,0.0,12.0416,13.4536,12.7279,12.0416,12.0416,12.0416,12.8062,11.3137,11.4018,12.0416,12.7279,12.0416,11.3137,12.0416,12.0416,12.2066,12.0416,11.4018,11.1803,11.1803,10.8167,12.2066
normal,6,-79,3.1623,2.0,3.1623,5.3852,4.4721,4.0,4.0,5.0,4.0,5.3852,7.0,6.0,7.0711,7.0711,7.0711,7.0711,7.2801,7.2801,8.2462,8.2462,8.544,7.6158,7.6158,8.9443,8.9443,9.8489,0.0,10.2956,8.9443,9.8489,9.8489,9.434,11.1803,12.083,10.8167,8.9443,10.4403,11.6619,10.2956,11.6619,11.6619,10.8167,12.2066,10.2956,11.1803,11.6619,12.53,12.2066,11.6619
normal,6,-81,8.0623,8.6023,8.4853,9.2195,8.0623,10.8167,10.8167,9.8489,7.8102,7.2801,11.4018,11.7047,10.0499,10.4403,9.2195,10.4403,11.4018,12.3693,8.0,12.0416,10.0499,11.0454,10.0,11.0454,11.1803,11.0,0.0,9.0554,9.0554,12.0416,11.0454,8.2462,11.0,11.0454,11.0454,11.0454,13.0384,11.0,10.0,8.0623,9.0,10.0499,8.544,10.0499,10.198,10.198,10.4403,10.198,10.4403
normal,6,-80,9.2195,9.0,11.1803,10.0499,9.4868,12.3693,9.8489,9.8489,9.8489,10.0,11.1803,11.6619,11.4018,9.2195,12.2066,12.0416,12.2066,9.8995,10.6301,12.7279,11.4018,10.0,10.0,10.0,12.8062,9.2195,0.0,10.6301,7.8102,9.434,12.0416,9.8995,10.8167,10.2956,9.2195,12.0416,12.8062,10.6301,10.2956,11.3137,9.2195,9.8995,9.8995,9.2195,9.2195,9.2195,9.2195,8.6023,8.0623
normal,6,-80,6.4031,7.8102,8.6023,8.9443,8.9443,10.8167,10.2956,8.9443,9.8489,9.8489,10.7703,10.7703,12.3693,12.3693,11.7047,12.0416,12.0416,10.198,13.0384,11.0454,12.0,12.0416,11.0454,13.0,11.1803,13.0384,0.0,13.0384,11.1803,14.0357,11.0454,11.1803,8.0623,15.5242,13.0,13.1529,14.3178,13.3417,12.3693,12.0416,11.7047,13.0384,12.1655,11.0454,10.4403,12.3693,12.083,11.1803,11.6619
normal,6,-83,3.6056,3.6056,4.4721,4.1231,7.6158,5.0,4.4721,3.6056,5.831,5.3852,7.2111,5.831,7.2801,6.4031,6.7082,7.6158,7.2111,5.6569,7.2111,9.4868,9.0554,8.2462,9.434,8.544,9.2195,9.4868,0.0,7.6158,9.0554,8.544,9.434,8.9443,8.544,9.2195,8.2462,10.2956,10.7703,9.4868,8.9443,10.0499,7.6158,8.9443,8.544,9.4868,7.2111,9.2195,7.6158,7.8102,6.7082
normal,6,-80,6.0828,4.1231,6.7082,4.0,5.099,5.0,7.0711,5.099,5.3852,6.0828,9.0554,10.0499,8.2462,7.2801,6.0828,9.0554,9.0554,9.0,9.0,9.0,9.0554,10.0499,9.0554,10.198,10.4403,11.1803,0.0,10.198,10.198,10.4403,11.0454,10.198,12.1655,12.6491,10.198,12.3693,12.0416,13.1529,12.0416,12.1655,11.4018,13.3417,13.0384,11.1803,12.1655,11.4018,15.0333,12.3693,13.0384
normal,6,-72,16.1245,15.2971,15.2971,15.8114,15.8114,16.1555,15.8114,14.8661,15.2315,15.2315,16.5529,16.5529,16.1555,14.7648,16.5529,17.8885,15.6525,14.3178,14.7648,15.6525,14.7648,15.2643,14.7648,15.6525,15.6525,15.6525,0.0,15.2315,15.2315,15.6525,14.3178,14.3178,15.6525,15.6525,15.2315,14.8661,14.5602,15.5242,15.8114,14.5602,16.4924,14.8661,15.2971,15.5242,16.1245,15.5242,15.0333,15.5242,15.2971
normal,6,-73,15.0,15.6205,16.2788,17.6918,15.6205,16.4012,16.6433,15.2643,17.2047,14.7648,16.6433,17.0,16.1245,17.0,17.0,18.3576,17.0,16.1245,16.1555,17.0,16.1555,17.8885,15.2315,16.1555,17.4642,17.0,0.0,16.5529,16.5529,16.5529,14.7648,15.6525,15.6525,16.5529,15.2643,16.1245,15.6205,16.6433,15.2643,14.4222,15.2643,15.8114,17.0294,16.6433,16.2788,15.6205,15.6205,15.0,14.4222
normal,6,-77,10.2956,8.9443,9.8489,12.2066,9.8489,10.4403,8.9443,11.7047,9.4868,10.4403,11.7047,11.7047,10.7703,11.7047,12.083,13.1529,12.1655,12.6491,13.3417,13.3417,12.1655,14.1421,11.1803,13.0384,15.1327,15.2971,0.0,14.1421,15.1327,14.1421,14.1421,14.0,14.0357,15.0333,16.1245,13.0384,14.0357,15.1327,14.0357,14.1421,16.0312,14.0357,16.0,15.1327,14.1421,16.0,15.2971,16.1245,14.1421
normal,6,-80,4.0,3.1623,5.099,6.0,4.1231,5.099,4.1231,5.099,5.0,6.0828,7.2801,6.0,6.0,8.0,7.0,7.0711,7.0711,7.0711,6.0828,7.0711,9.2195,9.0554,9.0554,9.2195,9.4868,10.198,0.0,9.2195,9.4868,9.4868,9.2195,9.4868,9.4868,9.2195,8.2462,10.4403,11.4018,9.0554,8.544,9.4868,11.7047,11.7047,10.4403,10.4403,11.7047,10.4403,9.2195,9.4868,9.4868
normal,6,-77,6.0828,7.2801,6.7082,8.0623,7.0711,7.0,8.0,9.2195,9.2195,8.0623,11.4018,12.3693,9.8489,12.1655,9.8489,12.6491,11.1803,12.083,12.53,12.6491,13.0,13.4164,13.4164,10.8167,16.1245,13.8924,0.0,14.3178,13.4164,14.3178,14.3178,13.4164,13.4164,14.3178,15.2315,13.9284,13.4164,14.3178,14.3178,14.3178,15.2315,16.1555,14.5602,16.1555,15.2971,14.8661,16.7631,15.5242,15.5242
normal,6,-76,7.0711,6.3246,7.2801,8.544,9.8489,9.2195,8.9443,8.9443,8.544,9.434,10.2956,10.8167,10.0,11.4018,11.6619,11.4018,12.0416,10.6301,10.6301,12.0416,12.0416,12.0416,12.0416,12.0416,12.0416,11.3137,0.0,12.0416,12.7279,12.0416,12.0416,10.8167,13.4536,11.4018,11.3137,12.0416,12.8062,12.8062,11.3137,12.0416,12.7279,12.0416,12.0416,11.3137,12.2066,12.0416,11.4018,12.0416,12.8062
normal,6,-72,13.0,12.6491,14.8661,14.3178,16.1245,13.4536,13.9284,19.6977,17.0,17.8045,18.6011,20.0,20.8087,22.0227,19.2094,22.0227,21.2603,20.6155,21.2603,19.799,20.5183,21.2132,19.8494,24.0832,23.4307,24.2074,0.0,23.3452,25.4558,26.1725,24.0832,25.4558,25.4558,24.0416,24.7588,23.4307,22.8035,27.5862,24.0416,27.5862,26.9072,26.1725,29.0,29.6985,26.8701,26.8701,26.2488,27.5862,27.6586
normal,6,-80,4.2426,3.1623,3.6056,5.0,6.4031,4.2426,5.0,6.7082,7.8102,7.6158,7.2111,8.9443,10.7703,8.9443,9.2195,9.4868,12.083,12.0416,12.3693,13.6015,12.6491,8.2462,16.0,11.7047,11.4018,7.2801,0.0,11.6619,11.0,13.3417,11.1803,13.1529,11.7047,11.0454,10.198,11.1803,10.4403,10.0,12.0416,12.3693,14.0357,13.0384,13.0384,12.0416,12.0416,12.0,12.0,11.0,12.0416
normal,6,-78,7.0711,8.2462,8.2462,7.2801,9.0554,6.0,10.0499,10.0499,11.0454,9.0554,10.0499,10.0499,11.0454,10.0,11.0454,12.3693,11.4018,12.1655,12.0416,11.4018,11.7047,11.4018,13.1529,10.7703,13.0,11.7047,0.0,11.4018,12.3693,12.3693,12.3693,11.4018,12.6491,11.4018,11.4018,11.4018,11.1803,12.1655,11.4018,12.3693,11.1803,11.4018,10.198,12.0416,13.0384,11.0454,12.0,11.0454,10.0
normal,6,-74,9.0,8.2462,9.0554,10.0499,10.198,9.2195,11.4018,10.4403,11.7047,11.7047,11.4018,12.083,12.6491,12.083,12.083,13.0,13.0,11.7047,11.1803,13.4164,13.4164,13.4164,13.0384,13.8924,13.8924,13.4164,0.0,13.0,13.4164,13.8924,14.3178,14.3178,14.3178,14.7648,13.4164,14.3178,15.2315,15.2315,15.2315,15.2315,15.2315,15.2315,16.7631,15.2315,16.1555,16.1555,15.5242,15.8114,17.088
normal,6,-74,14.3178,11.1803,15.8114,13.1529,15.0,13.0,13.0384,15.0333,14.0357,14.1421,17.0294,15.0,15.0,14.1421,13.1529,17.1172,16.2788,14.0,16.1245,17.0294,15.5242,15.1327,14.3178,15.8114,17.4642,16.2788,0.0,15.1327,16.2788,15.5242,13.1529,14.3178,15.2971,15.2971,17.2627,17.088,20.025,16.1245,14.3178,15.0333,13.0,16.0,15.1327,14.3178,14.1421,15.0,15.0,13.0384,15.0333
normal,6,-78,22.6716,25.0,26.0768,26.0768,27.8029,23.3452,26.4197,26.4008,23.2594,25.0,31.4006,39.8246,29.8329,27.5136,25.4951,44.1814,29.6142,38.2099,35.9026,40.1995,35.1283,40.1995,35.171,31.7805,48.4665,42.0476,0.0,26.0768,50.448,41.8808,43.4626,33.8378,44.5982,54.0833,34.1321,26.1725,22.8035,38.3275,40.05,28.6531,29.7321,51.4782,32.45,23.7065,28.4605,37.7359,33.2415,30.2324,33.8378
normal,6,-74,17.0294,18.4391,18.0,19.4165,20.025,17.0,19.0263,19.0,18.2483,18.0,18.1108,16.0312,14.1421,21.095,18.0278,21.3776,17.088,19.9249,18.0,16.0,16.0312,16.1245,17.2627,19.0263,17.0294,14.0357,0.0,14.0357,19.0263,14.1421,18.1108,16.1245,21.0238,12.0,18.3848,19.0,12.0,15.8114,18.0278,15.1327,13.3417,17.72,14.8661,13.8924,12.3693,13.4164,14.7648,15.2315,14.8661
normal,6,-79,24.8395,32.0156,31.1127,41.0122,30.0,35.805,27.6586,28.2843,24.1868,22.8254,26.4008,34.4093,30.8869,33.2866,19.3132,35.7771,28.3196,16.2788,22.6716,32.2025,25.2982,34.4384,25.6125,21.4009,31.3209,29.6142,0.0,32.8024,27.2947,32.45,27.6586,30.4138,25.5539,26.4008,20.0,18.7883,29.5296,25.5539,18.3848,26.2488,27.6586,22.4722,25.4951,24.4131,23.2594,15.1327,20.0,22.1359,25.02
normal,6,-78,13.4164,13.0,13.6015,13.6015,13.3417,13.3417,11.0454,14.3178,14.5602,13.3417,14.1421,14.3178,13.3417,15.0333,13.0,14.1421,14.0,14.1421,13.0384,14.0,14.1421,13.1529,12.0416,16.0312,15.0333,14.0357,0.0,13.0384,14.0357,14.0,14.1421,13.1529,13.1529,14.1421,13.3417,14.1421,16.2788,13.3417,14.3178,13.6015,12.0416,13.1529,14.8661,14.1421,13.3417,13.6015,13.6015,13.3417,12.3693
normal,6,-77,7.2801,8.0623,8.0623,8.4853,7.8102,9.2195,7.0711,9.2195,7.8102,9.2195,8.4853,9.8995,9.2195,9.8995,9.2195,9.2195,10.0,9.8995,8.6023,7.8102,9.2195,9.434,9.8995,9.8489,9.2195,8.6023,0.0,9.2195,10.6301,10.0,10.6301,8.4853,9.8995,9.8995,9.2195,10.6301,10.6301,11.3137,9.8995,9.8995,9.8995,10.6301,11.4018,10.6301,10.2956,9.2195,10.0,12.2066,10.6301
normal,6,-84,5.099,4.1231,4.4721,4.4721,4.4721,3.1623,4.1231,3.1623,5.0,3.6056,4.4721,3.6056,4.1231,4.4721,4.0,4.0,4.1231,5.0,5.099,5.099,5.831,5.099,5.0,5.831,5.831,6.3246,0.0,6.7082,6.7082,6.3246,6.7082,6.4031,7.2111,7.6158,6.7082,7.6158,9.2195,6.7082,8.544,6.7082,6.7082,8.9443,8.9443,9.4868,8.2462,8.544,10.7703,8.0623,8.544
normal,6,-87,9.8489,13.0,16.1245,11.4018,10.6301,8.6023,5.0,8.9443,6.4031,6.7082,5.831,1.4142,2.2361,2.2361,3.6056,3.1623,2.2361,2.0,2.2361,5.0,4.1231,4.2426,4.4721,6.4031,9.2195,7.8102,0.0,8.4853,10.7703,7.6158,11.4018,10.7703,13.4164,10.6301,14.1421,10.0,8.0623,15.8114,13.6015,15.8114,17.4929,15.8114,15.8114,19.4165,15.6525,13.8924,13.6015,14.3178,14.5602
normal,6,-81,8.544,6.4031,8.6023,8.6023,9.434,7.2111,9.8995,5.3852,7.6158,7.0711,8.0623,8.0623,10.0,7.2111,8.9443,9.434,7.6158,7.6158,12.6491,10.4403,11.1803,10.7703,10.7703,10.7703,13.9284,12.53,0.0,13.0,12.083,12.6491,13.6015,12.083,12.3693,12.53,13.0,14.3178,14.8661,13.0,13.6015,14.5602,16.2788,15.0333,21.2132,14.8661,13.9284,12.0416,16.2788,12.1655,12.0416
normal,6,-84,14.7648,16.5529,16.1555,16.5529,16.7631,13.6015,15.2315,12.083,13.3417,12.3693,13.3417,11.4018,12.6491,11.1803,8.9443,9.2195,9.4868,8.544,8.2462,8.6023,5.3852,7.2111,5.831,7.6158,5.831,5.0,0.0,3.6056,4.2426,3.6056,5.831,4.1231,4.4721,3.1623,3.0,3.1623,2.0,2.2361,3.1623,3.6056,4.1231,5.0,5.0,4.4721,5.0,5.3852,4.1231,4.0,5.099
normal,6,-88,8.0623,5.831,5.3852,7.6158,6.7082,7.6158,6.0,5.099,6.0828,4.0,3.1623,2.2361,1.0,2.8284,3.1623,1.0,3.6056,2.2361,2.0,2.0,2.0,2.8284,2.0,2.2361,4.4721,4.2426,0.0,3.6056,7.6158,5.3852,4.4721,3.6056,7.8102,6.3246,4.4721,5.3852,9.434,8.0623,7.2801,7.6158,8.0623,8.6023,9.434,8.4853,8.6023,8.6023,9.2195,8.4853,8.0623
normal,6,-86,15.8114,17.0,14.8661,12.2066,14.8661,14.1421,15.8114,16.2788,13.0384,13.6015,15.6205,14.1421,12.8062,11.4018,10.0,10.0,8.0623,9.8995,9.2195,8.544,5.0,7.0711,4.2426,6.4031,5.3852,7.0711,0.0,2.2361,1.4142,2.0,1.4142,2.2361,3.6056,3.1623,1.0,4.0,4.0,2.2361,2.0,2.0,3.1623,3.0,3.0,3.1623,3.0,2.8284,2.2361,4.4721,3.1623
normal,6,-88,8.544,9.434,9.4868,10.198,8.544,10.7703,8.2462,7.2801,7.2801,6.0828,5.831,6.0828,4.0,6.0,4.4721,4.0,3.1623,3.1623,5.099,2.2361,3.0,1.0,2.2361,2.0,4.2426,2.0,0.0,1.0,1.0,1.4142,1.0,3.1623,1.4142,5.0,2.8284,2.0,2.8284,2.2361,2.2361,1.0,2.8284,5.3852,2.2361,1.4142,2.2361,2.2361,1.0,3.6056,3.1623
normal,6,-87,35.7351,32.573,37.855,36.8782,31.7805,28.6356,40.025,28.1603,25.318,21.3776,24.1868,23.1948,14.0,19.6469,14.0,16.2788,17.4642,11.3137,12.2066,12.083,7.2111,11.4018,9.434,5.099,9.2195,8.6023,0.0,6.3246,8.0,6.7082,7.8102,5.099,8.0623,9.8995,6.3246,8.2462,9.0554,11.3137,8.4853,9.2195,9.434,10.0,8.6023,15.0,10.2956,8.9443,9.2195,7.2111,7.0
normal,6,-86,5.3852,6.4031,5.3852,7.2111,4.2426,5.0,5.0,7.0711,7.2111,5.831,5.0,5.0,4.0,6.0828,4.2426,4.1231,3.6056,5.099,4.4721,5.0,5.0,5.0,3.6056,7.8102,4.2426,3.6056,0.0,5.0,5.6569,5.3852,6.4031,5.3852,6.7082,7.0711,5.6569,8.0623,8.6023,7.0711,7.2111,5.831,4.2426,7.8102,7.0711,8.9443,7.2111,7.2111,7.8102,8.6023,10.2956
normal,6,-85,30.0,29.2746,32.0156,31.0644,30.1496,26.3059,24.0832,21.587,25.318,24.0832,23.1948,22.2036,23.3452,18.6815,16.7631,18.0278,9.8489,9.8489,13.4164,16.7631,11.1803,9.2195,7.0711,9.2195,9.0554,9.8995,0.0,10.6301,10.6301,7.2111,8.9443,8.0,10.6301,7.8102,9.2195,7.2111,9.434,13.4164,14.1421,9.434,11.6619,12.6491,11.3137,14.2127,11.4018,14.0357,11.1803,11.1803,14.1421
normal,6,-84,4.0,3.1623,6.0828,6.3246,6.3246,6.3246,6.3246,6.0828,6.0,5.099,7.0711,8.0,8.0623,9.0554,8.544,8.544,7.2801,9.4868,8.2462,9.434,7.6158,8.9443,8.9443,10.6301,11.4018,8.9443,0.0,8.4853,11.6619,11.6619,8.544,7.8102,10.0,12.2066,9.2195,12.2066,12.2066,7.8102,10.0,8.0623,8.9443,12.0416,10.2956,12.53,12.2066,11.1803,10.2956,11.1803,11.1803
normal,6,-74,14.1421,14.3178,15.0,15.0,15.0,15.0,15.0333,14.0357,15.0333,15.2971,16.2788,15.5242,16.2788,16.7631,16.2788,15.5242,15.8114,13.6015,16.1555,16.7631,16.7631,15.2315,14.5602,15.2315,16.1555,15.8114,0.0,14.5602,15.8114,15.8114,15.5242,14.5602,15.5242,16.4924,16.2788,15.1327,17.2627,15.0333,15.2971,15.1327,16.1245,15.1327,16.1245,16.1245,16.0,15.0333,16.0312,16.0,16.0
normal,6,-81,10.6301,12.53,11.7047,17.72,13.0384,16.0312,13.9284,12.3693,12.0416,14.0,9.2195,14.0357,14.3178,6.0828,14.1421,16.1245,12.2066,11.7047,10.198,9.434,17.8885,14.0,10.4403,11.4018,18.3848,13.0384,0.0,15.2971,12.0,14.5602,10.0499,10.0499,9.2195,7.2801,12.0,11.0454,15.2315,9.0554,13.0,13.0384,13.0384,16.5529,13.8924,10.7703,17.0294,17.4929,11.7047,12.53,17.6918
normal,6,-84,14.7648,10.0,13.0,12.083,12.53,12.3693,10.7703,10.0499,9.4868,10.0,10.4403,8.0,8.0,11.0,7.0711,9.0,8.2462,5.099,6.0828,6.0828,3.1623,5.099,5.3852,3.0,5.831,8.0623,0.0,4.2426,5.6569,6.4031,5.6569,5.6569,6.4031,6.4031,7.2111,5.831,6.4031,7.8102,8.6023,8.4853,8.9443,6.7082,8.9443,8.9443,7.8102,10.0,8.9443,10.8167,10.8167
normal,6,-76,11.0,13.1529,12.3693,14.5602,13.3417,12.6491,13.0,11.7047,12.083,12.083,13.0384,13.4164,15.2643,13.8924,13.4164,14.3178,13.8924,11.6619,13.6015,13.0384,14.4222,13.0384,11.4018,13.8924,14.2127,12.53,0.0,12.0416,13.4164,14.4222,10.8167,13.8924,12.2066,12.2066,12.083,12.083,10.7703,12.083,13.0,12.083,13.0,12.083,13.9284,13.6015,13.0384,14.5602,10.7703,13.4164,10.4403
normal,6,-80,15.0,16.2788,17.8045,17.2047,14.4222,16.6433,16.6433,12.53,14.7648,14.4222,17.8885,15.8114,17.0,17.0,14.3178,17.0,15.6525,16.7631,16.1245,14.3178,15.2315,15.5242,13.9284,14.3178,15.8114,14.3178,0.0,13.9284,12.6491,14.8661,13.3417,12.6491,11.7047,12.3693,13.0,11.7047,10.7703,11.1803,11.6619,11.7047,11.6619,10.198,12.3693,11.1803,9.4868,9.434,8.4853,8.0623,11.7047
normal,6,-80,12.53,10.2956,11.7047,11.7047,12.3693,10.0499,12.1655,12.0,12.0416,15.0,13.0384,15.0333,15.1327,13.3417,13.0384,13.6015,14.0,12.0,10.198,12.6491,13.6015,13.6015,14.1421,10.198,12.53,11.4018,0.0,12.083,11.0454,10.4403,11.1803,11.7047,11.4018,11.1803,11.7047,9.4868,11.4018,11.7047,12.3693,11.4018,11.0454,10.0499,12.0,9.0,11.0,10.198,13.1529,11.0454,12.0416
normal,6,-74,13.1529,15.1327,16.0,17.0,15.0333,16.0,14.1421,15.0333,15.1327,15.2971,16.2788,15.5242,16.4924,15.8114,16.7631,17.4642,17.72,16.4924,16.4924,16.1555,16.7631,15.5242,13.6015,16.4924,17.088,16.1555,0.0,15.2971,15.5242,15.5242,16.1245,16.2788,16.4924,15.5242,15.0333,14.3178,15.2971,16.0,14.1421,15.1327,15.0333,15.0333,15.0333,14.0357,16.0,14.1421,14.1421,14.1421,16.0
normal,6,-75,15.0,14.1421,15.5563,15.5563,14.8661,15.0,15.0,13.8924,14.4222,15.6525,15.6525,16.1245,17.0,15.6525,14.3178,15.2315,15.2315,13.9284,15.2971,16.4924,14.3178,14.3178,14.5602,15.5242,15.2971,14.8661,0.0,13.1529,13.9284,14.8661,12.6491,13.0,13.9284,12.6491,13.9284,13.4164,11.1803,13.0384,13.0,14.3178,13.4164,12.53,12.53,14.7648,14.7648,14.2127,15.0,13.0384,13.6015
normal,6,-81,10.198,10.0499,11.1803,10.2956,8.2462,9.8489,10.2956,10.8167,12.3693,14.2127,11.4018,12.53,12.2066,13.6015,11.4018,12.2066,12.8062,11.4018,10.8167,14.2127,13.4536,12.2066,12.0416,10.6301,13.4536,14.1421,0.0,12.0416,12.2066,12.2066,11.4018,12.0416,11.6619,12.2066,10.0,12.2066,13.6015,11.1803,11.1803,11.6619,10.8167,10.2956,11.4018,12.6491,12.3693,9.4868,10.198,10.4403,11.1803
normal,6,-81,8.6023,12.2066,10.6301,12.7279,8.6023,11.3137,8.4853,10.6301,10.6301,10.0,11.6619,10.2956,11.6619,10.0,11.6619,12.2066,11.6619,12.083,12.53,10.8167,13.1529,12.6491,10.7703,12.083,12.53,13.0,0.0,11.1803,13.8924,10.8167,12.53,11.1803,10.2956,10.7703,10.4403,10.0,10.6301,9.434,10.2956,9.434,9.8995,10.6301,9.434,9.8995,10.0,10.6301,8.4853,8.4853,9.4868
normal,6,-79,7.6158,7.2801,7.2801,6.3246,8.0623,8.0623,9.0554,7.0711,7.0711,7.0711,9.0,8.0623,10.0,9.0,7.0711,9.0,7.0,8.0623,9.2195,8.0623,8.2462,8.2462,8.2462,9.4868,9.2195,9.2195,0.0,8.544,8.2462,9.2195,10.198,9.0554,9.4868,9.2195,10.198,9.2195,10.198,10.0499,9.0554,10.4403,11.0454,11.0454,11.0,11.0,10.0,10.0499,11.1803,12.0,13.0384
normal,6,-79,10.7703,9.2195,12.53,12.53,10.2956,10.8167,12.8062,10.0,12.53,11.4018,13.6015,12.7279,14.8661,14.8661,12.8062,12.7279,10.6301,12.0416,15.5563,11.4018,13.0384,13.6015,13.4536,14.2127,13.6015,14.8661,0.0,14.1421,13.4536,12.8062,13.4536,12.8062,13.6015,13.4536,13.4536,13.4536,10.6301,13.4536,12.0416,12.8062,12.8062,12.8062,13.4536,14.2127,12.0416,12.8062,12.8062,13.0384,13.0384
