label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-71,24.7386,24.3311,25.4951,25.318,26.1725,25.318,23.1948,22.0907,24.0208,24.0,25.0,25.02,24.0208,22.0,23.0217,24.0,22.0227,19.0263,20.0,19.0263,17.0294,20.0,15.1327,19.0263,15.0,17.0294,0.0,13.6015,18.4391,15.0333,14.1421,14.1421,15.2315,14.8661,14.3178,15.2643,13.8924,15.0,13.0384,13.6015,13.6015,14.4222,12.0416,14.2127,14.1421,13.4536,13.6015,13.6015,13.6015
fall,6,-72,23.7697,25.0,25.9615,25.2982,25.632,23.7697,24.1661,23.3238,24.1661,23.7065,25.0599,25.0599,23.3238,22.4722,22.2036,23.8537,21.095,21.095,21.6333,19.7231,20.0,20.0,18.0278,18.6011,19.4165,19.2354,0.0,18.3576,16.5529,17.0,16.1555,17.0,16.1555,16.5529,17.088,14.8661,14.8661,16.7631,15.5242,15.5242,15.5242,14.3178,16.4924,16.2788,16.1245,16.1245,15.0,15.0333,17.0294
fall,6,-72,24.0416,25.632,25.0799,26.4008,25.0799,23.7065,26.4197,23.7065,24.6982,22.4722,24.4131,24.4131,24.4131,23.6008,21.6333,23.4307,22.8035,20.8087,19.8494,20.0,19.8494,19.2094,17.0294,19.8494,18.4391,18.0278,0.0,16.4012,17.4929,17.4929,16.1245,15.2643,17.0,17.0,16.5529,17.8885,17.088,17.088,14.8661,15.2315,16.7631,15.8114,16.4924,16.4924,15.5242,16.1245,16.0312,16.2788,16.1245
fall,6,-73,28.7924,29.4109,27.8568,30.0832,28.6356,26.8328,26.8328,25.0599,26.4197,23.7065,25.5539,25.0599,25.2389,23.8537,22.2036,24.4131,22.2036,20.0,22.2036,20.8087,18.6011,19.4165,18.4391,20.8087,19.4165,17.4929,0.0,16.1245,17.0,17.4929,14.7648,15.8114,15.6525,15.6525,14.3178,15.8114,15.5242,14.5602,13.6015,14.3178,14.3178,13.3417,15.2971,15.2971,15.1327,15.1327,15.0333,15.0,14.0
fall,6,-73,26.2488,26.2488,25.0,28.6007,26.0768,24.6982,24.6982,23.3238,25.0599,23.7065,25.9422,23.7065,22.8254,23.2594,22.3607,22.3607,22.8473,18.7883,20.6155,18.3848,19.6977,18.3848,17.8885,18.7883,17.4642,17.0,0.0,17.0,15.8114,16.1245,13.6015,14.4222,14.2127,13.6015,13.6015,12.0416,10.6301,12.8062,11.3137,11.4018,13.8924,11.6619,12.53,11.1803,12.3693,11.7047,11.1803,10.4403,9.4868
fall,6,-78,56.0803,50.4777,49.3964,62.9365,55.109,49.3356,48.6621,31.1448,56.0089,45.3542,46.6905,56.0357,49.0102,46.0435,48.1664,54.0,42.19,35.3412,28.1603,42.19,34.1321,37.3363,32.9848,27.0185,46.0435,44.1022,0.0,38.3275,36.3456,35.171,42.0595,29.4109,38.0132,40.6079,26.4197,56.0803,40.4969,42.0119,28.178,35.609,32.8024,46.0977,34.0588,39.6232,40.3113,34.6554,44.2041,38.2099,44.2041
fall,6,-73,23.7065,26.4008,25.9422,25.4951,21.9317,21.1896,24.6982,21.8403,23.7697,21.587,21.3776,22.2036,23.5372,20.2237,19.4165,21.095,17.2627,17.72,21.3776,21.2132,17.4642,18.2483,17.0294,17.1172,17.2627,18.2483,0.0,17.2627,15.5242,15.5242,16.7631,13.9284,13.9284,13.6015,14.3178,12.53,13.0,13.8924,11.6619,11.6619,13.6015,12.7279,13.4536,13.4536,12.0416,12.0416,12.2066,12.8062,12.2066
fall,6,-76,29.0,28.0179,27.4591,30.0666,28.2843,25.318,27.4591,25.4951,26.6833,24.5153,25.7099,25.7099,25.7099,24.0416,24.0416,25.9615,26.2488,19.6469,22.8035,23.0868,22.8035,22.8035,18.0278,20.2485,21.2132,19.4165,0.0,20.025,19.0263,17.2627,16.1245,18.0,15.0,15.0333,17.0294,13.0384,14.0,16.0312,15.5242,13.6015,14.3178,13.9284,15.6525,13.0384,14.4222,13.0384,13.6015,11.4018,12.2066
fall,6,-70,34.8855,31.9061,38.0132,34.9857,32.6497,30.4631,32.311,28.6356,30.8707,30.0832,33.6155,30.0832,31.3209,29.5466,29.1548,30.4138,28.7924,26.4008,25.0799,23.2594,21.9317,22.4722,20.6155,22.4722,22.3607,21.1896,0.0,20.5913,21.095,18.868,18.6011,17.2047,17.2047,16.2788,14.2127,15.5563,14.8661,14.2127,12.8062,12.7279,12.0416,14.2127,12.7279,12.0416,10.2956,10.0,9.434,10.0,8.9443
fall,6,-72,29.0172,27.1662,28.4429,30.4138,26.4764,26.6833,28.2843,27.4591,26.6833,27.6586,28.1603,27.8927,27.5136,25.2982,25.7099,27.8927,25.9615,24.7386,25.0,25.0,25.0,25.0,23.5372,24.0416,24.7386,21.587,0.0,21.3776,22.561,21.3776,21.2132,19.105,20.2237,20.2237,19.105,19.105,20.0,19.0,19.0263,17.0,18.0278,17.0,18.0278,18.0,17.0294,18.2483,15.0333,15.5242,16.2788
fall,6,-71,21.095,21.6333,20.2485,23.0217,20.0,21.4009,20.6155,19.2094,19.8494,19.105,22.0227,21.2132,20.5183,20.5183,19.799,19.105,19.8494,17.0294,18.4391,17.8045,17.8045,17.0294,15.6205,17.0294,16.4012,16.2788,0.0,14.8661,15.5563,15.5563,14.1421,14.1421,14.8661,14.2127,12.8062,11.4018,11.4018,13.8924,12.53,12.53,13.0384,11.6619,13.4164,12.53,12.083,12.083,12.6491,11.7047,11.7047
fall,6,-73,23.0868,22.8473,24.5967,24.5967,24.5967,23.2594,21.9545,22.4722,23.0217,23.8537,22.4722,22.4722,22.2036,21.4009,22.0227,21.4009,19.2094,19.2094,19.2094,19.2094,18.4391,18.4391,16.4012,19.2094,16.4012,16.4012,0.0,15.8114,16.6433,15.8114,15.2643,12.53,13.4164,12.53,13.4164,11.4018,10.7703,13.3417,11.1803,12.3693,12.1655,12.0416,12.0416,13.0384,11.0,12.0416,11.0454,12.1655,12.0416
fall,6,-72,22.2036,21.4009,22.0227,23.3452,21.9317,21.9317,21.9317,21.2132,21.2603,20.5183,22.0227,21.4009,22.2036,20.0,20.6155,21.2603,19.4165,17.6918,18.6011,18.6011,17.8045,19.2094,17.0294,16.4012,18.0278,17.0294,0.0,16.2788,16.2788,16.9706,15.6205,14.1421,15.0,14.1421,13.6015,13.8924,12.53,13.8924,13.8924,13.8924,13.4164,13.4164,15.2315,14.8661,12.6491,13.3417,13.1529,13.3417,12.1655
fall,6,-74,29.4109,28.6007,30.2324,30.2324,29.1548,27.7849,28.178,28.178,28.6356,28.2312,29.1548,26.9258,27.8568,25.2982,25.632,27.8568,23.7697,23.4094,24.0416,24.0416,22.561,23.0868,21.587,20.8806,19.9249,19.9249,0.0,18.9737,18.3848,17.4642,17.8885,17.4642,17.8885,16.5529,15.6525,15.6205,14.4222,15.0,13.6015,15.0,15.0,14.8661,13.4536,14.8661,14.2127,12.2066,13.6015,15.0,13.0384
fall,6,-72,22.1359,24.6982,21.1896,25.0,21.8403,23.0868,22.561,20.8806,22.561,20.6155,22.561,23.3452,22.3607,23.1948,23.1948,22.2036,22.0907,18.4391,19.4165,20.3961,19.4165,19.105,16.1245,19.2354,20.0998,18.1108,0.0,17.4642,16.2788,17.2627,15.5242,15.5242,15.8114,15.2971,14.8661,15.8114,14.3178,15.2315,13.0,13.0,13.8924,12.53,14.7648,11.6619,13.0384,12.8062,12.8062,11.4018,11.4018
fall,6,-74,26.2488,26.9072,28.3196,27.5862,28.2843,24.0832,24.0832,24.2074,26.2488,24.2074,25.0,25.807,24.4131,23.6008,23.8537,23.0217,22.2036,20.8087,20.8087,19.7231,19.4165,19.4165,18.6011,18.0278,18.0278,17.2047,0.0,17.0294,16.2788,14.8661,16.2788,14.8661,14.8661,12.8062,14.2127,12.083,13.0,11.6619,11.1803,12.2066,11.1803,12.53,12.3693,11.7047,10.7703,11.4018,11.4018,11.4018,11.1803
fall,6,-81,31.3209,28.4605,28.7924,27.8927,28.7924,26.0,25.9422,24.3516,25.632,22.8473,24.0416,23.5372,23.7697,21.3776,18.9737,21.3776,22.1359,19.4165,17.72,19.2354,18.4391,20.2237,16.2788,17.4642,19.0263,19.9249,0.0,16.1245,16.0312,15.0,14.0357,12.0416,10.0499,13.1529,13.0384,10.198,11.0454,13.0384,11.0454,11.0454,9.0554,13.0384,11.0454,12.0416,9.0,12.0416,10.0499,9.4868,10.198
fall,6,-69,23.1948,23.1948,23.0217,25.0799,22.0227,23.0217,23.0,22.0227,22.0,21.0238,24.0832,22.0907,23.0868,21.095,21.2132,22.0907,22.3607,19.2354,20.2237,20.2237,19.105,19.2354,18.4391,20.3961,20.3961,19.2354,0.0,18.2483,18.1108,19.0263,18.1108,18.1108,18.0278,18.1108,17.0,18.0278,18.1108,18.0278,17.0294,17.0294,17.1172,17.1172,18.1108,17.0294,16.2788,16.1245,16.2788,17.1172,17.1172
fall,6,-75,27.8568,27.313,28.2312,29.9666,27.7308,25.9422,23.8537,28.4605,24.5967,24.4131,22.4722,24.6982,25.2389,22.4722,25.807,23.0217,25.0,20.8087,21.095,19.8494,20.6155,20.2485,17.2047,19.7231,19.4165,18.0278,0.0,16.6433,16.6433,16.5529,15.8114,15.2315,14.5602,13.6015,13.9284,14.3178,15.0333,13.0384,14.0357,14.0,14.0,13.0384,13.1529,14.0357,13.1529,13.1529,12.3693,13.3417,12.3693
fall,6,-73,29.7321,30.4138,31.1448,31.241,32.0156,28.4253,28.8444,27.2029,28.0179,26.4197,29.1548,27.2947,27.7308,26.9258,25.0599,26.4197,24.1868,22.8254,24.5967,23.2594,21.5407,23.7065,19.2354,20.1246,20.6155,20.5913,0.0,19.2354,18.0278,18.0278,16.4012,15.0,15.2643,15.8114,14.2127,15.6205,14.2127,14.8661,12.0416,14.8661,14.2127,12.8062,13.0384,12.53,13.0384,11.1803,12.083,11.1803,11.7047
fall,6,-80,34.5398,31.9531,34.7851,35.1141,35.1141,29.1204,30.0832,30.8058,32.0156,29.4279,27.4591,25.0799,26.3059,25.0799,23.3452,24.0208,20.6155,17.4642,22.2036,16.1245,20.0998,16.2788,19.105,16.2788,17.0294,15.2971,0.0,13.1529,16.2788,12.3693,12.083,13.4164,12.53,12.53,13.0384,12.2066,10.8167,12.0416,10.6301,10.6301,12.7279,9.2195,12.53,11.6619,8.0623,9.8489,8.544,10.4403,11.0
fall,6,-77,22.4722,22.8473,24.5967,23.7065,25.5539,22.8254,21.9545,20.8087,20.6155,20.6155,19.8494,20.0,20.2485,17.8045,19.105,18.6011,17.2047,16.6433,17.2047,16.4012,15.8114,16.6433,15.0,16.1245,12.53,13.0384,0.0,13.0,13.9284,13.9284,12.083,11.7047,12.6491,12.6491,11.1803,12.083,14.1421,12.1655,11.0454,12.0416,11.0454,12.1655,10.0,12.0,10.198,11.1803,11.4018,11.4018,10.198
fall,6,-77,20.2485,19.2094,19.8494,17.6918,18.3848,18.3848,19.105,16.9706,18.4391,17.8045,19.105,18.4391,20.0,18.4391,15.8114,19.8494,15.6205,15.6205,16.6433,16.4012,14.7648,16.6433,16.6433,17.2047,17.4929,15.0,0.0,14.7648,18.0278,16.2788,15.6205,13.6015,16.9706,15.6205,14.1421,16.2788,15.6205,16.2788,14.2127,14.2127,14.8661,17.0294,15.6205,16.2788,15.8114,14.2127,15.0,14.4222,15.0
fall,6,-76,15.0333,17.0294,16.0312,18.4391,20.2237,17.0294,16.4924,16.2788,17.1172,16.1555,19.4165,14.5602,16.4924,14.8661,13.6015,15.0,15.1327,13.4164,14.0357,13.3417,11.1803,14.8661,10.198,14.5602,11.4018,15.1327,0.0,10.0,12.0416,10.0,8.0,9.2195,9.2195,9.0,7.2801,9.4868,14.0357,10.0499,10.198,12.3693,13.0384,10.4403,13.6015,12.53,14.2127,11.4018,10.0,11.4018,10.6301
fall,6,-77,23.0217,20.0998,21.2132,22.3607,19.2354,20.3961,20.3961,18.6815,19.6469,19.9249,18.0278,18.0278,17.72,16.5529,17.088,18.0278,15.8114,13.6015,13.4164,13.6015,12.6491,13.9284,11.4018,12.3693,11.4018,11.4018,0.0,10.0499,9.0554,10.0,9.0554,7.2801,10.198,8.0623,9.8489,8.544,7.6158,10.2956,8.9443,8.544,10.0,9.2195,9.8995,9.8995,10.6301,10.6301,10.8167,11.6619,12.53
fall,6,-80,13.1529,14.0357,13.0,13.0,11.0,12.0416,12.0416,10.198,9.0554,10.0,9.0554,10.0499,8.0623,7.0711,8.2462,7.0711,7.0711,6.0,5.0,5.099,5.099,4.1231,6.0,5.099,4.0,4.4721,0.0,3.6056,4.2426,5.6569,5.0,5.0,6.4031,5.831,5.3852,6.7082,7.2801,6.7082,7.2801,7.2801,8.0623,7.2801,9.2195,8.2462,9.2195,9.2195,9.0554,10.198,10.198
fall,6,-88,13.6015,13.6015,12.1655,11.1803,12.3693,6.3246,8.0623,10.0499,6.0828,5.3852,3.0,4.1231,2.0,5.0,2.2361,1.4142,2.2361,4.1231,0.0,0.0,1.0,3.1623,2.2361,2.8284,1.0,4.4721,0.0,4.1231,4.2426,5.099,7.2111,4.4721,6.0,7.0,6.0,9.2195,11.0454,10.198,8.0,8.544,8.0,9.2195,9.0554,11.0454,11.0454,7.2801,10.7703,8.544,8.0623
fall,6,-76,5.0,5.0,5.831,6.7082,6.4031,8.544,8.9443,8.544,8.9443,7.6158,11.1803,10.4403,11.1803,10.4403,13.3417,13.3417,13.3417,12.3693,13.3417,13.6015,14.1421,16.1555,15.2971,14.3178,17.2627,16.4924,0.0,17.4642,18.2483,16.2788,18.6815,18.1108,18.6815,20.3961,20.6155,19.3132,18.7883,21.1896,22.1359,20.6155,21.1896,21.5407,23.7697,25.2982,22.4722,25.2982,22.8473,24.3516,24.0416
fall,6,-75,10.0,10.0,8.6023,10.2956,10.6301,8.6023,12.7279,13.6015,14.4222,12.6491,13.8924,11.7047,7.8102,9.434,12.0416,15.2643,10.6301,13.6015,12.8062,13.0384,12.2066,12.8062,12.8062,15.6205,14.8661,15.6205,0.0,14.8661,15.5563,16.2788,14.8661,15.5563,16.9706,16.2788,15.8114,16.4012,19.105,19.8494,19.105,17.0294,18.3848,18.4391,19.4165,19.105,20.2485,21.6333,22.2036,22.0227,20.5183
fall,6,-74,9.2195,8.9443,9.4868,11.4018,10.7703,10.4403,11.7047,10.7703,10.4403,11.4018,12.6491,13.6015,14.1421,13.3417,13.3417,15.1327,15.2971,14.5602,14.5602,14.3178,15.2971,15.2971,13.6015,17.2627,16.2788,17.4642,0.0,18.2483,17.4642,19.4165,17.72,18.2483,18.4391,18.4391,19.4165,16.4924,17.2627,19.9249,18.4391,20.3961,20.3961,20.2237,21.587,20.3961,20.8806,22.8035,21.8403,21.587,22.2036
fall,6,-81,3.0,3.1623,3.6056,4.4721,7.6158,6.0828,7.2801,7.2801,9.2195,10.0,10.7703,7.6158,10.7703,10.8167,11.6619,10.198,8.6023,12.2066,13.8924,11.6619,14.8661,15.2643,15.6525,15.6525,17.2047,17.8045,0.0,16.6433,17.2047,17.0,17.4929,21.095,20.8087,19.4165,18.3576,18.3576,18.6011,21.4709,19.2354,21.6333,22.3607,21.9545,25.0599,24.5967,21.9317,24.1868,22.8254,24.5967,25.0599
fall,6,-82,10.7703,9.4868,10.2956,9.8489,8.9443,6.4031,6.4031,7.6158,5.3852,6.3246,6.3246,5.099,4.4721,3.1623,3.0,3.1623,3.1623,4.4721,3.6056,4.2426,4.2426,5.0,5.0,6.3246,5.3852,6.4031,0.0,8.544,7.2111,9.2195,7.6158,8.9443,10.4403,9.434,11.1803,12.083,12.6491,12.3693,11.1803,11.7047,13.6015,13.9284,16.7631,15.2315,15.8114,17.72,17.72,17.088,18.3848
fall,6,-80,7.6158,7.2801,6.7082,5.3852,6.7082,5.0,4.1231,3.1623,3.1623,2.2361,2.2361,3.1623,2.0,3.0,2.2361,2.0,2.0,4.4721,4.4721,5.6569,5.3852,4.4721,5.6569,6.3246,7.2111,7.2111,0.0,7.8102,9.2195,9.8995,9.2195,9.2195,9.8995,10.8167,7.8102,11.3137,12.8062,12.0416,11.3137,12.0416,10.6301,14.2127,14.8661,14.8661,15.0,15.0,15.6205,15.5563,15.5563
fall,6,-78,10.2956,8.9443,9.4868,8.9443,7.2111,8.544,8.2462,7.2801,9.0554,6.3246,7.2801,9.2195,8.0,9.2195,9.0,9.2195,9.2195,10.0499,10.0,11.0,12.0416,11.0454,11.0454,13.0384,12.0416,12.0416,0.0,14.0357,15.0333,14.0357,14.0357,14.0357,15.0333,16.0312,16.0,16.1245,18.0278,19.0263,17.0,18.0,18.0,18.0278,21.0238,19.0263,21.0,20.0,20.025,20.0,21.0238
fall,6,-76,6.4031,6.4031,5.0,7.8102,7.6158,7.0711,7.2111,6.4031,7.6158,7.6158,9.2195,8.0623,7.6158,9.434,9.8489,9.434,10.2956,10.2956,9.434,11.6619,10.2956,11.1803,9.8489,12.2066,13.0384,12.083,0.0,13.4164,13.4164,14.3178,13.8924,15.0,15.2643,15.8114,13.8924,15.6525,14.7648,15.2643,15.6525,16.4012,17.0,16.6433,18.3576,18.6011,19.7231,18.0278,18.868,20.0,20.0
fall,6,-79,19.105,17.1172,20.0,18.1108,17.0294,14.1421,14.0357,12.0416,14.1421,13.1529,12.1655,10.0,11.4018,9.0,8.2462,9.2195,7.0711,6.0828,7.2801,7.2111,6.7082,5.831,6.4031,5.6569,7.2111,8.6023,0.0,8.0623,8.2462,9.8489,10.198,10.2956,10.7703,11.7047,12.1655,13.3417,13.3417,15.1327,14.3178,13.3417,14.3178,15.1327,17.2627,17.2627,18.2483,17.2627,17.2627,18.4391,18.1108
fall,6,-77,36.4005,33.6006,34.8855,36.0555,32.249,31.7648,30.4138,28.6531,29.6816,26.4008,26.9258,27.4591,24.6982,24.5967,22.4722,24.6982,20.8087,20.6155,20.6155,18.6011,18.4391,16.4012,15.6205,17.8045,15.8114,12.7279,0.0,14.1421,12.7279,11.4018,11.4018,9.2195,7.8102,7.8102,7.8102,8.0623,4.2426,6.4031,3.6056,5.6569,2.8284,3.6056,2.8284,1.4142,2.2361,3.0,2.0,3.6056,3.1623
fall,6,-83,35.4683,29.0689,31.6228,31.6228,25.807,27.4591,27.2947,25.0599,26.0768,23.2594,24.1868,17.8885,20.6155,18.0278,18.0278,16.4012,12.8062,12.2066,12.7279,11.6619,12.2066,9.2195,10.2956,7.8102,10.0,7.0711,0.0,7.2111,6.7082,5.0,6.7082,7.2801,4.1231,3.0,2.8284,6.0828,5.3852,4.4721,4.4721,3.1623,3.1623,7.2801,7.0711,9.2195,5.3852,6.0828,7.6158,6.3246,10.4403
fall,6,-74,38.6264,37.3363,39.0,38.0789,34.8855,31.7648,33.2866,28.8444,31.3847,28.6531,32.2025,29.6816,28.8444,27.4591,25.2389,28.8444,24.6982,20.2485,22.2036,21.6333,18.868,19.4165,18.868,19.4165,18.3576,18.868,0.0,17.4642,16.5529,16.1555,16.2788,14.5602,14.3178,13.1529,12.3693,15.0,14.0357,16.0312,12.1655,12.3693,13.0384,13.0384,15.1327,15.5242,13.6015,13.4164,12.53,13.4164,13.8924
fall,6,-79,19.799,17.4929,19.105,18.6011,19.105,15.5563,15.8114,16.2788,13.8924,11.7047,13.6015,10.0,8.6023,12.083,4.2426,6.7082,6.7082,11.6619,5.6569,7.2111,7.2111,7.2801,3.1623,10.8167,7.0,7.2801,0.0,2.2361,5.0,8.544,5.0,6.7082,9.2195,7.2111,5.0,10.7703,13.0384,5.0,9.8489,8.4853,9.2195,11.4018,13.6015,11.3137,13.4536,11.4018,15.6205,10.6301,12.53
fall,6,-79,28.6531,28.6531,29.1548,29.1548,28.0179,25.807,28.0179,25.2389,23.6008,24.0832,25.2389,22.8035,22.8035,22.2036,21.2603,21.4009,20.6155,18.3576,18.6011,18.0278,19.4165,19.2094,16.4012,16.6433,16.6433,13.8924,0.0,13.8924,14.3178,15.6525,13.0,12.083,12.083,10.7703,11.1803,12.083,11.7047,8.2462,10.7703,9.2195,8.544,11.7047,8.544,9.2195,8.544,8.0,7.0711,8.0,6.7082
fall,6,-72,22.6716,22.6274,23.3452,24.8395,23.4307,22.8035,21.2603,22.0227,22.8035,21.4009,21.6333,22.4722,21.6333,22.4722,21.4709,21.6333,20.5913,18.868,19.2354,18.868,18.0278,18.3576,16.6433,18.3576,18.3576,18.0278,0.0,16.4012,16.4012,16.6433,15.6205,16.4012,16.2788,15.6205,15.5563,16.2788,15.8114,15.0,14.2127,14.8661,15.0,15.6205,16.4012,17.4929,16.6433,16.6433,15.6525,16.1245,16.6433
fall,6,-79,30.4138,29.6816,28.3019,31.4006,28.3196,26.2488,24.4131,24.2074,21.2603,22.6716,22.6274,20.6155,22.0227,21.2603,20.6155,19.2094,17.6918,16.6433,15.6205,15.5563,13.6015,12.0416,12.0416,10.8167,11.1803,12.083,0.0,10.0,9.4868,9.2195,6.3246,7.0711,6.0,6.0828,5.831,4.4721,4.2426,5.0,5.6569,6.4031,8.0623,6.7082,7.2801,7.6158,7.2801,8.0,9.0,10.0499,10.0499
fall,6,-76,24.3311,22.3607,23.5372,22.8035,20.8806,21.1896,21.1896,21.0238,20.6155,19.3132,21.0238,20.6155,20.1246,17.4642,17.8885,17.4642,16.5529,16.5529,17.0,15.6525,15.2643,15.6525,13.0384,14.3178,13.0,13.4164,0.0,11.4018,12.6491,10.7703,11.0454,11.4018,10.0499,11.1803,9.0,8.0623,10.0,10.0,9.0554,11.0454,9.2195,9.2195,9.4868,8.544,9.434,8.9443,10.8167,9.8995,10.0
fall,6,-77,19.4165,19.2354,18.1108,20.025,18.0,18.0278,16.0,17.0294,16.0312,15.0333,16.0,15.0333,15.1327,12.0416,13.1529,13.0384,12.0,10.0,12.0416,11.0,11.0454,10.0499,10.0,10.0499,9.0,9.0,0.0,8.2462,7.2801,8.544,8.2462,7.2801,7.6158,8.0623,8.6023,7.8102,6.4031,9.2195,8.6023,8.6023,9.2195,10.0,10.2956,10.8167,9.8489,10.2956,12.083,11.1803,11.1803
fall,6,-77,29.1548,27.4591,31.0644,29.0689,28.6356,26.0,25.4951,25.2982,23.4094,22.8473,24.0416,23.4094,22.4722,21.5407,19.9249,20.2485,19.3132,17.8885,16.7631,17.088,15.8114,14.8661,16.1555,16.5529,14.3178,12.6491,0.0,12.083,11.6619,10.6301,10.2956,10.6301,8.6023,9.2195,9.2195,7.2111,7.8102,5.831,6.7082,6.3246,6.0828,7.2801,7.0711,9.0,6.0828,7.0,6.7082,7.2801,5.831
fall,6,-78,18.6011,17.8045,17.4642,20.2485,19.3132,19.3132,15.2315,15.5242,13.0,13.9284,13.6015,13.4164,13.8924,13.4164,11.6619,9.4868,12.6491,8.0623,11.0454,9.434,8.9443,10.2956,7.2111,9.2195,8.9443,7.8102,0.0,8.544,5.3852,3.6056,3.6056,6.4031,7.2111,4.0,4.4721,7.2111,6.3246,8.9443,3.6056,3.1623,4.4721,6.0,6.3246,5.099,6.7082,7.6158,7.2111,7.6158,6.7082
fall,6,-83,13.8924,15.2643,14.4222,12.0416,12.0416,12.2066,12.0416,10.6301,12.0416,9.2195,10.0,9.8995,9.2195,10.2956,7.8102,9.2195,8.6023,8.4853,7.8102,8.4853,6.4031,8.4853,4.4721,6.7082,5.831,5.831,0.0,4.4721,6.7082,5.831,5.099,6.0828,5.831,5.3852,5.0,7.2801,7.2801,7.0711,6.0,7.0711,7.0711,9.0,9.0554,8.0623,9.2195,9.0,8.2462,8.0623,11.0454
fall,6,-75,13.6015,15.2315,13.9284,13.4164,11.1803,14.8661,15.2643,10.7703,14.3178,11.1803,15.8114,13.8924,15.2643,12.2066,13.4536,13.0,10.6301,12.53,12.8062,10.6301,12.2066,12.2066,10.0,12.0416,11.4018,9.434,0.0,10.8167,12.083,12.083,11.1803,11.1803,12.083,11.7047,10.2956,10.8167,7.6158,12.6491,10.198,12.6491,13.3417,12.0416,12.3693,12.3693,14.0357,14.1421,15.1327,15.1327,15.2315
fall,6,-74,15.2315,13.9284,14.8661,15.5242,14.5602,14.5602,14.3178,13.3417,13.3417,12.0416,12.1655,13.1529,13.1529,13.1529,13.0384,13.1529,12.0,11.0,11.0454,11.1803,11.0,11.0,9.0554,10.0499,11.0454,10.198,0.0,10.198,10.4403,10.4403,9.4868,11.4018,10.4403,10.7703,10.4403,9.8489,9.8489,12.083,10.7703,12.083,12.53,12.083,12.53,12.53,13.8924,13.6015,13.8924,13.0384,13.8924
fall,6,-73,22.3607,21.2132,21.587,20.6155,21.1896,20.2485,19.3132,18.3848,20.6155,18.3576,20.1246,18.3576,18.3576,18.3576,17.4929,20.2485,18.0278,17.4929,16.6433,17.2047,16.4012,17.2047,15.0,15.6205,17.2047,16.1245,0.0,14.2127,15.2643,13.4164,13.8924,14.7648,15.2643,14.7648,14.3178,13.4164,17.088,14.8661,14.3178,15.2315,13.9284,14.8661,14.8661,15.2315,14.5602,14.5602,15.5242,15.5242,14.5602
fall,6,-74,28.178,24.5967,27.7308,28.2312,26.9258,24.6982,25.2982,25.0,25.632,23.7697,24.3311,24.7386,21.587,23.3452,21.3776,21.587,20.6155,19.6469,19.6469,19.4165,19.4165,19.4165,17.2627,18.4391,16.2788,15.8114,0.0,16.1555,15.2315,13.0,13.8924,13.9284,13.0384,12.083,13.4164,12.2066,12.8062,10.6301,10.6301,10.6301,9.2195,8.4853,10.0,9.434,8.9443,7.2111,10.2956,8.0623,9.2195
fall,6,-74,18.2483,17.088,16.1245,19.9249,17.088,17.4642,16.1555,16.5529,15.2643,15.6525,16.1555,16.1555,15.6525,14.7648,15.6525,16.1555,14.3178,13.0,13.9284,12.53,12.53,13.4164,12.083,12.083,13.4164,10.7703,0.0,11.4018,11.4018,10.4403,11.0454,11.0454,10.0499,10.198,10.0,10.198,10.198,11.1803,9.2195,9.4868,8.2462,9.4868,9.8489,10.4403,10.7703,9.8489,10.0,8.9443,10.2956
fall,6,-78,22.0227,20.0998,22.0227,23.0,21.095,20.0998,19.2354,19.2354,18.2483,18.2483,17.1172,16.1245,18.1108,16.1245,16.1245,16.2788,16.1245,15.2971,14.1421,15.2971,13.1529,13.0384,12.1655,12.0416,13.1529,13.1529,0.0,10.0499,11.0454,9.0,9.0554,9.0554,7.0711,9.0554,8.0623,6.0828,6.3246,7.6158,6.7082,5.831,5.0,5.6569,5.0,5.6569,4.4721,5.3852,3.6056,3.1623,4.4721
fall,6,-79,24.6982,21.9317,22.4722,23.7697,22.4722,21.4709,19.3132,20.6155,20.1246,19.7231,19.2354,19.2354,20.1246,17.0,17.0,18.0278,16.6433,17.0,14.8661,16.1555,14.3178,15.2315,14.3178,13.0,13.4164,11.1803,0.0,10.198,11.1803,10.4403,10.4403,7.0711,7.2801,8.544,7.0,9.0554,8.0623,6.0828,5.0,5.099,5.099,3.0,4.1231,4.1231,3.0,3.0,3.1623,1.4142,0.0
fall,6,-80,19.7231,21.4709,25.2389,23.2594,21.2603,19.105,19.6977,17.8045,20.6155,19.105,15.6205,17.6918,20.5183,18.6011,19.2094,18.0278,18.7883,15.8114,17.0,13.0384,16.1245,15.6205,11.7047,10.198,12.2066,12.083,0.0,9.0554,10.7703,9.2195,8.9443,7.6158,8.9443,6.0828,5.099,7.0,7.0711,5.099,4.0,3.6056,1.4142,5.099,1.0,1.0,2.2361,0.0,1.0,1.0,3.0
